Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Highbridge & Burnham,HIG,0.0,51.2181599423776,-2.97215391140668,51.449146420501,-2.58131562733598,0.4539926402169756
Highbury & Islington,HHY,2.0,51.546175622276,-0.103763719488265,51.449146420501,-2.58131562733598,2.479451173561792
Hightown,HTO,2.0,53.5251090861994,-3.0570684619595,51.449146420501,-2.58131562733598,2.1297797419042923
Hildenborough,HLB,2.0,51.2144840631339,0.227589892605984,51.449146420501,-2.58131562733598,2.818690589959373
Hillfoot,HLF,2.0,55.9200977103331,-4.3202751655763,51.449146420501,-2.58131562733598,4.797226877237339
Hillington East,HLE,2.0,55.8541877890155,-4.35501126249423,51.449146420501,-2.58131562733598,4.748724635573587
Hillington West,HLW,2.0,55.8560264873289,-4.37158104524555,51.449146420501,-2.58131562733598,4.7566419026418165
Hillside,HIL,2.0,53.6221093412903,-3.02471688289934,51.449146420501,-2.58131562733598,2.2177404105440996
Hilsea,HLS,1.0,50.8282766192001,-1.05879744025532,51.449146420501,-2.58131562733598,1.6442447932588375
Hinchley Wood,HYW,1.0,51.3749971234045,-0.340524540803229,51.449146420501,-2.58131562733598,2.242017576145319
Hinckley (Leics),HNK,1.0,52.5349990527016,-1.37192335886396,51.449146420501,-2.58131562733598,1.6253324576519312
Hindley,HIN,1.0,53.5422392531346,-2.57550202333731,51.449146420501,-2.58131562733598,2.0931009063142674
Hinton Admiral,HNA,1.0,50.7526411332476,-1.71412671392757,51.449146420501,-2.58131562733598,1.1122662571122088
Hitchin,HIT,2.0,51.953281279841,-0.263480843436498,51.449146420501,-2.58131562733598,2.3720265685392565
Hither Green,HGR,2.0,51.4520235717711,-0.000944252615069939,51.449146420501,-2.58131562733598,2.580372978752977
Hockley,HOC,2.0,51.6035534327015,0.659001062344331,51.449146420501,-2.58131562733598,3.243993491799491
Hollingbourne,HBN,2.0,51.2651761643916,0.627848162122926,51.449146420501,-2.58131562733598,3.2144326533164764
Holmes Chapel,HCH,1.0,53.1989332075976,-2.35114010828274,51.449146420501,-2.58131562733598,1.7648610624831795
Holmwood,HLM,1.0,51.1811945265205,-0.320808988556383,51.449146420501,-2.58131562733598,2.276332243204926
Holton Heath,HOL,1.0,50.7114102311529,-2.07784503922292,51.449146420501,-2.58131562733598,0.8931614177564847
Holyhead,HHD,1.0,53.3076896402725,-4.63100358836588,51.449146420501,-2.58131562733598,2.7668400093517365
Holytown,HLY,1.0,55.8129027286667,-3.97392977016935,51.449146420501,-2.58131562733598,4.580583289044687
Homerton,HMN,2.0,51.5470104295826,-0.0423598361470777,51.449146420501,-2.58131562733598,2.54084117447061
Honeybourne,HYB,1.0,52.1016016960106,-1.83374291643708,51.449146420501,-2.58131562733598,0.9922514019244479
Honiton,HON,1.0,50.7965846524932,-3.18671840695303,51.449146420501,-2.58131562733598,0.89014009382429
Honley,HOY,1.0,53.6082295344319,-1.78096550280087,51.449146420501,-2.58131562733598,2.3026506931588444
Honor Oak Park,HPA,2.0,51.4499873530386,-0.0455054546389545,51.449146420501,-2.58131562733598,2.5358103121332345
Hook,HOK,1.0,51.2799981039743,-0.961635809058073,51.449146420501,-2.58131562733598,1.628488215100303
Hooton,HOO,2.0,53.297201990999,-2.97700977752604,51.449146420501,-2.58131562733598,1.889942658427317
Hope (Derbyshire),HOP,1.0,53.3461113196644,-1.72988691169154,51.449146420501,-2.58131562733598,2.079280328979705
Hope (Flintshire),HPE,2.0,53.1173607183527,-3.03687630153124,51.449146420501,-2.58131562733598,1.729298838093079
Hopton Heath,HPT,1.0,52.3914189110453,-2.91206008319927,51.449146420501,-2.58131562733598,0.9986337374237149
Horley,HOR,2.0,51.168773865309,-0.161053584005946,51.449146420501,-2.58131562733598,2.436447645259172
Hornbeam Park,HBP,1.0,53.9798697891916,-1.52682241426737,51.449146420501,-2.58131562733598,2.741626653146717
Hornsey,HRN,2.0,51.5864594318361,-0.111975065291494,51.449146420501,-2.58131562733598,2.473155408469126
Horsforth,HRS,1.0,53.8477067224615,-1.6302285449828,51.449146420501,-2.58131562733598,2.58024381800634
Horsham,HRH,1.0,51.0660637772242,-0.319269498076974,51.449146420501,-2.58131562733598,2.294254781508713
Horsley,HSY,2.0,51.2793459823011,-0.435408675337,51.449146420501,-2.58131562733598,2.152614418666388
Horton-in-Ribblesdale,HIR,1.0,54.1493880290593,-2.30203297896658,51.449146420501,-2.58131562733598,2.7146461173180096
Horwich Parkway,HWI,1.0,53.5781083997492,-2.53966631191709,51.449146420501,-2.58131562733598,2.1293693372825806
Hoscar,HSC,2.0,53.5977710451049,-2.80442131383453,51.449146420501,-2.58131562733598,2.1601768272070294
Hough Green,HGN,1.0,53.3723941997311,-2.77506636802581,51.449146420501,-2.58131562733598,1.93298250634385
Hounslow,HOU,1.0,51.4619450161616,-0.362276955867129,51.449146420501,-2.58131562733598,2.219075579948805
Hove,HOV,0.0,50.835214910836,-0.17068739881877,51.449146420501,-2.58131562733598,2.4875772057734347
Hoveton & Wroxham,HXM,2.0,52.71556725563,1.40799698529215,51.449146420501,-2.58131562733598,4.18550317798502
How Wood (Herts),HWW,2.0,51.7177410023106,-0.344670453471928,51.449146420501,-2.58131562733598,2.252714958255223
Howden,HOW,1.0,53.7647110131002,-0.860463099241998,51.449146420501,-2.58131562733598,2.8849909542226513
Howwood (Renfrewshire),HOZ,2.0,55.8105698962886,-4.56305912597922,51.449146420501,-2.58131562733598,4.790545066019722
Hoxton,HOX,2.0,51.5315100896576,-0.0756815762246096,51.449146420501,-2.58131562733598,2.506987389694195
Hoylake,HYK,2.0,53.3902138079966,-3.17883134374322,51.449146420501,-2.58131562733598,2.0309523958361635
Hubberts Bridge,HBB,2.0,52.9753514502285,-0.110528766394338,51.449146420501,-2.58131562733598,2.9041503929664816
Hucknall,HKN,2.0,53.0382843549701,-1.19581158990614,51.449146420501,-2.58131562733598,2.1083123137958255
Huddersfield,HUD,1.0,53.6485035600114,-1.78469039871001,51.449146420501,-2.58131562733598,2.339184383925033
Hull,HUL,1.0,53.7441493480669,-0.345680032310513,51.449146420501,-2.58131562733598,3.203920247334647
Humphrey Park,HUP,2.0,53.45223041107,-2.32753801967235,51.449146420501,-2.58131562733598,2.0190959728119138
Huncoat,HCT,2.0,53.7717792534402,-2.34756164983219,51.449146420501,-2.58131562733598,2.3343659093308426
Hungerford,HGD,1.0,51.4149110329653,-1.51228713268456,51.449146420501,-2.58131562733598,1.0695765443091958
Hunmanby,HUB,1.0,54.1739246956648,-0.314556821505257,51.449146420501,-2.58131562733598,3.544377538103939
Huntingdon,HUN,2.0,52.3286475974216,-0.192068058935106,51.449146420501,-2.58131562733598,2.545982376866385
Huntly,HNT,2.0,57.4444911466745,-2.7757404375089,51.449146420501,-2.58131562733598,5.9984964276447785
Hunts Cross,HNX,1.0,53.3607139619874,-2.85586141083456,51.449146420501,-2.58131562733598,1.9311825011896735
Hurst Green,HUR,1.0,51.2444289556887,0.00393932416870493,51.449146420501,-2.58131562733598,2.593347721513386
Hutton Cranswick,HUT,1.0,53.9558541229671,-0.433861592432703,51.449146420501,-2.58131562733598,3.3007790501069914
Huyton,HUY,2.0,53.4096869919125,-2.84298927796266,51.449146420501,-2.58131562733598,1.9779262957913326
Hyde Central,HYC,1.0,53.4518850672931,-2.08525039026925,51.449146420501,-2.58131562733598,2.0632602372896898
Hyde North,HYT,1.0,53.4648013524443,-2.08545709626018,51.449146420501,-2.58131562733598,2.0757505841280595
Hykeham,HKM,2.0,53.1950043846362,-0.600196479468688,51.449146420501,-2.58131562733598,2.640616047247445
Hyndland,HYN,2.0,55.879759271489,-4.31466943406337,51.449146420501,-2.58131562733598,4.757609237278355
Hythe (Essex),HYH,2.0,51.8856362943567,0.927527516878291,51.449146420501,-2.58131562733598,3.535887953637397
IBM Halt,IBM,-999.0,55.9294530142112,-4.82724125899666,51.449146420501,-2.58131562733598,5.0117191777466426
Ifield,IFI,2.0,51.1156215332042,-0.214772156073958,51.449146420501,-2.58131562733598,2.389930302711618
Ilford,IFD,2.0,51.5591157116005,0.0696794466172625,51.449146420501,-2.58131562733598,2.6532749814350725
Ilkley,ILK,2.0,53.9247656317533,-1.82202770033959,51.449146420501,-2.58131562733598,2.5894417613076257
Imperial Wharf,IMW,1.0,51.4749476909384,-0.182822756588831,51.449146420501,-2.58131562733598,2.398631642537279
Ince & Elton,INE,2.0,53.2766104020697,-2.81652274892163,51.449146420501,-2.58131562733598,1.842538193355982
Ince (Manchester),INC,2.0,53.5389145103221,-2.6115200478397,51.449146420501,-2.58131562733598,2.089986357910618
Ingatestone,INT,2.0,51.6670407472451,0.384246717698089,51.449146420501,-2.58131562733598,2.9735564497603257
Insch,INS,2.0,57.3375011294255,-2.61711258323671,51.449146420501,-2.58131562733598,5.888463517774824
Invergordon,IGD,2.0,57.6890234557271,-4.17484131884681,51.449146420501,-2.58131562733598,6.440138938271995
Invergowrie,ING,2.0,56.4564765834776,-3.05739823105792,51.449146420501,-2.58131562733598,5.0299115306953395
Inverkeithing,INK,1.0,56.0346808535737,-3.39618751116462,51.449146420501,-2.58131562733598,4.657375035784616
Inverkip,INP,2.0,55.9061104956684,-4.87258742716067,51.449146420501,-2.58131562733598,5.011432452702985
Inverness,INV,1.0,57.4798748867189,-4.22336198854834,51.449146420501,-2.58131562733598,6.250280160570538
Invershin,INH,2.0,57.9248743579926,-4.3994788851936,51.449146420501,-2.58131562733598,6.726125924529857
Inverurie,INR,2.0,57.2862694546026,-2.37355985657482,51.449146420501,-2.58131562733598,5.840819101420968
Ipswich,IPS,2.0,52.0505887523437,1.14442549862012,51.449146420501,-2.58131562733598,3.773974008412486
Irlam,IRL,1.0,53.4343122229337,-2.433230467447,51.449146420501,-2.58131562733598,1.9906814104038841
Irvine,IRV,2.0,55.6108799076061,-4.67514661627301,51.449146420501,-2.58131562733598,4.658771708071234
Isleworth,ISL,1.0,51.4747616687378,-0.336906804313412,51.449146420501,-2.58131562733598,2.2445549905947466
Islip,ISP,2.0,51.8257535948477,-1.23818176370228,51.449146420501,-2.58131562733598,1.3949342419659045
Iver,IVR,1.0,51.5085019457845,-0.50672602998527,51.449146420501,-2.58131562733598,2.0754385261475368
Ivybridge,IVY,1.0,50.3934168621574,-3.90420495899256,51.449146420501,-2.58131562733598,1.6925132449027291
James Cook,JCH,2.0,54.5520308954715,-1.20856947468958,51.449146420501,-2.58131562733598,3.3929815891953288
Jewellery Quarter,JEQ,2.0,52.4894360890549,-1.91321297287295,51.449146420501,-2.58131562733598,1.2363509822863903
Johnston (Pembs),JOH,1.0,51.7567530956532,-4.9963296259132,51.449146420501,-2.58131562733598,2.4345255143296654
Johnstone (Strathclyde),JHN,2.0,55.834714197314,-4.50363835552647,51.449146420501,-2.58131562733598,4.788374400184078
Jordanhill,JOR,2.0,55.8827117027462,-4.32491887541009,51.449146420501,-2.58131562733598,4.76410048158354
Kearsley (Manchester),KSL,2.0,53.5441413299414,-2.37511996920097,51.449146420501,-2.58131562733598,2.105117649922421
Kearsney (Kent),KSN,2.0,51.1493717941085,1.27206121379932,51.449146420501,-2.58131562733598,3.865019780858389
Keighley,KEI,1.0,53.8679643372029,-1.9016496997336,51.449146420501,-2.58131562733598,2.5124939576647165
Keith,KEH,2.0,57.5509022722452,-2.95406928289027,51.449146420501,-2.58131562733598,6.113130929566591
Kelvedon,KEL,2.0,51.8406994617688,0.702385544812371,51.449146420501,-2.58131562733598,3.3069634367640837
Kelvindale,KVD,2.0,55.8935610353318,-4.30957358578375,51.449146420501,-2.58131562733598,4.7686158200739595
Kemble,KEM,1.0,51.6769971703594,-2.02281733230637,51.449146420501,-2.58131562733598,0.603188452941546
Kempston Hardwick,KMH,2.0,52.0922174814922,-0.503913835846751,51.449146420501,-2.58131562733598,2.1746582703420327
Kempton Park Racecourse,KMP,1.0,51.4209821129116,-0.409751333714204,51.449146420501,-2.58131562733598,2.1717469257616164
Kemsing,KMS,2.0,51.2971850250612,0.247428326868639,51.449146420501,-2.58131562733598,2.832822730802829
Kemsley,KML,2.0,51.3624373325036,0.735357658690359,51.449146420501,-2.58131562733598,3.3178065272378516
Kendal,KEN,2.0,54.3320986728737,-2.73964700542435,51.449146420501,-2.58131562733598,2.887296748647109
Kenley,KLY,2.0,51.3247753962072,-0.100925423171174,51.449146420501,-2.58131562733598,2.4835063351239146
Kennett,KNE,2.0,52.2772617551396,0.490464403472673,51.449146420501,-2.58131562733598,3.1814474009699425
Kennishead,KNS,2.0,55.8133209635729,-4.32524717128379,51.449146420501,-2.58131562733598,4.699714530944725
Kensal Green,KNL,2.0,51.5305388706865,-0.225087665009101,51.449146420501,-2.58131562733598,2.3576333348080816
Kensal Rise,KNR,2.0,51.5345526617013,-0.219957116311259,51.449146420501,-2.58131562733598,2.3629025040455756
Kensington Olympia,KPA,1.0,51.4978974535922,-0.210364139851331,51.449146420501,-2.58131562733598,2.371452639044923
Kent House,KTH,2.0,51.4122135818333,-0.0452474519845536,51.449146420501,-2.58131562733598,2.5363370881257814
Kentish Town,KTN,2.0,51.5504934296569,-0.140364988576463,51.449146420501,-2.58131562733598,2.4430536705372115
Kentish Town West,KTW,2.0,51.5465463755713,-0.146655516770481,51.449146420501,-2.58131562733598,2.436607601815792
Kenton,KNT,2.0,51.5818003557774,-0.316980931439729,51.449146420501,-2.58131562733598,2.268217071089953
Kents Bank,KBK,1.0,54.1729054093687,-2.92522966091916,51.449146420501,-2.58131562733598,2.74538519919028
Kettering,KET,1.0,52.3935545176702,-0.731562286498362,51.449146420501,-2.58131562733598,2.0768952972980324
Kew Bridge,KWB,1.0,51.4895116246216,-0.287107628746807,51.449146420501,-2.58131562733598,2.2945630718056624
Kew Gardens,KWG,2.0,51.477072104418,-0.285053592508935,51.449146420501,-2.58131562733598,2.296431835785742
Keyham,KEY,1.0,50.3898850279427,-4.17960014436056,51.449146420501,-2.58131562733598,1.9174326833359898
Keynsham,KYN,0.0,51.4179793371673,-2.49562926516013,51.449146420501,-2.58131562733598,0.09117861452369573
Kidbrooke,KDB,2.0,51.462119544138,0.0274975396083066,51.449146420501,-2.58131562733598,2.6088454231630474
Kidderminster,KID,1.0,52.3844844182319,-2.23847102061862,51.449146420501,-2.58131562733598,0.9961925488350262
Kidsgrove,KDG,1.0,53.0865673562592,-2.24481613020019,51.449146420501,-2.58131562733598,1.6716396837931016
Kidwelly,KWL,0.0,51.7343471373279,-4.31698648595432,51.449146420501,-2.58131562733598,1.758946496723395
Kilburn High Road,KBN,2.0,51.5372760823348,-0.19223749902172,51.449146420501,-2.58131562733598,2.390703064055532
Kildale,KLD,2.0,54.4777577195251,-1.06814353492044,51.449146420501,-2.58131562733598,3.3855835806905827
Kildonan,KIL,2.0,58.1708139378483,-3.869106899757,51.449146420501,-2.58131562733598,6.843918510260446
Kilgetty,KGT,1.0,51.7321124201271,-4.71515690991487,51.449146420501,-2.58131562733598,2.152521399703687
Kilmarnock,KMK,2.0,55.6121231268355,-4.4986858530535,51.449146420501,-2.58131562733598,4.583304881845814
Kilmaurs,KLM,2.0,55.6372134791223,-4.53049149111498,51.449146420501,-2.58131562733598,4.61943635473501
Kilpatrick,KPT,2.0,55.9247068255317,-4.45341303169582,51.449146420501,-2.58131562733598,4.851328645895824
Kilwinning,KWN,2.0,55.65595701832,-4.71001981266824,51.449146420501,-2.58131562733598,4.714725539686625
Kinbrace,KBC,2.0,58.2583172580373,-3.94120877219987,51.449146420501,-2.58131562733598,6.94363858939984
Kingham,KGM,1.0,51.9022505934887,-1.62878636541463,51.449146420501,-2.58131562733598,1.0548058524654194
Kinghorn,KGH,1.0,56.0693409891845,-3.1741546348497,51.449146420501,-2.58131562733598,4.658074273916456
Kings Langley,KGL,2.0,51.7063548987943,-0.438421949624325,51.449146420501,-2.58131562733598,2.1582746616875568
Kings Lynn,KLN,2.0,52.7539216944381,0.403446572159957,51.449146420501,-2.58131562733598,3.2574904302265337
Kings Norton,KNN,1.0,52.4142921338481,-1.93232595881177,51.449146420501,-2.58131562733598,1.1630536693736206
Kings Nympton,KGN,1.0,50.9360787660744,-3.90541152919904,51.449146420501,-2.58131562733598,1.4200240756231435
Kings Park,KGP,2.0,55.8195481899055,-4.24651792324437,51.449146420501,-2.58131562733598,4.676891094767176
Kings Sutton,KGS,1.0,52.021351724736,-1.28093067938421,51.449146420501,-2.58131562733598,1.420711062480403
Kingsknowe,KGE,1.0,55.9188170588835,-3.2649667584969,51.449146420501,-2.58131562733598,4.521651742975812
Kingston,KNG,1.0,51.4127500326661,-0.301165787207897,51.449146420501,-2.58131562733598,2.2804403062749863
Kingswood,KND,2.0,51.2947233580129,-0.211247560940773,51.449146420501,-2.58131562733598,2.375093497438473
Kingussie,KIN,1.0,57.0777865106214,-4.05219308955883,51.449146420501,-2.58131562733598,5.817651568544278
Kintbury,KIT,1.0,51.4025226383962,-1.44598899781522,51.449146420501,-2.58131562733598,1.1362835617735236
Kirby Cross,KBX,2.0,51.8413941608247,1.21499248023627,51.449146420501,-2.58131562733598,3.8165185100308165
Kirk Sandall,KKS,1.0,53.5638782270739,-1.07406113904487,51.449146420501,-2.58131562733598,2.5969032916542676
Kirkby (Merseyside),KIR,2.0,53.4861937342547,-2.90282966945297,51.449146420501,-2.58131562733598,2.0622640562618444
Kirkby Stephen,KSW,2.0,54.454859197973,-2.36859691968052,51.449146420501,-2.58131562733598,3.0132305834842854
Kirkby-in-Ashfield,KKB,2.0,53.100099197503,-1.25305676108097,51.449146420501,-2.58131562733598,2.1189423511921346
Kirkby-in-Furness,KBF,2.0,54.2327127968199,-3.1873762618024,51.449146420501,-2.58131562733598,2.8487806626735837
Kirkcaldy,KDY,1.0,56.1120615348825,-3.16702889018985,51.449146420501,-2.58131562733598,4.699557148307737
Kirkconnel,KRK,2.0,55.3883080753917,-3.99850114549999,51.449146420501,-2.58131562733598,4.1863360276326365
Kirkdale,KKD,2.0,53.4409020953717,-2.98111730519243,51.449146420501,-2.58131562733598,2.031485183307142
Kirkham & Wesham,KKM,1.0,53.7869182584274,-2.88294125388809,51.449146420501,-2.58131562733598,2.357149801093413
Kirkhill,KKH,2.0,55.8139184572157,-4.16710560859231,51.449146420501,-2.58131562733598,4.6439169670806475
Kirknewton,KKN,2.0,55.888694738491,-3.43251223275665,51.449146420501,-2.58131562733598,4.520412030871463
Kirkstall Forge,KLF,1.0,53.8237207056284,-1.62247944749869,51.449146420501,-2.58131562733598,2.560853345147527
Kirkwood,KWD,2.0,55.854193299799,-4.04839914533443,51.449146420501,-2.58131562733598,4.642927100181064
Kirton Lindsey,KTL,1.0,53.4848392729907,-0.593913439822044,51.449146420501,-2.58131562733598,2.844962714098871
Kiveton Bridge,KIV,1.0,53.340958304616,-1.26717948994662,51.449146420501,-2.58131562733598,2.3034552291007038
Kiveton Park,KVP,1.0,53.3367153672291,-1.23984462977862,51.449146420501,-2.58131562733598,2.3156988072587827
Knaresborough,KNA,1.0,54.009024528163,-1.47041631503097,51.449146420501,-2.58131562733598,2.790532782134432
Knebworth,KBW,2.0,51.8668534540605,-0.187288791814045,51.449146420501,-2.58131562733598,2.430194159955999
Knighton,KNI,1.0,52.3450758871025,-3.04219621337954,51.449146420501,-2.58131562733598,1.0075219718282602
Knockholt,KCK,2.0,51.3457876200943,0.130847053987131,51.449146420501,-2.58131562733598,2.7141314359447075
Knottingley,KNO,1.0,53.7065377325563,-1.25917827738971,51.449146420501,-2.58131562733598,2.616077733528895
Knucklas,KNU,1.0,52.3598648380342,-3.09687794796194,51.449146420501,-2.58131562733598,1.0465240286220834
Knutsford,KNF,1.0,53.3017927386283,-2.37179093175857,51.449146420501,-2.58131562733598,1.8644567514768053
Kyle of Lochalsh,KYL,2.0,57.2797794370901,-5.71381439842642,51.449146420501,-2.58131562733598,6.61882390799317
Ladybank,LDY,1.0,56.2737849038311,-3.12227569261322,51.449146420501,-2.58131562733598,4.85487119160277
Ladywell,LAD,2.0,51.4562426489563,-0.0190406942469275,51.449146420501,-2.58131562733598,2.5622847595836804
Laindon,LAI,2.0,51.5675211845757,0.424288907848939,51.449146420501,-2.58131562733598,3.007934707850869
Lairg,LRG,2.0,58.0018345455927,-4.39988986444872,51.449146420501,-2.58131562733598,6.800362778602914
Lake,LKE,2.0,50.6464770937633,-1.16634859044496,51.449146420501,-2.58131562733598,1.6267789535071155
Lakenheath,LAK,2.0,52.4473981737658,0.535197604816679,51.449146420501,-2.58131562733598,3.272485491041764
Lamphey,LAM,1.0,51.6671927564176,-4.87325759551605,51.449146420501,-2.58131562733598,2.302290639800238
Lanark,LNK,2.0,55.6736117878189,-3.77329099536818,51.449146420501,-2.58131562733598,4.389409176377139
Lancaster,LAN,1.0,54.0487328581851,-2.80745803982251,51.449146420501,-2.58131562733598,2.609404153770802
Lancing,LAC,1.0,50.827082080019,-0.323109264830326,51.449146420501,-2.58131562733598,2.342319367498875
Landywood,LAW,1.0,52.6565417562178,-2.02072793185577,51.449146420501,-2.58131562733598,1.331188213978207
Langbank,LGB,2.0,55.9245251560621,-4.5852756570507,51.449146420501,-2.58131562733598,4.903556936286832
Langho,LHO,2.0,53.804834121852,-2.44865934892391,51.449146420501,-2.58131562733598,2.359419893638789
Langley (Berks),LNY,1.0,51.5080614793025,-0.541756169166767,51.449146420501,-2.58131562733598,2.0404101959069596
Langley Green,LGG,2.0,52.4938728263973,-2.004964286563,51.449146420501,-2.58131562733598,1.1931614019854184
Langley Mill,LGM,1.0,53.0180608236478,-1.33124450871379,51.449146420501,-2.58131562733598,2.006033450871348
Langside,LGS,2.0,55.8211381451405,-4.27734104732889,51.449146420501,-2.58131562733598,4.689436412361127
Langwathby,LGW,2.0,54.6943600971583,-2.6636840914627,51.449146420501,-2.58131562733598,3.2462588268722796
Langwith-Whaley Thorns,LAG,2.0,53.2318405671435,-1.20934369005986,51.449146420501,-2.58131562733598,2.2495122620574035
Lapford,LAP,1.0,50.8570070932109,-3.8106396135563,51.449146420501,-2.58131562733598,1.364502270434237
Lapworth,LPW,2.0,52.3422521317217,-1.72569141656924,51.449146420501,-2.58131562733598,1.2368227849879045
Larbert,LBT,1.0,56.0227085781322,-3.83058147522721,51.449146420501,-2.58131562733598,4.74111125881091
Largs,LAR,2.0,55.7927492986381,-4.86719878218223,51.449146420501,-2.58131562733598,4.908375266885237
Larkhall,LRH,2.0,55.7386000297771,-3.97551250125101,51.449146420501,-2.58131562733598,4.510343356039119
Laurencekirk,LAU,2.0,56.8363492391231,-2.46592591150427,51.449146420501,-2.58131562733598,5.388438456128976
Lawrence Hill,LWH,0.0,51.4580137584908,-2.56443006698705,51.449146420501,-2.58131562733598,0.019072279132885086
Layton (Lancs),LAY,1.0,53.835271147168,-3.02999096667225,51.449146420501,-2.58131562733598,2.427941673792881
Lazonby & Kirkoswald,LZB,2.0,54.7504394529169,-2.70320902444668,51.449146420501,-2.58131562733598,3.303542596386029
Lea Bridge,LEB,2.0,51.5665461591988,-0.0366726102588346,51.449146420501,-2.58131562733598,2.5473497567090764
Lea Green,LEG,1.0,53.4268123083684,-2.72497791246254,51.449146420501,-2.58131562733598,1.982877004809456
Lea Hall,LEH,1.0,52.4806441330582,-1.78601201300865,51.449146420501,-2.58131562733598,1.302495823399386
Leagrave,LEA,2.0,51.9051580546992,-0.458502652895297,51.449146420501,-2.58131562733598,2.171239630943073
Lealholm,LHM,2.0,54.460591596632,-0.825715345522462,51.449146420501,-2.58131562733598,3.4858190426851423
Leamington Spa,LMS,1.0,52.2844912164467,-1.53621015936663,51.449146420501,-2.58131562733598,1.3379261441847228
Leasowe,LSW,2.0,53.4080491153648,-3.09959423179954,51.449146420501,-2.58131562733598,2.026305129981498
Leatherhead,LHD,2.0,51.2988166518467,-0.333231977030243,51.449146420501,-2.58131562733598,2.2531043336063297
Ledbury,LED,1.0,52.0452524386556,-2.4258606364339,51.449146420501,-2.58131562733598,0.6160427250414523
Lee (London),LEE,2.0,51.4497530810151,0.0134927898636663,51.449146420501,-2.58131562733598,2.594808488117594
Leeds,LDS,0.0,53.7956274464893,-1.54802567392696,51.449146420501,-2.58131562733598,2.5639152351704424
Leicester,LEI,1.0,52.6314253203989,-1.12527556604253,51.449146420501,-2.58131562733598,1.8755895225862216
Leigh (Kent),LIH,2.0,51.1938988021414,0.21049491687943,51.449146420501,-2.58131562733598,2.8034545584814805
Leigh-on-Sea,LES,2.0,51.5412704804763,0.640411251824065,51.449146420501,-2.58131562733598,3.223043736335059
Leighton Buzzard,LBZ,1.0,51.9163051871475,-0.677007376141064,51.449146420501,-2.58131562733598,1.9607721001747547
Lelant,LEL,1.0,50.1841314638968,-5.43654826901766,51.449146420501,-2.58131562733598,3.122917910953934
Lelant Saltings,LTS,1.0,50.1787837573639,-5.44092738379503,51.449146420501,-2.58131562733598,3.129089435214595
Lenham,LEN,2.0,51.234483210726,0.707758977213742,51.449146420501,-2.58131562733598,3.2960722152168964
Lenzie,LNZ,2.0,55.9213232741314,-4.15389136965366,51.449146420501,-2.58131562733598,4.740607585054211
Leominster,LEO,1.0,52.2256846728456,-2.73034148133234,51.449146420501,-2.58131562733598,0.7907087722504103
Letchworth Garden City,LET,2.0,51.9799626923486,-0.229264161103862,51.449146420501,-2.58131562733598,2.411205510582381
Leuchars (for St. Andrews),LEU,1.0,56.3751056580503,-2.89371351530403,51.449146420501,-2.58131562733598,4.935855229887135
Levenshulme,LVM,1.0,53.4441647894146,-2.19266993956898,51.449146420501,-2.58131562733598,2.0325215282802196
Lewes,LWS,1.0,50.870630276246,0.0113305158683365,51.449146420501,-2.58131562733598,2.6564063983200867
Lewisham,LEW,2.0,51.4656900573408,-0.0140244236065112,51.449146420501,-2.58131562733598,2.567344506813722
Leyland,LEY,1.0,53.6988571904321,-2.68714549713853,51.449146420501,-2.58131562733598,2.2521985946373384
Leyton Midland Road,LEM,2.0,51.5697236760642,-0.00805063517327931,51.449146420501,-2.58131562733598,2.576088429081824
Leytonstone High Road,LER,2.0,51.5635527790456,0.00841639087052511,51.449146420501,-2.58131562733598,2.592257846164107
Lichfield City,LIC,1.0,52.6801478620555,-1.82541989750681,51.449146420501,-2.58131562733598,1.4445562998662334
Lichfield Trent Valley,LTV,1.0,52.6868952959191,-1.80022909556863,51.449146420501,-2.58131562733598,1.463597775588333
Lidlington,LID,2.0,52.0415356939786,-0.558928400993178,51.449146420501,-2.58131562733598,2.1073621294418885
Limehouse,LHS,1.0,51.5125350543271,-0.0398028674833795,51.449146420501,-2.58131562733598,2.5423031344416662
Lincoln Central,LCN,1.0,53.2260863916889,-0.539921946842763,51.449146420501,-2.58131562733598,2.7064374775639837
Lingfield,LFD,1.0,51.1764510669803,-0.0071646303479837,51.449146420501,-2.58131562733598,2.5885548306199886
Lingwood,LGD,2.0,52.6220979078982,1.48994432206121,51.449146420501,-2.58131562733598,4.236858832596728
Linlithgow,LIN,1.0,55.9764564743144,-3.59585283069613,51.449146420501,-2.58131562733598,4.639592876574596
Liphook,LIP,1.0,51.0713158175337,-0.800228494413842,51.449146420501,-2.58131562733598,1.8207216535207777
Liskeard,LSK,0.0,50.4468702130789,-4.46957612946015,51.449146420501,-2.58131562733598,2.137775788020495
Liss,LIS,1.0,51.0435708255739,-0.892867192382383,51.449146420501,-2.58131562733598,1.7364762252037091
Lisvane & Thornhill,LVT,1.0,51.5445823857945,-3.18560235831826,51.449146420501,-2.58131562733598,0.6117764924486329
Little Kimble,LTK,2.0,51.7522314464846,-0.808452428620359,51.449146420501,-2.58131562733598,1.7985840136995719
Little Sutton,LTT,2.0,53.2855179707172,-2.94329286779545,51.449146420501,-2.58131562733598,1.871707240209884
Littleborough,LTL,2.0,53.6429969919746,-2.09465161657675,51.449146420501,-2.58131562733598,2.247180942719853
Littlehampton,LIT,1.0,50.8101080667257,-0.545994825386246,51.449146420501,-2.58131562733598,2.1332840374514506
