Name,Code,Changes,lat,lon
Blantyre,BLT,1.0,55.7973304780703,-4.08697164977011,52.480085703663434,-1.8972556614615668
Blaydon,BLO,1.0,54.9657896857216,-1.71258088882198,52.480085703663434,-1.8972556614615668
Bleasby,BSB,1.0,53.0413649497003,-0.943687538181265,52.480085703663434,-1.8972556614615668
Bletchley,BLY,0.0,51.9953339717924,-0.736320506839459,52.480085703663434,-1.8972556614615668
Bloxwich,BLX,0.0,52.6182018754768,-2.01147807238452,52.480085703663434,-1.8972556614615668
Bloxwich North,BWN,0.0,52.6254378492086,-2.01768461058018,52.480085703663434,-1.8972556614615668
Blundellsands & Crosby,BLN,2.0,53.4876867000616,-3.03986028592851,52.480085703663434,-1.8972556614615668
Blythe Bridge,BYB,1.0,52.9681439666743,-2.06696136521393,52.480085703663434,-1.8972556614615668
Bodmin Parkway,BOD,0.0,50.4458686645733,-4.66292953056928,52.480085703663434,-1.8972556614615668
Bodorgan,BOR,0.0,53.2043074000119,-4.41800424551237,52.480085703663434,-1.8972556614615668
Bognor Regis,BOG,2.0,50.7865584395345,-0.676178286011514,52.480085703663434,-1.8972556614615668
Bogston,BGS,1.0,55.9370473872407,-4.71140217696609,52.480085703663434,-1.8972556614615668
Bolton,BON,1.0,53.5741455351566,-2.42582497565139,52.480085703663434,-1.8972556614615668
Bolton-Upon-Dearne,BTD,1.0,53.5189470302023,-1.31154616002462,52.480085703663434,-1.8972556614615668
Bookham,BKA,1.0,51.2887375770933,-0.384020684769355,52.480085703663434,-1.8972556614615668
Bootle (Cumbria),BOC,1.0,54.2913058315169,-3.39386227213438,52.480085703663434,-1.8972556614615668
Bootle New Strand,BNW,2.0,53.4533917659639,-2.99474773972908,52.480085703663434,-1.8972556614615668
Bootle Oriel Road,BOT,2.0,53.4466239167649,-2.9957338918952,52.480085703663434,-1.8972556614615668
Bordesley,BBS,0.0,52.4718743800827,-1.87776885469942,52.480085703663434,-1.8972556614615668
Borough Green & Wrotham,BRG,2.0,51.2932170234776,0.306244959659036,52.480085703663434,-1.8972556614615668
Borth,BRH,0.0,52.4910318901744,-4.05017708151719,52.480085703663434,-1.8972556614615668
Bosham,BOH,2.0,50.8427472866996,-0.847431235664145,52.480085703663434,-1.8972556614615668
Boston,BSN,1.0,52.9780883520384,-0.03100323679323,52.480085703663434,-1.8972556614615668
Botley,BOE,1.0,50.9164546156522,-1.25923650546392,52.480085703663434,-1.8972556614615668
Bottesford,BTF,1.0,52.9446141670485,-0.794842711685305,52.480085703663434,-1.8972556614615668
Bourne End,BNE,2.0,51.5771173647136,-0.710473547391366,52.480085703663434,-1.8972556614615668
Bournemouth,BMH,0.0,50.7272746595869,-1.86450316465566,52.480085703663434,-1.8972556614615668
Bournville,BRV,0.0,52.4269645832552,-1.92642405915734,52.480085703663434,-1.8972556614615668
Bow Brickhill,BWB,1.0,52.0043001848605,-0.696077833880482,52.480085703663434,-1.8972556614615668
Bowes Park,BOP,2.0,51.6070103763875,-0.120581954633459,52.480085703663434,-1.8972556614615668
Bowling,BWG,2.0,55.9310849001239,-4.49384261915191,52.480085703663434,-1.8972556614615668
Box Hill & Westhumble,BXW,2.0,51.2540106794359,-0.328489952956063,52.480085703663434,-1.8972556614615668
Bracknell,BCE,1.0,51.4130914141393,-0.751703650172948,52.480085703663434,-1.8972556614615668
Bradford Forster Square,BDQ,1.0,53.7969256219995,-1.75296173787813,52.480085703663434,-1.8972556614615668
Bradford Interchange,BDI,1.0,53.7910764525054,-1.74959589964649,52.480085703663434,-1.8972556614615668
Bradford-on-Avon,BOA,1.0,51.3449161602034,-2.25232693866303,52.480085703663434,-1.8972556614615668
Brading,BDN,2.0,50.6783720718463,-1.13872244962043,52.480085703663434,-1.8972556614615668
Braintree,BTR,2.0,51.8753890748181,0.556686982906197,52.480085703663434,-1.8972556614615668
Braintree Freeport,BTP,2.0,51.8694135093739,0.568434688069829,52.480085703663434,-1.8972556614615668
Bramhall,BML,1.0,53.360614520234,-2.16359288123925,52.480085703663434,-1.8972556614615668
Bramley (Hants),BMY,1.0,51.3302932744388,-1.06100278415591,52.480085703663434,-1.8972556614615668
Bramley (W Yorks),BLE,1.0,53.8053497570895,-1.63720635437646,52.480085703663434,-1.8972556614615668
Brampton (Cumbria),BMP,1.0,54.9323930102284,-2.70294760254176,52.480085703663434,-1.8972556614615668
Brampton (Suffolk),BRP,2.0,52.3954307722651,1.54381046672808,52.480085703663434,-1.8972556614615668
Branchton,BCN,1.0,55.9406016000061,-4.80354935893801,52.480085703663434,-1.8972556614615668
Brandon,BND,1.0,52.4540047306678,0.624731734521936,52.480085703663434,-1.8972556614615668
Branksome,BSM,1.0,50.7269660330633,-1.91975842787338,52.480085703663434,-1.8972556614615668
Braystones (Cumbria),BYS,1.0,54.4393640536404,-3.54182643942065,52.480085703663434,-1.8972556614615668
Bredbury,BDY,1.0,53.4231550957567,-2.11048830300964,52.480085703663434,-1.8972556614615668
Breich,BRC,1.0,55.8273164832767,-3.66812586892786,52.480085703663434,-1.8972556614615668
Brentford,BFD,2.0,51.4875457097478,-0.3096509962364,52.480085703663434,-1.8972556614615668
Brentwood,BRE,2.0,51.6136030493508,0.2995857793073,52.480085703663434,-1.8972556614615668
Bricket Wood,BWO,1.0,51.7054267834401,-0.359115040469,52.480085703663434,-1.8972556614615668
Bridge of Allan,BEA,1.0,56.1566398048563,-3.95722936202684,52.480085703663434,-1.8972556614615668
Bridge of Orchy,BRO,2.0,56.5158728605762,-4.76299400728156,52.480085703663434,-1.8972556614615668
Bridgend,BGN,1.0,51.5069776497295,-3.57527638119945,52.480085703663434,-1.8972556614615668
Bridgeton,BDG,1.0,55.8489676845822,-4.22605724682491,52.480085703663434,-1.8972556614615668
Bridgwater,BWT,1.0,51.1278595271724,-2.99040597303838,52.480085703663434,-1.8972556614615668
Bridlington,BDT,1.0,54.0841300013586,-0.198720390714093,52.480085703663434,-1.8972556614615668
Brierfield,BRF,1.0,53.8239823807197,-2.23649020577414,52.480085703663434,-1.8972556614615668
Brigg,BGG,1.0,53.5491442686681,-0.486124757673641,52.480085703663434,-1.8972556614615668
Brighouse,BGH,1.0,53.6981985445311,-1.77943904000537,52.480085703663434,-1.8972556614615668
Brighton (East Sussex),BTN,2.0,50.8290032740444,-0.141280362604851,52.480085703663434,-1.8972556614615668
Brimsdown,BMD,2.0,51.6555817179022,-0.0308174334464399,52.480085703663434,-1.8972556614615668
Brinnington,BNT,1.0,53.4321182782686,-2.13512015019042,52.480085703663434,-1.8972556614615668
Bristol Parkway,BPW,0.0,51.5138036668802,-2.54216343130652,52.480085703663434,-1.8972556614615668
Bristol Temple Meads,BRI,0.0,51.449146420501,-2.58131562733598,52.480085703663434,-1.8972556614615668
Brithdir,BHD,1.0,51.7103060616454,-3.22872077880337,52.480085703663434,-1.8972556614615668
Briton Ferry,BNF,1.0,51.6379005035521,-3.81925304025098,52.480085703663434,-1.8972556614615668
Brixton,BRX,2.0,51.4632974069132,-0.114183479348404,52.480085703663434,-1.8972556614615668
Broad Green,BGE,1.0,53.4065063198581,-2.8934843782564,52.480085703663434,-1.8972556614615668
Broadbottom,BDB,1.0,53.4409753914717,-2.01652101691897,52.480085703663434,-1.8972556614615668
Broadstairs,BSR,2.0,51.3606706129939,1.43356042841681,52.480085703663434,-1.8972556614615668
Brockenhurst,BCU,0.0,50.8168418133325,-1.57353117285741,52.480085703663434,-1.8972556614615668
Brockholes,BHS,1.0,53.5969730380642,-1.76969142002127,52.480085703663434,-1.8972556614615668
Brockley,BCY,2.0,51.4646472014469,-0.0375366925196268,52.480085703663434,-1.8972556614615668
Bromborough,BOM,1.0,53.3218495381578,-2.98689585549247,52.480085703663434,-1.8972556614615668
Bromborough Rake,BMR,1.0,53.3299093778849,-2.98946942122466,52.480085703663434,-1.8972556614615668
Bromley Cross (Lancs),BMC,2.0,53.6140430093272,-2.41089911446368,52.480085703663434,-1.8972556614615668
Bromley North,BMN,2.0,51.4083259856208,0.0169926357417391,52.480085703663434,-1.8972556614615668
Bromley South,BMS,2.0,51.3999745779484,0.0173440284479178,52.480085703663434,-1.8972556614615668
Bromsgrove,BMV,0.0,52.3222879772082,-2.04734524157192,52.480085703663434,-1.8972556614615668
Brondesbury,BSY,2.0,51.5451643215911,-0.202308734122339,52.480085703663434,-1.8972556614615668
Brondesbury Park,BSP,2.0,51.5406977630272,-0.210127665126915,52.480085703663434,-1.8972556614615668
Brookmans Park,BPK,2.0,51.7210604040222,-0.204548729285783,52.480085703663434,-1.8972556614615668
Brookwood,BKO,1.0,51.3037572593507,-0.635747900032551,52.480085703663434,-1.8972556614615668
Broome,BME,1.0,52.4227745962921,-2.88520796216339,52.480085703663434,-1.8972556614615668
Broomfleet,BMF,1.0,53.7402076992399,-0.671828400321333,52.480085703663434,-1.8972556614615668
Brora,BRA,2.0,58.012954677959,-3.85228367382381,52.480085703663434,-1.8972556614615668
Brough,BUH,1.0,53.726959736948,-0.578724236728498,52.480085703663434,-1.8972556614615668
Broughty Ferry,BYF,1.0,56.4671632427311,-2.87315275743822,52.480085703663434,-1.8972556614615668
Broxbourne,BXB,2.0,51.7469087203036,-0.0110867237416249,52.480085703663434,-1.8972556614615668
Bruce Grove,BCV,2.0,51.5939575362971,-0.0698670703254643,52.480085703663434,-1.8972556614615668
Brundall,BDA,2.0,52.6194794445227,1.43929868679443,52.480085703663434,-1.8972556614615668
Brundall Gardens,BGA,2.0,52.623439277351,1.41841612253682,52.480085703663434,-1.8972556614615668
Brunstane,BSU,1.0,55.9425140850115,-3.10098653970798,52.480085703663434,-1.8972556614615668
Brunswick,BRW,1.0,53.3832435421687,-2.97607735757102,52.480085703663434,-1.8972556614615668
Bruton,BRU,1.0,51.1116412233567,-2.44707381432238,52.480085703663434,-1.8972556614615668
Bryn,BYN,1.0,53.4998691660173,-2.6472139954436,52.480085703663434,-1.8972556614615668
Buckenham (Norfolk),BUC,-999.0,52.5977342869752,1.47032522512213,52.480085703663434,-1.8972556614615668
Buckley,BCK,1.0,53.163039091322,-3.05592619131988,52.480085703663434,-1.8972556614615668
Bucknell,BUK,1.0,52.3573820377697,-2.94737831871819,52.480085703663434,-1.8972556614615668
Buckshaw Parkway,BSV,1.0,53.6733436562841,-2.6608302706882,52.480085703663434,-1.8972556614615668
Bugle,BGL,2.0,50.4003548175137,-4.79210144517706,52.480085703663434,-1.8972556614615668
Builth Road,BHR,1.0,52.1693260878635,-3.42703322967269,52.480085703663434,-1.8972556614615668
Bulwell,BLW,1.0,52.9996957837852,-1.19623056375416,52.480085703663434,-1.8972556614615668
Bures,BUE,2.0,51.9711590332091,0.769143780923498,52.480085703663434,-1.8972556614615668
Burgess Hill,BUG,2.0,50.9536546008005,-0.127412852764647,52.480085703663434,-1.8972556614615668
Burley Park,BUY,1.0,53.8120311080587,-1.57776768947798,52.480085703663434,-1.8972556614615668
Burley-in-Wharfedale,BUW,1.0,53.9081516997075,-1.75337211508043,52.480085703663434,-1.8972556614615668
Burnage,BNA,1.0,53.4211687602571,-2.21567840315285,52.480085703663434,-1.8972556614615668
Burneside (Cumbria),BUD,1.0,54.3549826054845,-2.76667730640148,52.480085703663434,-1.8972556614615668
Burnham (Bucks),BNM,1.0,51.5235048795581,-0.646373823188634,52.480085703663434,-1.8972556614615668
Burnham-on-Crouch,BUU,2.0,51.6336547723703,0.814027782561537,52.480085703663434,-1.8972556614615668
Burnley Barracks,BUB,1.0,53.7908801067712,-2.25808600820696,52.480085703663434,-1.8972556614615668
Burnley Central,BNC,1.0,53.7935141377532,-2.24497131410056,52.480085703663434,-1.8972556614615668
Burnley Manchester Road,BYM,1.0,53.784967519749,-2.24886752625716,52.480085703663434,-1.8972556614615668
Burnside (Strathclyde),BUI,1.0,55.8169313339993,-4.20239033426663,52.480085703663434,-1.8972556614615668
Burntisland,BTS,1.0,56.0570842114504,-3.23319831966981,52.480085703663434,-1.8972556614615668
Burscough Bridge,BCB,2.0,53.6052595050232,-2.84088028461687,52.480085703663434,-1.8972556614615668
Burscough Junction,BCJ,2.0,53.5975223038556,-2.84060569626726,52.480085703663434,-1.8972556614615668
Bursledon,BUO,1.0,50.8836886125224,-1.30503236047306,52.480085703663434,-1.8972556614615668
Burton Joyce,BUJ,1.0,52.9834418843688,-1.04087761567102,52.480085703663434,-1.8972556614615668
Burton-on-Trent,BUT,0.0,52.8058165084357,-1.64245997205794,52.480085703663434,-1.8972556614615668
Bury St Edmunds,BSE,1.0,52.2537604920335,0.713306656862091,52.480085703663434,-1.8972556614615668
Busby,BUS,1.0,55.7803445376612,-4.26220173231044,52.480085703663434,-1.8972556614615668
Bush Hill Park,BHK,2.0,51.6415169536941,-0.0692211146516689,52.480085703663434,-1.8972556614615668
Bushey,BSH,1.0,51.6457502336329,-0.385321269560704,52.480085703663434,-1.8972556614615668
Butlers Lane,BUL,0.0,52.5924709448511,-1.83802031828625,52.480085703663434,-1.8972556614615668
Buxted,BXD,2.0,50.9900108378352,0.131438921683175,52.480085703663434,-1.8972556614615668
Buxton,BUX,1.0,53.2607227045765,-1.91286358993768,52.480085703663434,-1.8972556614615668
Byfleet & New Haw,BFN,1.0,51.3497957278428,-0.481389767596653,52.480085703663434,-1.8972556614615668
Bynea,BYE,1.0,51.6720366859549,-4.09888164715589,52.480085703663434,-1.8972556614615668
Cadoxton,CAD,1.0,51.4122831697514,-3.24889594393883,52.480085703663434,-1.8972556614615668
Caergwrle,CGW,1.0,53.1078664074892,-3.03291327418616,52.480085703663434,-1.8972556614615668
Caerphilly,CPH,1.0,51.57158067131,-3.21848255919666,52.480085703663434,-1.8972556614615668
Caersws,CWS,0.0,52.5161279090032,-3.43249879239218,52.480085703663434,-1.8972556614615668
Caldercruix,CAC,1.0,55.8879475461776,-3.88771190821316,52.480085703663434,-1.8972556614615668
Caldicot,CDT,0.0,51.5847930591881,-2.76057390572724,52.480085703663434,-1.8972556614615668
Caledonian Rd & Barnsbury,CIR,2.0,51.5430392840645,-0.116729249835755,52.480085703663434,-1.8972556614615668
Calstock,CSK,1.0,50.4978023671618,-4.20898850028348,52.480085703663434,-1.8972556614615668
Cam & Dursley,CDU,1.0,51.71762106741,-2.35908298700462,52.480085703663434,-1.8972556614615668
Camberley,CAM,2.0,51.3363271281171,-0.744271720142327,52.480085703663434,-1.8972556614615668
Camborne,CBN,0.0,50.2104431448962,-5.2974123155278,52.480085703663434,-1.8972556614615668
Cambridge,CBG,0.0,52.1940653655991,0.137456461171047,52.480085703663434,-1.8972556614615668
Cambridge Heath,CBH,2.0,51.5319710950389,-0.0572790666047599,52.480085703663434,-1.8972556614615668
Cambuslang,CBL,1.0,55.8196110785266,-4.17300936139383,52.480085703663434,-1.8972556614615668
Camden Road,CMD,2.0,51.541789311709,-0.138700901327927,52.480085703663434,-1.8972556614615668
Camelon,CMO,1.0,56.0060960246981,-3.81760595611437,52.480085703663434,-1.8972556614615668
Canada Water,ZCW,2.0,51.4979884652777,-0.0497198367270248,52.480085703663434,-1.8972556614615668
Canley,CNL,0.0,52.3992417616656,-1.54757487164278,52.480085703663434,-1.8972556614615668
Cannock,CAO,0.0,52.6861624456421,-2.02214749992606,52.480085703663434,-1.8972556614615668
Canonbury,CNN,2.0,51.5487306960064,-0.0921909296515918,52.480085703663434,-1.8972556614615668
Canterbury East,CBE,2.0,51.2742643010057,1.07596836838028,52.480085703663434,-1.8972556614615668
Canterbury West,CBW,2.0,51.2842658182293,1.07530307014886,52.480085703663434,-1.8972556614615668
Cantley,CNY,2.0,52.5787439208642,1.51341203393271,52.480085703663434,-1.8972556614615668
Capenhurst,CPU,1.0,53.2601766897761,-2.94228526259152,52.480085703663434,-1.8972556614615668
Carbis Bay,CBB,1.0,50.1970567010486,-5.46326466277764,52.480085703663434,-1.8972556614615668
Cardenden,CDD,1.0,56.1412590120684,-3.26164246018956,52.480085703663434,-1.8972556614615668
Cardiff Bay,CDB,2.0,51.4671120338694,-3.16640344566505,52.480085703663434,-1.8972556614615668
Cardiff Central,CDF,0.0,51.4760288851757,-3.17930229689385,52.480085703663434,-1.8972556614615668
Cardiff Queen Street,CDQ,1.0,51.4819650131963,-3.17018110795731,52.480085703663434,-1.8972556614615668
Cardonald,CDO,1.0,55.8525736689993,-4.34069348123436,52.480085703663434,-1.8972556614615668
Cardross,CDR,1.0,55.9603843832927,-4.65307437435214,52.480085703663434,-1.8972556614615668
Carfin,CRF,1.0,55.8073437453988,-3.9562545230792,52.480085703663434,-1.8972556614615668
Cark & Cartmel,CAK,1.0,54.1779579416092,-2.97406410040301,52.480085703663434,-1.8972556614615668
Carlisle,CAR,0.0,54.8906549298,-2.93319211047497,52.480085703663434,-1.8972556614615668
Carlton,CTO,1.0,52.965087366641,-1.07865502808069,52.480085703663434,-1.8972556614615668
Carluke,CLU,1.0,55.7312694028257,-3.84892564535903,52.480085703663434,-1.8972556614615668
Carmarthen,CMN,1.0,51.8533578808521,-4.30596190317658,52.480085703663434,-1.8972556614615668
Carmyle,CML,1.0,55.8343417681725,-4.15818113045633,52.480085703663434,-1.8972556614615668
Carnforth,CNF,1.0,54.1296807999724,-2.77123283370784,52.480085703663434,-1.8972556614615668
Carnoustie,CAN,1.0,56.5005661034066,-2.70660077824166,52.480085703663434,-1.8972556614615668
Carntyne,CAY,1.0,55.8548777008205,-4.17857314789674,52.480085703663434,-1.8972556614615668
Carpenders Park,CPK,1.0,51.6283500844943,-0.385939110192136,52.480085703663434,-1.8972556614615668
Carrbridge,CAG,1.0,57.2795057695212,-3.82820361192189,52.480085703663434,-1.8972556614615668
Carshalton,CSH,2.0,51.3684528774191,-0.166368536051504,52.480085703663434,-1.8972556614615668
Carshalton Beeches,CSB,2.0,51.3574095253256,-0.169797044692897,52.480085703663434,-1.8972556614615668
Carstairs,CRS,1.0,55.6910505751263,-3.66847398361363,52.480085703663434,-1.8972556614615668
Cartsdyke,CDY,1.0,55.9422189788465,-4.73159192667259,52.480085703663434,-1.8972556614615668
Castle Bar Park,CBP,2.0,51.5229293420363,-0.331548940592461,52.480085703663434,-1.8972556614615668
Castle Cary,CLC,1.0,51.0998172088069,-2.52279469643867,52.480085703663434,-1.8972556614615668
Castleford,CFD,1.0,53.7240777865092,-1.354652736609,52.480085703663434,-1.8972556614615668
Castleton (Manchester),CAS,2.0,53.5918484863424,-2.17823419505367,52.480085703663434,-1.8972556614615668
Castleton Moor,CSM,2.0,54.4671435348016,-0.946648402304519,52.480085703663434,-1.8972556614615668
Caterham,CAT,2.0,51.2821399092314,-0.0783071221606942,52.480085703663434,-1.8972556614615668
Catford,CTF,2.0,51.4444050592825,-0.0263165980978829,52.480085703663434,-1.8972556614615668
Catford Bridge,CFB,2.0,51.4447390713824,-0.0247911767036132,52.480085703663434,-1.8972556614615668
Cathays,CYS,1.0,51.4889025348744,-3.17868388381823,52.480085703663434,-1.8972556614615668
Cathcart,CCT,1.0,55.8176734833053,-4.26053705302787,52.480085703663434,-1.8972556614615668
Cattal,CTL,1.0,53.9974405714928,-1.32053513613482,52.480085703663434,-1.8972556614615668
Causeland,CAU,1.0,50.4056959147701,-4.46644892679679,52.480085703663434,-1.8972556614615668
Cefn-y-Bedd,CYB,1.0,53.0988032278231,-3.03105323734973,52.480085703663434,-1.8972556614615668
Chadwell Heath,CTH,2.0,51.5680368465285,0.128958362519305,52.480085703663434,-1.8972556614615668
