Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Hengoed,HNG,2.0,51.6474123820799,-3.22412849176671,53.7956274464893,-1.54802567392696,264.5062799015426,352.0,67.2,CROSSCOUNTRY,ANYTIME S,700.0,0.2540582402240654,0.19090909090909092,0.751438295174837,1.3307812583165333
Henley-in-Arden,HNL,2.0,52.2914883891325,-1.78399122446648,53.7956274464893,-1.54802567392696,168.13744314460115,235.0,68.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4077021674526464,0.29170212765957443,0.7154784814663878,1.3976660736888682
Henley-on-Thames,HOT,1.0,51.5341798680593,-0.900212251160192,53.7956274464893,-1.54802567392696,255.43875014699728,643.0,142.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5578636754133645,0.22161741835147744,0.397260886698285,2.517237496777497
Hensall,HEL,0.0,53.6985449964893,-1.11451874887678,53.7956274464893,-1.54802567392696,30.57265136209741,48.0,8.0,NORTHERN,ANYTIME DAY S,0.0,0.2616717766885615,0.16666666666666666,0.6369302367103628,1.5700306601313692
Hereford,HFD,1.0,52.0611649306944,-2.70821059283371,53.7956274464893,-1.54802567392696,208.18419458696775,222.0,82.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3958033421484256,0.3711711711711712,0.9377666422836385,1.0663633732639621
Herne Bay,HNB,2.0,51.3645894457159,1.11772576971111,53.7956274464893,-1.54802567392696,325.271718850509,243.0,154.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4749874982860295,0.6358024691358025,1.3385667442407778,0.7470677157508425
Herne Hill,HNH,2.0,51.4533034982951,-0.102289173092426,53.7956274464893,-1.54802567392696,278.4165801232381,185.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.49027252593785814,0.7378378378378379,1.5049544871526384,0.6644719216007601
Hersham,HER,2.0,51.3768109777442,-0.38995926444742,53.7956274464893,-1.54802567392696,280.3627178658725,208.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49043610736353666,0.6610576923076923,1.347897682047464,0.7418960751390228
Hertford East,HFE,2.0,51.79903328866,-0.0729414289478025,53.7956274464893,-1.54802567392696,243.4326554675225,188.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5648379414665036,0.7313829787234043,1.2948545503591622,0.7722875126960195
Hertford North,HFN,1.0,51.7988551590785,-0.0917885499098777,53.7956274464893,-1.54802567392696,242.93440289574465,167.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5659964103931716,0.8233532934131736,1.4546970233278123,0.6874283675320703
Hessle,HES,1.0,53.717437117902,-0.441823201601717,53.7956274464893,-1.54802567392696,73.47909799640378,94.0,24.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.32662349776224264,0.2553191489361702,0.781692531876636,1.2792753662354504
Heswall,HSW,2.0,53.3297203828618,-3.07370324963052,53.7956274464893,-1.54802567392696,113.6129513411962,174.0,43.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.386399609214991,0.25229885057471263,0.6529479962137712,1.5315155353851582
Hever,HEV,2.0,51.1814092725629,0.0950693234447488,53.7956274464893,-1.54802567392696,311.5558428615489,222.0,139.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.44775279679794633,0.6283783783783784,1.4034046975745447,0.7125528379150113
Heworth,HEW,1.0,54.9515690384988,-1.55576627270973,53.7956274464893,-1.54802567392696,128.67108205156495,107.0,55.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.4305551730558887,0.5177570093457944,1.2025334771174294,0.831577680811915
Hexham,HEX,1.0,54.9734608263178,-2.09479483783758,53.7956274464893,-1.54802567392696,135.83334538272118,153.0,56.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,72.0,0.41521468709386894,0.3686274509803921,0.8877996430243215,1.1263802681801764
Heyford,HYD,1.0,51.9191907260692,-1.29927010488855,53.7956274464893,-1.54802567392696,209.48735049410763,265.0,97.45,CROSSCOUNTRY,ANYTIME S,700.0,0.46518321879650215,0.3677358490566038,0.7905183037513496,1.264992847419939
Heysham Port,HHB,1.0,54.0331469127666,-2.91311479309024,53.7956274464893,-1.54802567392696,93.5132491317167,223.0,30.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.32187952273589693,0.13497757847533634,0.419341924357474,2.384688822927077
High Brooms,HIB,2.0,51.1494027847788,0.277332197021297,53.7956274464893,-1.54802567392696,319.49294510926023,234.0,145.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.45384413715430516,0.6196581196581197,1.36535446627889,0.7324105385800511
High Street (Glasgow),HST,1.0,55.8595692117893,-4.2401189349675,53.7956274464893,-1.54802567392696,287.5710036907564,268.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.41033344282128315,0.44029850746268656,1.0730261331744642,0.9319437514924058
High Street Kensington Underground,ZHS,1.0,nan,nan,53.7956274464893,-1.54802567392696,-999.0,171.0,135.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,-999.0,0.7923976608187134,-999.0,-999.0
High Wycombe,HWY,1.0,51.6295854937759,-0.74540990085742,53.7956274464893,-1.54802567392696,247.06236613525428,295.0,139.5,CROSSCOUNTRY,ANYTIME S,0.0,0.564634760777895,0.4728813559322034,0.8374995462212009,1.1940304977023586
Higham (Kent),HGM,2.0,51.4265566387064,0.466277692145075,53.7956274464893,-1.54802567392696,296.8159394685691,269.0,142.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4800955105549169,0.5297397769516728,1.10340497943706,0.9062855602755975
Highams Park,HIP,2.0,51.6083484831836,-0.000222270545891415,53.7956274464893,-1.54802567392696,264.9208683107479,198.0,132.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.500149349671388,0.6691919191919192,1.3379841833876156,0.7473929904523384
Highbridge & Burnham,HIG,1.0,51.2181599423776,-2.97215391140668,53.7956274464893,-1.54802567392696,302.65823511329717,306.0,218.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7202843825425527,0.7124183006535948,0.9890791997166574,1.0110413810000969
Highbury & Islington,HHY,1.0,51.546175622276,-0.103763719488265,53.7956274464893,-1.54802567392696,268.6948508822986,168.0,132.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49312444791895704,0.7886904761904762,1.5993741123946346,0.625244583021772
Hightown,HTO,2.0,53.5251090861994,-3.0570684619595,53.7956274464893,-1.54802567392696,104.20244537638898,179.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.34356199483310634,0.19999999999999998,0.5821365663485418,1.717809974165532
Hildenborough,HLB,2.0,51.2144840631339,0.227589892605984,53.7956274464893,-1.54802567392696,311.47597988462803,222.0,142.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4574991627052031,0.6418918918918919,1.4030449544352614,0.7127355376881058
Hillfoot,HLF,2.0,55.9200977103331,-4.3202751655763,53.7956274464893,-1.54802567392696,295.96901281489465,340.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4307883409393984,0.375,0.870497096514396,1.148768909171729
Hillington East,HLE,1.0,55.8541877890155,-4.35501126249423,53.7956274464893,-1.54802567392696,291.60506087561185,289.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43723520990051296,0.4411764705882353,1.0090140514727053,0.991066475774496
Hillington West,HLW,1.0,55.8560264873289,-4.37158104524555,53.7956274464893,-1.54802567392696,292.42237950073985,604.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.43601314036799776,0.21109271523178808,0.4841430124184435,2.065505386527613
Hillside,HIL,1.0,53.6221093412903,-3.02471688289934,53.7956274464893,-1.54802567392696,99.40169737308001,179.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3853052916817939,0.21396648044692737,0.5553167451010057,1.8007740786172612
Hilsea,HLS,2.0,50.8282766192001,-1.05879744025532,53.7956274464893,-1.54802567392696,331.86587003403287,325.0,158.0,CROSSCOUNTRY,ANYTIME S,0.0,0.4760959600449335,0.48615384615384616,1.0211257539508705,0.9793113102190087
Hinchley Wood,HYW,2.0,51.3749971234045,-0.340524540803229,53.7956274464893,-1.54802567392696,281.5117804377383,221.0,137.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4884342665383083,0.6221719457013575,1.2738089612567345,0.785047075672481
Hinckley (Leics),HNK,1.0,52.5349990527016,-1.37192335886396,53.7956274464893,-1.54802567392696,140.78791925905298,199.0,68.5,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.4865474279363305,0.3442211055276382,0.7074769812012712,1.4134735497712376
Hindley,HIN,1.0,53.5422392531346,-2.57550202333731,53.7956274464893,-1.54802567392696,73.53312156365173,96.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.520853721228831,0.3989583333333333,0.7659700162880388,1.3055341315396285
Hinton Admiral,HNA,2.0,50.7526411332476,-1.71412671392757,53.7956274464893,-1.54802567392696,338.79016222953055,329.0,174.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5135922449900269,0.5288753799392097,1.029757332004652,0.9711025781707979
Hitchin,HIT,1.0,51.953281279841,-0.263480843436498,53.7956274464893,-1.54802567392696,222.51073461850672,146.0,113.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5078406675243682,0.773972602739726,1.5240461275240187,0.6561481191022811
Hither Green,HGR,2.0,51.4520235717711,-0.000944252615069939,53.7956274464893,-1.54802567392696,281.03373376088405,191.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.48570681595164034,0.7146596858638743,1.4713808050308066,0.6796337131631012
Hockley,HOC,2.0,51.6035534327015,0.659001062344331,53.7956274464893,-1.54802567392696,285.91351528018123,244.0,125.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.43719514230555395,0.5122950819672131,1.171776701967956,0.8534049177804413
Hollingbourne,HBN,2.0,51.2651761643916,0.627848162122926,53.7956274464893,-1.54802567392696,317.9137804839813,269.0,147.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.463962272335131,0.5483271375464684,1.1818356151820868,0.8461413644620355
Holmes Chapel,HCH,1.0,53.1989332075976,-2.35114010828274,53.7956274464893,-1.54802567392696,85.15058932560046,128.0,42.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.5014645270007811,0.33359375,0.6652389791062536,1.5032191910093673
Holmwood,HLM,2.0,51.1811945265205,-0.320808988556383,53.7956274464893,-1.54802567392696,302.62055648388554,265.0,139.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4609733113336216,0.5264150943396226,1.141964364090134,0.8756840681248009
Holton Heath,HOL,1.0,50.7114102311529,-2.07784503922292,53.7956274464893,-1.54802567392696,345.08650959847665,426.0,174.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5042213913330216,0.4084507042253521,0.8100622291044053,1.2344730615394666
Holyhead,HHD,1.0,53.3076896402725,-4.63100358836588,53.7956274464893,-1.54802567392696,211.4087127345107,260.0,73.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3453027032602681,0.28076923076923077,0.8131104335942718,1.229845244488626
Holytown,HLY,1.0,55.8129027286667,-3.97392977016935,53.7956274464893,-1.54802567392696,273.3932252085214,271.0,118.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4316127435491479,0.4354243542435424,1.0088310893303374,0.991246216117111
Homerton,HMN,2.0,51.5470104295826,-0.0423598361470777,53.7956274464893,-1.54802567392696,270.14518396618473,184.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5052838551328248,0.7418478260869565,1.4681803476423083,0.681115233292599
Honeybourne,HYB,2.0,52.1016016960106,-1.83374291643708,53.7956274464893,-1.54802567392696,189.4953921108566,291.0,93.3,CROSSCOUNTRY,ANYTIME S,0.0,0.49236025721099647,0.3206185567010309,0.6511869144702976,1.535657393873526
Honiton,HON,1.0,50.7965846524932,-3.18671840695303,53.7956274464893,-1.54802567392696,351.9160625352475,378.0,183.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5200103646353765,0.48412698412698413,0.9309948744318717,1.0741197695747122
Honley,HOY,1.0,53.6082295344319,-1.78096550280087,53.7956274464893,-1.54802567392696,25.91709593936802,36.0,6.1,WEST YORKSHIRE PTE,ANYTIME DAY S,92.0,0.23536587641882017,0.16944444444444443,0.7199193316491117,1.3890445165700862
Honor Oak Park,HPA,2.0,51.4499873530386,-0.0455054546389545,53.7956274464893,-1.54802567392696,280.1357230182185,196.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.48726381101750016,0.6964285714285714,1.4292638929500945,0.6996608568456413
Hook,HOK,2.0,51.2799981039743,-0.961635809058073,53.7956274464893,-1.54802567392696,282.74361692357434,296.0,147.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5216740225823358,0.4983108108108108,0.9552149220391025,1.046884818199128
Hooton,HOO,1.0,53.297201990999,-2.97700977752604,53.7956274464893,-1.54802567392696,109.76760394835533,125.0,41.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.37989350682756523,0.3336,0.8781408315868426,1.1387695048787927
Hope (Derbyshire),HOP,1.0,53.3461113196644,-1.72988691169154,53.7956274464893,-1.54802567392696,51.4599787128297,82.0,18.9,NORTHERN,ANYTIME DAY S,0.0,0.3672757057571025,0.23048780487804876,0.6275607160101183,1.5934713159831961
Hope (Flintshire),HPE,2.0,53.1173607183527,-3.03687630153124,53.7956274464893,-1.54802567392696,124.4124523400501,230.0,43.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.35285856981590885,0.1908695652173913,0.5409237058263048,1.848689545732552
Hopton Heath,HPT,2.0,52.3914189110453,-2.91206008319927,53.7956274464893,-1.54802567392696,181.0196624894484,234.0,68.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.37841193082543095,0.29273504273504275,0.773588301236959,1.2926772527467276
Horley,HOR,1.0,51.168773865309,-0.161053584005946,53.7956274464893,-1.54802567392696,307.10328994801426,205.0,139.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4542445638521627,0.6804878048780488,1.4980648290147038,0.6675278536895581
Hornbeam Park,HBP,0.0,53.9798697891916,-1.52682241426737,53.7956274464893,-1.54802567392696,20.554045173729868,36.0,8.5,NORTHERN,ANYTIME DAY S,1000.0,0.4135438999065669,0.2361111111111111,0.5709456992702742,1.751480046663107
Hornsey,HRN,1.0,51.5864594318361,-0.111975065291494,53.7956274464893,-1.54802567392696,264.3040468441871,209.0,132.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5013165768063763,0.6339712918660287,1.264612664326254,0.7907559588870389
Horsforth,HRS,0.0,53.8477067224615,-1.6302285449828,53.7956274464893,-1.54802567392696,7.93131916719608,17.0,3.0,WEST YORKSHIRE PTE,ANYTIME DAY S,1000.0,0.3782472923808178,0.17647058823529413,0.46654818630565176,2.1434013234913007
Horsham,HRH,1.0,51.0660637772242,-0.319269498076974,53.7956274464893,-1.54802567392696,315.0091644098965,232.0,145.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.46030406852329847,0.625,1.3577981224564506,0.7364865096372776
Horsley,HSY,2.0,51.2793459823011,-0.435408675337,53.7956274464893,-1.54802567392696,289.994268539228,237.0,139.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4810439899474413,0.5886075949367089,1.2236045086043377,0.8172575313085562
Horton-in-Ribblesdale,HIR,0.0,54.1493880290593,-2.30203297896658,53.7956274464893,-1.54802567392696,63.232258748577316,72.0,15.5,NORTHERN,ANYTIME DAY S,321.0,0.24512804550649933,0.2152777777777778,0.8782258159524627,1.1386593081592227
Horwich Parkway,HWI,1.0,53.5781083997492,-2.53966631191709,53.7956274464893,-1.54802567392696,69.84391474091974,109.0,24.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.35221393433131115,0.22568807339449543,0.640769860008438,1.5606227171590614
Hoscar,HSC,1.0,53.5977710451049,-2.80442131383453,53.7956274464893,-1.54802567392696,85.85760615222335,120.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.446087443110108,0.31916666666666665,0.715480051268528,1.397663007133498
Hough Green,HGN,1.0,53.3723941997311,-2.77506636802581,53.7956274464893,-1.54802567392696,93.92743868588161,145.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3811452808771326,0.2468965517241379,0.6477754392129766,1.5437448527146433
Hounslow,HOU,2.0,51.4619450161616,-0.362276955867129,53.7956274464893,-1.54802567392696,271.8083572464401,211.0,136.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.502192064227958,0.6469194312796208,1.2881912665708062,0.7762822384769168
Hove,HOV,2.0,50.835214910836,-0.17068739881877,53.7956274464893,-1.54802567392696,342.5262021021318,276.0,151.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.44084218688465765,0.5471014492753623,1.2410369641381587,0.8057777720540763
Hoveton & Wroxham,HXM,2.0,52.71556725563,1.40799698529215,53.7956274464893,-1.54802567392696,230.9909435490365,231.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4502341018314516,0.45021645021645024,0.9999607945845737,1.0000392069525512
How Wood (Herts),HWW,2.0,51.7177410023106,-0.344670453471928,53.7956274464893,-1.54802567392696,245.07846237497128,229.0,139.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5692054644384226,0.6091703056768559,1.0702116260915777,0.9343946333792027
Howden,HOW,0.0,53.7647110131002,-0.860463099241998,53.7956274464893,-1.54802567392696,45.454912050157354,48.0,11.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.2485979950314497,0.2354166666666667,0.9469773343782782,1.0559914833194322
Howwood (Renfrewshire),HOZ,1.0,55.8105698962886,-4.56305912597922,53.7956274464893,-1.54802567392696,296.43115365739266,292.0,127.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4301167351234653,0.4366438356164384,1.015175183758194,0.9850516600474656
Hoxton,HOX,2.0,51.5315100896576,-0.0756815762246096,53.7956274464893,-1.54802567392696,270.9135595624625,190.0,132.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48908589224545795,0.6973684210526315,1.4258608398024344,0.7013307134085812
Hoylake,HYK,1.0,53.3902138079966,-3.17883134374322,53.7956274464893,-1.54802567392696,117.02659656449988,130.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3059133654311533,0.27538461538461534,0.9002045889576914,1.1108585895544671
Hubberts Bridge,HBB,1.0,52.9753514502285,-0.110528766394338,53.7956274464893,-1.54802567392696,132.21686376695797,175.0,62.4,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.4719518994943385,0.35657142857142854,0.7555249358111884,1.3235830514664944
Hucknall,HKN,1.0,53.0382843549701,-1.19581158990614,53.7956274464893,-1.54802567392696,87.4802691915878,159.0,48.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5566969609266251,0.30628930817610067,0.550190372274137,1.8175527061054086
Huddersfield,HUD,0.0,53.6485035600114,-1.78469039871001,53.7956274464893,-1.54802567392696,22.631894284345133,62.0,6.1,WEST YORKSHIRE PTE,ANYTIME DAY S,1000.0,0.2695311282104863,0.09838709677419354,0.3650305529733086,2.739496712959041
Hull,HUL,0.0,53.7441493480669,-0.345680032310513,53.7956274464893,-1.54802567392696,79.48473805780324,57.0,24.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3019447580307381,0.42105263157894735,1.3944690887333901,0.717118800323003
Humphrey Park,HUP,1.0,53.45223041107,-2.32753801967235,53.7956274464893,-1.54802567392696,64.19348219298207,108.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3582918267442807,0.21296296296296297,0.5943840943794636,1.682413795147057
Huncoat,HCT,1.0,53.7717792534402,-2.34756164983219,53.7956274464893,-1.54802567392696,52.768124521225374,105.0,29.5,NORTHERN,ANYTIME DAY S,0.0,0.5590496207257464,0.28095238095238095,0.5025535668688131,1.9898376330916394
Hungerford,HGD,1.0,51.4149110329653,-1.51228713268456,53.7956274464893,-1.54802567392696,264.93427762948875,311.0,147.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5567418505440777,0.4742765273311897,0.8518787062041439,1.1738760374183603
Hunmanby,HUB,1.0,54.1739246956648,-0.314556821505257,53.7956274464893,-1.54802567392696,91.21337810268915,97.0,32.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,224.0,0.351922060861088,0.3309278350515464,0.9403441041514345,1.0634404954369325
Huntingdon,HUN,1.0,52.3286475974216,-0.192068058935106,53.7956274464893,-1.54802567392696,186.8506910943649,108.0,94.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.5030754740560598,0.8703703703703703,1.7300989916144898,0.578001608489941
Huntly,HNT,1.0,57.4444911466745,-2.7757404375089,53.7956274464893,-1.54802567392696,413.5253690380466,421.0,153.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.36998939232171546,0.36342042755344417,0.9822455321568804,1.0180753867153085
Hunts Cross,HNX,1.0,53.3607139619874,-2.85586141083456,53.7956274464893,-1.54802567392696,99.23105647863315,130.0,35.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3607741494489541,0.27538461538461534,0.7633158190664089,1.3100737270492746
Hurst Green,HUR,2.0,51.2444289556887,0.00393932416870493,53.7956274464893,-1.54802567392696,302.7867855424503,226.0,139.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.46072023833563996,0.6172566371681416,1.3397645377984526,0.7463998126441193
