Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Newton-le-Willows,NLW,0.0,53.4530631011584,-2.61359847042368,53.40631168010053,-2.984510383414912,25.197111560697802,23.0,5.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,85.0,0.19843544320369438,0.21739130434782608,1.0955265895955566,0.9128030387369942
Newtonmore,NWR,2.0,57.0591504831511,-4.11910976027122,53.40631168010053,-2.984510383414912,413.00373377268795,390.0,159.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3849844129678295,0.4076923076923077,1.058983932750482,0.9443013902984496
Newton-on-Ayr,NOA,2.0,55.4740590327814,-4.62582745135284,53.40631168010053,-2.984510383414912,253.591434589352,267.0,71.2,VIRGIN WEST COAST,ANYTIME S,93.0,0.2807665807612794,0.26666666666666666,0.949780653892704,1.0528746778547977
Newtown (Powys),NWT,1.0,52.5123175601502,-3.31139233549228,53.40631168010053,-2.984510383414912,101.88447188461346,180.0,34.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3425448388202381,0.1938888888888889,0.5660248438034081,1.7667069050900532
Ninian Park,NNP,2.0,51.4766198002861,-3.20169434082429,53.40631168010053,-2.984510383414912,215.2348003270017,270.0,79.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.36750562585522895,0.2929629629629629,0.7971659271370433,1.2544439820595679
Nitshill,NIT,2.0,55.8119404711256,-4.35995970405036,53.40631168010053,-2.984510383414912,282.1337338848591,249.0,77.9,VIRGIN WEST COAST,ANYTIME S,317.0,0.27611019401101317,0.31285140562249,1.133067204356864,0.882560183680902
Norbiton,NBT,2.0,51.4123564143608,-0.284025031131747,53.40631168010053,-2.984510383414912,288.0547886056789,188.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5814866012496409,0.8909574468085106,1.5322063223706324,0.6526536181189999
Norbury,NRB,1.0,51.4114442897327,-0.121926123971817,53.40631168010053,-2.984510383414912,295.28573221073344,252.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.646831116999893,0.7579365079365079,1.1717687786140216,0.8534106883977646
Normans Bay,NSB,3.0,50.826101502338,0.389461561474006,53.40631168010053,-2.984510383414912,368.4798216166705,294.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5984045450102994,0.75,1.2533327265873146,0.7978727266803992
Normanton,NOR,1.0,53.7005196031973,-1.42340145992249,53.40631168010053,-2.984510383414912,108.51865524232467,128.0,36.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.33266169691642294,0.28203125,0.8478019940806615,1.1795206982078155
North Berwick,NBW,2.0,56.0570389404918,-2.73074202917125,53.40631168010053,-2.984510383414912,295.5269661832587,334.0,133.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.45173542612424594,0.3997005988023952,0.8848112759977805,1.1301845118014844
North Camp,NCM,2.0,51.2757943500774,-0.73119873501638,53.40631168010053,-2.984510383414912,282.43446144117354,262.0,115.4,VIRGIN WEST COAST,ANYTIME S,200.0,0.4085903661017511,0.4404580152671756,1.077994127638067,0.9276488381166272
North Dulwich,NDL,2.0,51.4545087682377,-0.0879175541773266,53.40631168010053,-2.984510383414912,293.18751068876077,211.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6514602192682074,0.9052132701421801,1.3895142686671127,0.7196759490345119
North Fambridge,NFA,2.0,51.648580908062,0.681658771870616,53.40631168010053,-2.984510383414912,316.4233019903735,227.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6494464810504124,0.9052863436123348,1.393935251058914,0.7173934364887766
North Llanrwst,NLR,2.0,53.1438263851707,-3.80272815675675,53.40631168010053,-2.984510383414912,61.90809716781071,141.0,28.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.46197511001631386,0.20283687943262413,0.43906451892064335,2.277569598332177
North Queensferry,NQU,2.0,56.0125044467312,-3.39458521497314,53.40631168010053,-2.984510383414912,291.3165628456668,234.0,133.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4582643660763134,0.5705128205128205,1.2449425762635333,0.8032499000888189
North Road (Darlington),NRD,1.0,54.5362005329395,-1.55394983128153,53.40631168010053,-2.984510383414912,156.92754092419042,209.0,64.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.41038048274210054,0.30813397129186604,0.7508494781061743,1.331824858588494
North Sheen,NSH,2.0,51.4651534541947,-0.287875891566258,53.40631168010053,-2.984510383414912,283.31633589010585,209.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5912119379694742,0.8014354066985646,1.355580554498114,0.7376913136454933
North Walsham,NWA,1.0,52.8168820237011,1.38445421171303,53.40631168010053,-2.984510383414912,299.7747323306212,382.0,112.3,VIRGIN WEST COAST,ANYTIME S,200.0,0.3746146285476271,0.293979057591623,0.7847506081953435,1.2742901879358286
North Wembley,NWB,1.0,51.5625946401904,-0.303984121627859,53.40631168010053,-2.984510383414912,274.2818510182103,211.0,161.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.5869874342845629,0.7630331753554502,1.2999139858682953,0.7692816685344271
Northallerton,NTR,0.0,54.3330727384979,-1.44127314007586,53.40631168010053,-2.984510383414912,144.7185297915593,138.0,59.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.40768794490227867,0.427536231884058,1.04868499848956,0.953575193161262
Northampton,NMP,1.0,52.2375002452626,-0.906653121268202,53.40631168010053,-2.984510383414912,191.13674764419085,181.0,126.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6618298237212088,0.6988950276243094,1.0560041306308887,0.9469659928342987
Northfield,NFD,1.0,52.4081933053091,-1.96585167073046,53.40631168010053,-2.984510383414912,130.5147348327798,134.0,39.8,WEST MIDLANDS TRAINS,ANYTIME S,287.0,0.30494641123083305,0.2970149253731343,0.9739905584535805,1.0267039976113475
Northfleet,NFL,2.0,51.445844101158,0.324333466190259,53.40631168010053,-2.984510383414912,313.3892294768711,266.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6270158050039246,0.7387218045112782,1.1781549980333499,0.8487847538475519
Northolt Park,NLT,2.0,51.5575385653207,-0.359465943698781,53.40631168010053,-2.984510383414912,272.22738133435064,244.0,167.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6152944614865024,0.6864754098360656,1.1156859890752076,0.8963095438967557
Northumberland Park,NUM,2.0,51.6019674527146,-0.0539319255879298,53.40631168010053,-2.984510383414912,282.6445635985235,193.0,167.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5908480880503034,0.8652849740932642,1.4644796041374275,0.6828364131359793
Northwich,NWI,1.0,53.2614536014413,-2.49691732337223,53.40631168010053,-2.984510383414912,36.26313906554481,98.0,17.3,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.47706846251590734,0.17653061224489797,0.37003203128106954,2.7024687471999376
Norton Bridge,NTB,2.0,nan,nan,53.40631168010053,-2.984510383414912,-999.0,122.0,34.9,WEST MIDLANDS TRAINS,ANYTIME S,0.0,-999.0,0.2860655737704918,-999.0,-999.0
Norwich,NRW,0.0,52.62714971818,1.30681996029555,53.40631168010053,-2.984510383414912,300.7123826679588,342.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0,0.3561542728962308,0.3131578947368421,0.8792759727133299,1.1372993588283
Norwood Junction,NWD,2.0,51.3970174639507,-0.075221581568506,53.40631168010053,-2.984510383414912,298.6109941888949,216.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6396281574253676,0.8842592592592593,1.3824583064300688,0.7233491204391592
Nottingham,NOT,1.0,52.9470746023914,-1.14638184532088,53.40631168010053,-2.984510383414912,133.10044207184956,205.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4192322664854738,0.2721951219512195,0.6492704491309734,1.540190226335522
Nuneaton,NUN,0.0,52.5263712846171,-1.46387533179059,53.40631168010053,-2.984510383414912,141.51467284229014,79.0,51.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3603866579745871,0.6455696202531646,1.791324972687217,0.5582459996076937
Nunhead,NHD,2.0,51.4668263948128,-0.0522726935484751,53.40631168010053,-2.984510383414912,293.79432473829337,221.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6501146683828536,0.8642533936651584,1.3293860847886578,0.7522269199613123
Nunthorpe,NNT,2.0,54.5278808512699,-1.16944891963805,53.40631168010053,-2.984510383414912,172.53749936284873,222.0,64.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.3732521929309171,0.2900900900900901,0.7771959430758952,1.286676814140739
Nutbourne,NUT,3.0,50.8460692684057,-0.882945586708176,53.40631168010053,-2.984510383414912,319.1356410629081,296.0,137.2,VIRGIN WEST COAST,ANYTIME S,200.0,0.4299112425771181,0.4635135135135135,1.0781609495368518,0.9275053046853278
Nutfield,NUF,3.0,51.226812076762,-0.132531324481074,53.40631168010053,-2.984510383414912,310.8174577131791,233.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.632203871190946,0.8433476394849786,1.3339805052067772,0.7496361424299767
Oakengates,OKN,1.0,52.6934001762611,-2.45019466157131,53.40631168010053,-2.984510383414912,87.05324189476117,133.0,34.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.39975535939339035,0.26165413533834586,0.6545356533440689,1.5278006551529
Oakham,OKM,1.0,52.6722143545154,-0.734171214911971,53.40631168010053,-2.984510383414912,171.62325207922922,239.0,61.8,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.36009106721430884,0.2585774058577406,0.7180889208335951,1.3925851952139128
Oakleigh Park,OKL,2.0,51.6376765886395,-0.166209408922274,53.40631168010053,-2.984510383414912,274.41836225933986,212.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6103818950777924,0.7900943396226415,1.2944262370723578,0.7725430552626387
Oban,OBN,3.0,56.4124934081553,-5.47393316220534,53.40631168010053,-2.984510383414912,370.7322761844017,468.0,105.2,VIRGIN WEST COAST,ANYTIME S,317.0,0.2837627224765121,0.2247863247863248,0.7921629833000037,1.2623664840209852
Ockendon,OCK,2.0,51.5219899265372,0.290469073489715,53.40631168010053,-2.984510383414912,305.73570591129413,221.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.636170379315892,0.8800904977375565,1.383419483761512,0.7228465492483914
Ockley,OLY,2.0,51.1515107928818,-0.336013709975087,53.40631168010053,-2.984510383414912,309.1844947862486,282.0,110.55,CROSSCOUNTRY,ANYTIME S,267.0,0.35755350563885024,0.39202127659574465,1.0963989176817326,0.912076785076036
Okehampton,OKE,-999.0,50.7323852793123,-3.99621576261264,53.40631168010053,-2.984510383414912,305.4965470103506,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Old Hill,OHL,1.0,52.4709351726985,-2.05619091391091,53.40631168010053,-2.984510383414912,121.36826174760571,130.0,39.8,WEST MIDLANDS TRAINS,ANYTIME S,287.0,0.32792757700334413,0.3061538461538461,0.9336020134431209,1.0711202263928326
Old Roan,ORN,0.0,53.4868981936583,-2.95107199195931,53.40631168010053,-2.984510383414912,9.239930255267616,19.0,3.9,MERSEYRAIL,ANYTIME DAY S,0.0,0.42208110800150667,0.20526315789473684,0.4863121186982956,2.0562925774432377
Old Street,OLD,2.0,51.5258301482422,-0.0885351693651762,53.40631168010053,-2.984510383414912,287.22389092971895,185.0,162.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.565760736246562,0.8783783783783784,1.5525615725930755,0.6440968381883936
Oldfield Park,OLF,2.0,51.3792329552875,-2.38050826671122,53.40631168010053,-2.984510383414912,229.2773981414165,243.0,96.3,CROSSCOUNTRY,ANYTIME S,0.0,0.42001523386357914,0.39629629629629626,0.9435283874132366,1.0598515247024893
Olton,OLT,2.0,52.4385126897275,-1.80430957786284,53.40631168010053,-2.984510383414912,133.78812287615736,158.0,39.8,WEST MIDLANDS TRAINS,ANYTIME S,287.0,0.297485300969813,0.25189873417721514,0.8467602713680845,1.1809717978198608
Ore,ORE,2.0,50.8669458399245,0.59156785910555,53.40631168010053,-2.984510383414912,373.78854577719517,371.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5899057167242194,0.5943396226415094,1.0075162958954047,0.992539777345512
Ormskirk,OMS,0.0,53.5692757485166,-2.88119341582488,53.40631168010053,-2.984510383414912,19.39041486562778,34.0,6.8,MERSEYRAIL,ANYTIME DAY S,0.0,0.350688731887524,0.19999999999999998,0.5703063195772876,1.75344365943762
Orpington,ORP,2.0,51.3732941250424,0.0890904588065268,53.40631168010053,-2.984510383414912,308.10443734018236,188.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6199196663601254,1.0159574468085106,1.638853390107353,0.610182708249757
Orrell,ORR,1.0,53.5303144801386,-2.7088377149419,53.40631168010053,-2.984510383414912,22.9261935328708,45.0,4.7,MERSEYRAIL,ANYTIME DAY S,193.0,0.20500568457913868,0.10444444444444445,0.5094709673971289,1.962820384268349
Orrell Park,OPK,0.0,53.4619011114486,-2.9633159550171,53.40631168010053,-2.984510383414912,6.34512670695493,15.0,3.3,MERSEYRAIL,ANYTIME DAY S,0.0,0.520084176787652,0.22,0.42300844713032865,2.364018985398418
Otford,OTF,2.0,51.3131561851829,0.196778713940581,53.40631168010053,-2.984510383414912,318.08997432936286,248.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6177497433368843,0.7923387096774194,1.282620864231302,0.7796536200892992
Oulton Broad North,OUN,1.0,52.4777560161288,1.71571051949987,53.40631168010053,-2.984510383414912,332.3754485489366,394.0,112.3,VIRGIN WEST COAST,ANYTIME S,200.0,0.337870924252294,0.2850253807106599,0.8435925090074533,1.1854064484007465
Oulton Broad South,OUS,3.0,52.4695988118552,1.70765833077603,53.40631168010053,-2.984510383414912,332.1728668720557,355.0,112.3,VIRGIN WEST COAST,ANYTIME S,200.0,0.33807698099331823,0.3163380281690141,0.9356982165410019,1.0687206433893854
Outwood,OUT,1.0,53.7152877851752,-1.51040040992778,53.40631168010053,-2.984510383414912,103.5545007718244,122.0,36.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.34860870103119906,0.2959016393442623,0.8488073833756098,1.1781235879724732
Overpool,OVE,0.0,53.2840505150009,-2.92406107885251,53.40631168010053,-2.984510383414912,14.189884201463455,38.0,5.85,MERSEYRAIL,ANYTIME DAY S,0.0,0.41226552077124545,0.1539473684210526,0.37341800530166985,2.6779640665482614
Overton,OVR,2.0,51.2542941004229,-1.25926770004615,53.40631168010053,-2.984510383414912,266.76683262148885,273.0,124.7,CROSSCOUNTRY,ANYTIME S,267.0,0.4674494155610972,0.45677655677655676,0.9771678850603988,1.0233656010279033
Oxenholme Lake District,OXN,1.0,54.3049295788778,-2.72187052772014,53.40631168010053,-2.984510383414912,101.50018484011477,104.0,34.9,NORTHERN,ANYTIME DAY S,0.0,0.3438417383670307,0.33557692307692305,0.9759633157703343,1.0246286759361374
Oxford,OXF,1.0,51.7534963394494,-1.27015352970746,53.40631168010053,-2.984510383414912,217.54575197463686,194.0,80.95,VIRGIN WEST COAST,ANYTIME S,200.0,0.37210563417224424,0.4172680412371134,1.1213698555393652,0.8917664364350263
Oxford Parkway,OXP,2.0,51.8040716954617,-1.27448599244543,53.40631168010053,-2.984510383414912,212.61381720512685,219.0,80.95,VIRGIN WEST COAST,ANYTIME S,200.0,0.38073724964874023,0.36963470319634706,0.9708393479686157,1.0300365370361224
Oxshott,OXS,2.0,51.336394704913,-0.362419321583157,53.40631168010053,-2.984510383414912,291.4100283777177,218.0,105.8,VIRGIN WEST COAST,ANYTIME S,200.0,0.36306231665735583,0.4853211009174312,1.336743249439072,0.7480868150406765
Oxted,OXT,2.0,51.2579065254173,-0.00483358081975837,53.40631168010053,-2.984510383414912,313.6446407300481,225.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6265052051985364,0.8733333333333333,1.3939761810224358,0.7173723723647364
Paddock Wood,PDW,2.0,51.1822644402712,0.389148594100852,53.40631168010053,-2.984510383414912,337.89753989217877,216.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6081725249185712,0.9513888888888888,1.5643404624637907,0.6392470334910529
Padgate,PDG,0.0,53.4057914023798,-2.55681102172577,53.40631168010053,-2.984510383414912,28.44444531409145,43.0,6.4,NORTHERN,ANYTIME DAY S,329.0,0.22499999312095653,0.14883720930232558,0.6614987282346849,1.5117187037814266
Paignton,PGN,1.0,50.4347227878179,-3.56487641233621,53.40631168010053,-2.984510383414912,333.03525403156345,309.0,74.6,CROSSCOUNTRY,ANYTIME S,817.0,0.22400030956761643,0.24142394822006472,1.0777839936296552,0.9278297004878483
Paisley Canal,PCN,2.0,55.8400824540097,-4.42411844369982,53.40631168010053,-2.984510383414912,286.41651991019086,244.0,77.9,VIRGIN WEST COAST,ANYTIME S,317.0,0.27198151846976715,0.31926229508196724,1.1738381963532412,0.8519061682493347
Paisley Gilmour Street,PYG,2.0,55.8473549668126,-4.42450743894982,53.40631168010053,-2.984510383414912,287.1878877323584,240.0,77.9,VIRGIN WEST COAST,ANYTIME S,317.0,0.2712509939576493,0.32458333333333333,1.1966161988848265,0.83568984017761
Paisley St James,PYJ,2.0,55.8521231802499,-4.44244401259001,53.40631168010053,-2.984510383414912,288.06455761433,249.0,77.9,VIRGIN WEST COAST,ANYTIME S,317.0,0.2704254929698606,0.31285140562249,1.156885773551526,0.8643895731642527
Palmers Green,PAL,2.0,51.6183127935019,-0.110436642529408,53.40631168010053,-2.984510383414912,278.6324247332622,193.0,167.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5993559441614553,0.8652849740932642,1.4436913198614623,0.6926688456476698
Pangbourne,PAN,2.0,51.4854015053474,-1.09047043399136,53.40631168010053,-2.984510383414912,249.52748107025684,245.0,98.8,CROSSCOUNTRY,ANYTIME S,267.0,0.39594837240464875,0.403265306122449,1.018479514572477,0.9818557817726614
Pannal,PNL,1.0,53.9583250719765,-1.53346712258257,53.40631168010053,-2.984510383414912,113.86910611196437,129.0,38.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.33635110793212564,0.2968992248062015,0.8827062489299564,1.1328797107896662
Pantyffynnon,PTF,1.0,51.7788823752264,-3.99743030670748,53.40631168010053,-2.984510383414912,193.6655011288793,305.0,88.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.45542442761297597,0.28918032786885245,0.63496885616026,1.5748803902716288
Par,PAR,2.0,50.355332569151,-4.70467654869626,53.40631168010053,-2.984510383414912,359.5115078618708,453.0,92.1,CROSSCOUNTRY,ANYTIME S,817.0,0.25618095105702726,0.2033112582781457,0.793623637664174,1.2600431143195803
Parbold,PBL,2.0,53.5907569450647,-2.77074867956054,53.40631168010053,-2.984510383414912,24.95244180872178,86.0,10.9,NORTHERN,ANYTIME DAY S,327.0,0.43683099568195594,0.12674418604651164,0.2901446721944393,3.446556479692496
Park Street,PKT,2.0,51.7254570878599,-0.340276569750496,53.40631168010053,-2.984510383414912,259.068077301427,200.0,64.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.2470393136300451,0.32,1.2953403865071351,0.771997855093891
Parkstone (Dorset),PKS,2.0,50.7229802745283,-1.94795671341578,53.40631168010053,-2.984510383414912,306.9069446526595,332.0,146.05,VIRGIN WEST COAST,ANYTIME S,200.0,0.4758771430385566,0.4399096385542169,0.9244185079899382,1.0817611194029495
Parson Street,PSN,2.0,51.433321945258,-2.60774195126216,53.40631168010053,-2.984510383414912,221.035426727944,221.0,88.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4006145137493709,0.4006787330316742,1.0001603019363983,0.999839723756194
Partick,PTK,2.0,55.8698932075843,-4.30880730961354,53.40631168010053,-2.984510383414912,287.2456822436601,222.0,76.3,VIRGIN WEST COAST,ANYTIME S,317.0,0.2656262729661415,0.3436936936936937,1.2938994695660364,0.7728575700980788
Parton,PRN,2.0,54.5703727905232,-3.58080095542418,53.40631168010053,-2.984510383414912,135.33924315074466,212.0,55.4,NORTHERN,ANYTIME DAY S,0.0,0.40934173053039696,0.26132075471698113,0.638392656371437,1.5664340590693893
Patchway,PWY,1.0,51.5259354748974,-2.56268966135098,53.40631168010053,-2.984510383414912,211.1947432309269,213.0,88.55,CROSSCOUNTRY,ANYTIME S,0.0,0.41928126924625525,0.4157276995305164,0.991524616107638,1.0085478300333413
Patricroft,PAT,0.0,53.4847795257707,-2.35824496188684,53.40631168010053,-2.984510383414912,42.517991447318785,50.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3527918297501306,0.3,0.8503598289463757,1.1759727658337689
Patterton,PTT,2.0,55.7906161960171,-4.33529940797433,53.40631168010053,-2.984510383414912,279.38729427465086,275.0,77.9,VIRGIN WEST COAST,ANYTIME S,317.0,0.2788244189924422,0.2832727272727273,1.0159537973623667,0.984296729434167
Peartree,PEA,1.0,52.8969957850471,-1.47321401914229,53.40631168010053,-2.984510383414912,115.9088679203752,147.0,47.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4106674567186638,0.3238095238095238,0.7884957001386068,1.2682377339841087
