Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Faygate,FGT,2.0,51.095889351236,-0.263018670595782,53.47826324565094,-2.24163921811783,297.4677031803684,254.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6908312996769127,0.8090551181102362,1.1711326896864898,0.853874209819639
Fazakerley,FAZ,1.0,53.4690878780859,-2.93672370069026,53.47826324565094,-2.24163921811783,46.16482755235679,86.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3249226910462969,0.1744186046511628,0.5368003203762417,1.8628900953321021
Fearn,FRN,2.0,57.7781470089061,-3.99393654949616,53.47826324565094,-2.24163921811783,491.2430166166226,624.0,135.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.27481306692112656,0.21634615384615385,0.7872484240651003,1.270247064879874
Featherstone,FEA,1.0,53.6790669195959,-1.35844424440448,53.47826324565094,-2.24163921811783,62.62260000296274,108.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3672795444282391,0.21296296296296297,0.5798388889163216,1.7246169912282532
Felixstowe,FLX,2.0,51.9670684291527,1.35043499148186,53.47826324565094,-2.24163921811783,295.21568060457537,368.0,236.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7994155307627734,0.6413043478260869,0.8022165233819983,1.246546251358901
Feltham,FEL,2.0,51.4478973442697,-0.409838240699482,53.47826324565094,-2.24163921811783,257.9437913087223,218.0,101.05,VIRGIN WEST COAST,ANYTIME S,0.0,0.3917520149925121,0.4635321100917431,1.1832284004987264,0.8451453663371364
Feniton,FNT,1.0,50.7866805768598,-3.28541829669429,53.47826324565094,-2.24163921811783,307.8929739510406,278.0,150.8,CROSSCOUNTRY,ANYTIME S,700.0,0.4897805820797307,0.5424460431654676,1.1075286832771243,0.9029111526403523
Fenny Stratford,FEN,2.0,52.0000683454646,-0.715997362186537,53.47826324565094,-2.24163921811783,194.0945717430541,174.0,113.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5847664825487925,0.6522988505747126,1.115486044500311,0.8964702023214969
Fernhill,FER,1.0,51.6864988102667,-3.39588328122109,53.47826324565094,-2.24163921811783,214.1781531167274,287.0,81.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.38099123936103735,0.2843205574912892,0.7462653418701303,1.340005952164433
Ferriby,FRY,1.0,53.7171537976793,-0.507830473428837,53.47826324565094,-2.24163921811783,117.82489054722541,155.0,40.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.34373042751749633,0.26129032258064516,0.7601605841756478,1.3155115127212822
Ferryside,FYS,0.0,51.7683725332786,-4.36945917743674,53.47826324565094,-2.24163921811783,238.65737646993952,306.0,52.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.21830458697999783,0.17026143790849674,0.7799260668952271,1.2821728141243636
Ffairfach,FFA,1.0,51.8724792728464,-3.9928602757854,53.47826324565094,-2.24163921811783,214.37189703773288,314.0,31.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.1474073814555921,0.10063694267515924,0.6827130478908691,1.4647442334511365
Filey,FIL,1.0,54.2098572113142,-0.293849397915568,53.47826324565094,-2.24163921811783,151.86982570569717,169.0,54.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3601768800736038,0.32366863905325444,0.8986380219272022,1.1127951139385566
Filton Abbey Wood,FIT,1.0,51.5049414768014,-2.56243092363725,53.47826324565094,-2.24163921811783,220.6623907328163,196.0,96.3,CROSSCOUNTRY,ANYTIME S,0.0,0.436413290367195,0.4913265306122449,1.125828524147022,0.888234734288372
Finchley Road & Frognal,FNY,2.0,51.5502644624917,-0.183140600658463,53.47826324565094,-2.24163921811783,256.01793614454704,197.0,177.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6933107995206398,0.9010152284263959,1.2995834322058226,0.7694773380595269
Finsbury Park,FPK,1.0,51.5643002449157,-0.106284978884699,53.47826324565094,-2.24163921811783,257.59560200750155,170.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7356492056664907,1.1147058823529412,1.5152682471029504,0.6599491554791738
Finstock,FIN,1.0,51.852782857678,-1.4693431033147,53.47826324565094,-2.24163921811783,188.27548735433228,211.0,75.65,CROSSCOUNTRY,ANYTIME S,0.0,0.40180482899309977,0.3585308056872038,0.8923008879352241,1.1206982011572246
Fishbourne (Sussex),FSB,2.0,50.839050994238,-0.815084252072113,53.47826324565094,-2.24163921811783,309.45145729357654,345.0,220.5,CROSSCOUNTRY,ANYTIME S,0.0,0.7125511766157614,0.6391304347826087,0.8969607457784827,1.1148759906233001
Fishersgate,FSG,3.0,50.8342331969519,-0.219423238635621,53.47826324565094,-2.24163921811783,325.09559594464343,266.0,213.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6567299054901817,0.8026315789473685,1.2221638945287348,0.8182208658566199
Fishguard & Goodwick,FGW,0.0,52.0041205147366,-4.99483911549407,53.47826324565094,-2.24163921811783,247.93220323698984,380.0,70.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.2843519279849721,0.18552631578947368,0.6524531664131311,1.5326770586424028
Fishguard Harbour,FGH,0.0,52.0115490590944,-4.98564336378428,53.47826324565094,-2.24163921811783,246.9082978136042,383.0,70.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.2855311086111079,0.18407310704960836,0.6446691848919169,1.5511831857880047
Fiskerton,FSK,1.0,53.060273739149,-0.912187610219373,53.47826324565094,-2.24163921811783,100.15545404737969,173.0,45.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.45229688618425423,0.26184971098265897,0.578933260389478,1.7273148192025605
Fitzwilliam,FZW,1.0,53.6325012276325,-1.37427316573517,53.47826324565094,-2.24163921811783,59.99056604071364,117.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.38339361532929445,0.19658119658119658,0.5127398806898602,1.9503066518924979
Five Ways,FWY,1.0,52.471096381369,-1.91295451976274,53.47826324565094,-2.24163921811783,114.23712264005646,111.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0,0.3969812872728846,0.40855855855855855,1.0291632670275357,0.971663128716432
Fleet,FLE,1.0,51.290634463196,-0.830805697283605,53.47826324565094,-2.24163921811783,261.6822500709518,252.0,111.05,CROSSCOUNTRY,ANYTIME S,700.0,0.42436963137503675,0.44067460317460316,1.0384216272656817,0.9629999739442527
Flimby,FLM,1.0,54.6896909968798,-3.5207407041013,53.47826324565094,-2.24163921811783,158.70431960249465,226.0,58.9,NORTHERN,ANYTIME DAY S,0.0,0.37113041502289495,0.26061946902654864,0.7022315026659055,1.4240318131608531
Flint,FLN,0.0,53.249527518706,-3.13299365746619,53.47826324565094,-2.24163921811783,64.56817979750363,85.0,17.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.26793383450262387,0.2035294117647059,0.7596256446765133,1.3164379151863022
Flitwick,FLT,2.0,52.0036411879386,-0.495257873996204,53.47826324565094,-2.24163921811783,202.07516404389347,229.0,70.3,VIRGIN WEST COAST,ANYTIME S,200.0,0.3478903522489774,0.30698689956331876,0.882424297134906,1.1332416879803107
Flixton,FLI,0.0,53.443809978016,-2.38424675876937,53.47826324565094,-2.24163921811783,10.218682104694542,16.0,4.1,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.4012259074109398,0.25625,0.6386676315434089,1.5657596386768382
Flowery Field,FLF,0.0,53.4618562073799,-2.08105317397333,53.47826324565094,-2.24163921811783,10.819051517785413,18.0,4.1,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.3789611310436982,0.22777777777777775,0.6010584176547451,1.6637317948259922
Folkestone Central,FKC,2.0,51.0828838914415,1.16948226479176,53.47826324565094,-2.24163921811783,353.81164471414365,232.0,221.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6260393158595934,0.9547413793103449,1.5250501927333777,0.6557161231576779
Folkestone West,FKW,2.0,51.084582896074,1.15390330754187,53.47826324565094,-2.24163921811783,352.9683710202732,230.0,221.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6275349809948775,0.9630434782608696,1.534645091392492,0.651616458820866
Ford,FOD,2.0,50.8293930308604,-0.578410029818067,53.47826324565094,-2.24163921811783,315.93671815063465,263.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6979245758160607,0.8384030418250951,1.2012802971507022,0.8324451856672288
Forest Gate,FOG,2.0,51.5494301979489,0.0243528171904902,53.47826324565094,-2.24163921811783,264.0415819163668,197.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7176899889200888,0.9619289340101523,1.3403125985602375,0.7460946058958179
Forest Hill,FOH,2.0,51.4392784872536,-0.0531571058976325,53.47826324565094,-2.24163921811783,271.2794568365584,206.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7040710056975472,0.9271844660194175,1.316890567167759,0.7593645401764122
Formby,FBY,1.0,53.5534804308434,-3.07090821445518,53.47826324565094,-2.24163921811783,55.641958996122014,101.0,14.5,NORTHERN,ANYTIME DAY S,0.0,0.2605947069730342,0.14356435643564355,0.550910485110119,1.8151769244328588
Forres,FOR,1.0,57.6098000095499,-3.62595038813861,53.47826324565094,-2.24163921811783,468.1784346246441,487.0,124.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.26592425193573094,0.25564681724845995,0.9613520218165177,1.040201692310851
Forsinard,FRS,2.0,58.3569037821129,-3.89688108603807,53.47826324565094,-2.24163921811783,552.9151320970029,720.0,144.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2604377989328329,0.2,0.7679376834680596,1.3021889946641645
Fort Matilda,FTM,1.0,55.9590370104671,-4.79526871008857,53.47826324565094,-2.24163921811783,321.41690108054166,274.0,80.4,VIRGIN WEST COAST,ANYTIME S,275.0,0.250142415441474,0.2934306569343066,1.1730543835056264,0.8524753959075109
Fort William,FTW,2.0,56.8204504611118,-5.10614472047831,53.47826324565094,-2.24163921811783,414.39013255461776,523.0,111.4,VIRGIN WEST COAST,ANYTIME S,275.0,0.2688287950131563,0.2130019120458891,0.7923329494352156,1.2620956893346564
Four Oaks,FOK,1.0,52.5797812436274,-1.82803190041241,53.47826324565094,-2.24163921811783,103.76796419329933,114.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0,0.43703276201431357,0.39780701754385966,0.9102452999412223,1.0986049585365325
Foxfield,FOX,1.0,54.2586714739313,-3.216062079698,53.47826324565094,-2.24163921811783,107.9500073669713,214.0,45.7,NORTHERN,ANYTIME DAY S,317.0,0.42334411191510957,0.21355140186915889,0.5044392867615481,1.9823991236287406
Foxton,FXN,2.0,52.1192118267723,0.0563080918097999,53.47826324565094,-2.24163921811783,216.53472297356402,232.0,102.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.47521246748292983,0.44353448275862073,0.9333393231619138,1.071421695393972
Frant,FRT,2.0,51.1040264976395,0.294543047861973,53.47826324565094,-2.24163921811783,315.77199582287494,240.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.650786018768018,0.85625,1.315716649261979,0.7600420657144736
Fratton,FTN,1.0,50.7963389126627,-1.07398277385311,53.47826324565094,-2.24163921811783,308.9293907246187,294.0,138.3,VIRGIN WEST COAST,ANYTIME S,200.0,0.44767511331830956,0.47040816326530616,1.0507802405599276,0.9516737766853435
Freshfield,FRE,1.0,53.5660564604323,-3.07182995042112,53.47826324565094,-2.24163921811783,55.921842100030226,99.0,14.5,NORTHERN,ANYTIME DAY S,0.0,0.2592904571001634,0.14646464646464646,0.5648670919194972,1.7703279484769778
Freshford,FFD,1.0,51.3420317090826,-2.30100872969826,53.47826324565094,-2.24163921811783,237.74368298205283,229.0,102.2,CROSSCOUNTRY,ANYTIME S,700.0,0.42987472355980555,0.4462882096069869,1.0381820217556892,0.9632222279373333
Frimley,FML,2.0,51.3118614892824,-0.746991364293745,53.47826324565094,-2.24163921811783,261.64223187848546,285.0,115.9,VIRGIN WEST COAST,ANYTIME S,0.0,0.44297130156658904,0.4066666666666667,0.9180429188718788,1.0892736923768582
Frinton-on-Sea,FRI,2.0,51.8376787265319,1.24317054105804,53.47826324565094,-2.24163921811783,298.1600044502065,264.0,92.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.31157767176487466,0.3518939393939394,1.1293939562507822,0.8854306280508817
Frizinghall,FZH,1.0,53.820371215731,-1.76900125757173,53.47826324565094,-2.24163921811783,49.25999729575453,96.0,26.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.5440519990103564,0.2791666666666667,0.5131249718307763,1.9488429815296346
Frodsham,FRD,0.0,53.2958177869804,-2.72356723663145,53.47826324565094,-2.24163921811783,37.95342477675259,48.0,10.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.2871941086770256,0.22708333333333333,0.790696349515679,1.2647080015135073
Frome,FRO,1.0,51.2272725800456,-2.30999705913937,53.47826324565094,-2.24163921811783,250.52002673599188,257.0,102.2,CROSSCOUNTRY,ANYTIME S,700.0,0.40795141742381535,0.3976653696498055,0.9747860962489956,1.0258660888250541
Fulwell,FLW,2.0,51.4339339825483,-0.349467607470903,53.47826324565094,-2.24163921811783,261.30873729663085,214.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7309361408117854,0.8925233644859814,1.2210688658721067,0.8189546289723668
Furness Vale,FNV,0.0,53.3487533587757,-1.98884482439185,53.47826324565094,-2.24163921811783,22.14285981156669,36.0,8.5,NORTHERN,ANYTIME DAY S,325.0,0.38387092147690355,0.2361111111111111,0.6150794392101858,1.6258062556668855
Furze Platt,FZP,2.0,51.5330197603371,-0.728472828364334,53.47826324565094,-2.24163921811783,239.5943620896915,257.0,101.05,CROSSCOUNTRY,ANYTIME S,700.0,0.42175449838912404,0.3931906614785992,0.9322737824501615,1.072646274972834
Gainsborough Central,GNB,2.0,53.3995839522027,-0.769694112366499,53.47826324565094,-2.24163921811783,98.20658943677388,171.0,25.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.25965671088106657,0.14912280701754385,0.5743075405659291,1.7412273553200934
Gainsborough Lea Road,GBL,1.0,53.3860887154294,-0.768579598023266,53.47826324565094,-2.24163921811783,98.44094794631634,140.0,25.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.2590385457676224,0.18214285714285713,0.7031496281879739,1.4221724081359661
Galashiels,GAL,1.0,55.6183541299903,-2.80690093870811,53.47826324565094,-2.24163921811783,241.014191383915,265.0,133.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.5539092915377166,0.5037735849056604,0.9094875146562831,1.0995203165355423
Garelochhead,GCH,2.0,56.0798700489652,-4.82571771685403,53.47826324565094,-2.24163921811783,333.8919139389469,323.0,78.9,VIRGIN WEST COAST,ANYTIME S,275.0,0.23630401547977317,0.24427244582043345,1.0337210957862133,0.9673789226865238
Garforth,GRF,0.0,53.796578277864,-1.38230970941118,53.47826324565094,-2.24163921811783,66.97609864460546,72.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.34340608762604474,0.3194444444444444,0.9302235922861869,1.0750103612641402
Gargrave,GGV,1.0,53.9784181355008,-2.10517064216562,53.47826324565094,-2.24163921811783,56.391168213391616,125.0,26.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4681584162275007,0.2112,0.4511293457071329,2.216659167743848
Garrowhill,GAR,1.0,55.855243344443,-4.12946139753487,53.47826324565094,-2.24163921811783,291.26326666284757,277.0,76.3,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.2619623163408423,0.2754512635379061,1.051491937411002,0.9510296412373962
Garscadden,GRS,1.0,55.887699912531,-4.36500554078304,53.47826324565094,-2.24163921811783,301.12001053103756,252.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.25338734501716376,0.30277777777777776,1.1949206767104665,0.836875634919073
Garsdale,GSD,1.0,54.3214321652742,-2.32635383688291,53.47826324565094,-2.24163921811783,94.01238323984062,171.0,29.8,NORTHERN,ANYTIME DAY S,0.0,0.3169795187935555,0.1742690058479532,0.5497800189464364,1.8189093192516104
Garston (Hertfordshire),GSN,1.0,51.6866146882955,-0.381741213587884,53.47826324565094,-2.24163921811783,235.86825760077528,141.0,175.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.741939597044892,1.2411347517730495,1.672824521991314,0.5977913324761701
Garswood,GSW,1.0,53.4885228462082,-2.67213496487047,53.47826324565094,-2.24163921811783,28.601210866170238,65.0,9.1,NORTHERN,ANYTIME DAY S,327.0,0.3181683475773244,0.13999999999999999,0.44001862871031133,2.272631054123746
Gartcosh,GRH,1.0,55.8856655213683,-4.0794950329411,53.47826324565094,-2.24163921811783,293.0072052985673,249.0,71.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,95.0,0.24299743730687068,0.28594377510040164,1.1767357642512744,0.8498084535029606
Garth (Mid Glamorgan),GMG,1.0,51.5964598445663,-3.64145068487318,53.47826324565094,-2.24163921811783,229.92498104817616,279.0,84.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3653365528924388,0.3010752688172043,0.8241038747246457,1.2134392649641716
Garth (Powys),GTH,1.0,52.1332403844721,-3.52990778325094,53.47826324565094,-2.24163921811783,173.0575118623819,235.0,31.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.1825982568449778,0.13446808510638297,0.7364149440952421,1.3579300746382843
Garve,GVE,2.0,57.6130466094469,-4.6883963248569,53.47826324565094,-2.24163921811783,485.476044070863,576.0,135.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.27807757282518886,0.234375,0.8428403542896927,1.1864643107208057
Gathurst,GST,0.0,53.5594052283238,-2.69439359809359,53.47826324565094,-2.24163921811783,31.359433209220683,45.0,7.3,GREATER MANCHESTER PTE,ANYTIME DAY S,327.0,0.23278481952453034,0.1622222222222222,0.6968762935382374,1.434974914877242
Gatley,GTY,0.0,53.3929065592229,-2.23123425803736,53.47826324565094,-2.24163921811783,9.52486085636032,15.0,4.1,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.4304524823858381,0.2733333333333333,0.6349907237573547,1.5748261550701397
Gatwick Airport,GTW,2.0,51.1564892793918,-0.161041534688098,53.47826324565094,-2.24163921811783,294.71517748856155,212.0,198.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6718350974906433,0.9339622641509434,1.3901659315498187,0.719338589232406
Georgemas Junction,GGJ,2.0,58.5136271736984,-3.45212085822396,53.47826324565094,-2.24163921811783,565.685344573934,744.0,144.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.25455847739604903,0.1935483870967742,0.7603297642122769,1.3152187998795868
Gerrards Cross,GER,1.0,51.5890222051815,-0.555275422196685,53.47826324565094,-2.24163921811783,239.34052048524774,276.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.812649690932666,0.7047101449275363,0.8671757988595933,1.1531687130972537
Gidea Park,GDP,2.0,51.5819019565528,0.205964300058707,53.47826324565094,-2.24163921811783,268.5195919062821,202.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7168936859817133,0.9529702970297029,1.329304910427139,0.7522728549002914
Giffnock,GFN,1.0,55.8039950697486,-4.29301520024745,53.47826324565094,-2.24163921811783,290.7736853736976,253.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.262403387369598,0.30158102766798417,1.1493031042438642,0.8700924902294667
Giggleswick,GIG,1.0,54.0618024962135,-2.30284801630944,53.47826324565094,-2.24163921811783,65.07360064604953,137.0,29.8,NORTHERN,ANYTIME DAY S,0.0,0.4579430015266735,0.21751824817518248,0.47498978573758777,2.1053084298373914
Gilberdyke,GBD,1.0,53.7479630906218,-0.73224344785332,53.47826324565094,-2.24163921811783,104.30528838501961,121.0,40.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3882832848369425,0.3347107438016529,0.8620271767356993,1.1600562337103715
Gilfach Fargoed,GFF,1.0,51.6842528100711,-3.22656863026563,53.47826324565094,-2.24163921811783,210.4970013628518,296.0,81.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.38765397830698334,0.27567567567567564,0.7111385181177425,1.4061958036625868
Gillingham (Dorset),GIL,1.0,51.0340364196905,-2.27262400569309,53.47826324565094,-2.24163921811783,271.9826539513475,334.0,60.7,VIRGIN WEST COAST,ANYTIME S,200.0,0.22317599713861924,0.18173652694610778,0.8143193232076273,1.2280194900213974
Gillingham (Kent),GLM,2.0,51.3865628367939,0.549849975746005,53.47826324565094,-2.24163921811783,300.322138511656,233.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6842652393806932,0.8819742489270386,1.2889362167882232,0.775833580417039
Gilshochill,GSC,2.0,55.897343092772,-4.28268544801919,53.47826324565094,-2.24163921811783,299.70266977386035,252.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.254585653366291,0.30277777777777776,1.1892963086264299,0.8408333505675667
Gipsy Hill,GIP,2.0,51.4244515495985,-0.0838359193392377,53.47826324565094,-2.24163921811783,271.5423538860916,205.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7033893507460791,0.9317073170731708,1.324596848224837,0.7549466853557394
Girvan,GIR,2.0,55.246318566381,-4.84838258218449,53.47826324565094,-2.24163921811783,259.66758935158407,326.0,78.9,VIRGIN WEST COAST,ANYTIME S,93.0,0.30385001145896257,0.24202453987730063,0.7965263477042456,1.2554512514020506
