Name,Code,Changes,Time,Fare,Company,Fare Type,Route Code
Newton Aycliffe,NAY,2.0,267.0,100.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Newton for Hyde,NWN,1.0,133.0,48.3,TRANSPORT FOR WALES RAIL,ANYTIME S,0.0
Newton St Cyres,NTC,2.0,263.0,55.5,CROSSCOUNTRY,ANYTIME S,700.0
Newtongrange,NEG,2.0,285.0,124.5,VIRGIN WEST COAST,ANYTIME S,287.0
Newton-le-Willows,NLW,1.0,118.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Newtonmore,NWR,2.0,417.0,163.5,VIRGIN WEST COAST,ANYTIME S,287.0
Newton-on-Ayr,NOA,2.0,303.0,115.0,VIRGIN WEST COAST,ANYTIME S,287.0
Newtown (Powys),NWT,0.0,38.0,8.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Ninian Park,NNP,1.0,155.0,48.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Nitshill,NIT,2.0,295.0,118.6,VIRGIN WEST COAST,ANYTIME S,287.0
Norbiton,NBT,3.0,248.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Norbury,NRB,2.0,232.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Normans Bay,NSB,2.0,313.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Normanton,NOR,2.0,247.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
North Berwick,NBW,2.0,319.0,138.0,VIRGIN WEST COAST,ANYTIME S,287.0
North Camp,NCM,2.0,239.0,89.3,VIRGIN WEST COAST,ANYTIME S,268.0
North Dulwich,NDL,3.0,250.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
North Fambridge,NFA,3.0,266.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
North Llanrwst,NLR,1.0,176.0,35.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
North Queensferry,NQU,2.0,270.0,124.5,VIRGIN WEST COAST,ANYTIME S,287.0
North Road (Darlington),NRD,2.0,255.0,99.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
North Sheen,NSH,3.0,222.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
North Walsham,NWA,3.0,360.0,109.95,CROSSCOUNTRY,ANYTIME S,700.0
North Wembley,NWB,2.0,218.0,110.0,VIRGIN WEST COAST,ANYTIME S,700.0
Northallerton,NTR,1.0,237.0,86.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Northampton,NMP,1.0,136.0,31.9,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Northfield,NFD,1.0,100.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Northfleet,NFL,3.0,292.0,124.0,VIRGIN WEST COAST,ANYTIME S,268.0
Northolt Park,NLT,2.0,222.0,118.5,VIRGIN WEST COAST,ANYTIME S,268.0
Northumberland Park,NUM,3.0,203.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Northwich,NWI,1.0,97.0,21.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Norton Bridge,NTB,3.0,126.0,17.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Norwich,NRW,2.0,317.0,105.8,CROSSCOUNTRY,ANYTIME S,700.0
Norwood Junction,NWD,3.0,240.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Nottingham,NOT,1.0,187.0,59.55,CROSSCOUNTRY,ANYTIME S,0.0
Nuneaton,NUN,1.0,124.0,27.7,WEST MIDLANDS TRAINS,ANYTIME S,0.0
Nunhead,NHD,3.0,243.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Nunthorpe,NNT,2.0,263.0,101.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Nutbourne,NUT,2.0,356.0,104.05,VIRGIN WEST COAST,ANYTIME S,268.0
Nutfield,NUF,3.0,306.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Oakengates,OKN,0.0,20.0,5.9,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Oakham,OKM,1.0,175.0,58.45,CROSSCOUNTRY,ANYTIME S,268.0
Oakleigh Park,OKL,3.0,228.0,154.0,VIRGIN WEST COAST,ANYTIME S,0.0
Oban,OBN,3.0,520.0,146.5,VIRGIN WEST COAST,ANYTIME S,287.0
Ockendon,OCK,3.0,281.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Ockley,OLY,3.0,309.0,96.85,VIRGIN WEST COAST,ANYTIME S,268.0
Okehampton,OKE,nan,nan,nan,N/A,no route found,-998.0
Old Hill,OHL,1.0,79.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Old Roan,ORN,2.0,134.0,28.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Old Street,OLD,3.0,219.0,147.5,VIRGIN WEST COAST,ANYTIME S,0.0
Oldfield Park,OLF,1.0,168.0,57.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,700.0
Olton,OLT,1.0,97.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Ore,ORE,3.0,357.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Ormskirk,OMS,2.0,184.0,31.5,VIRGIN WEST COAST,ANYTIME S,0.0
Orpington,ORP,3.0,245.0,118.5,VIRGIN WEST COAST,ANYTIME S,268.0
Orrell,ORR,3.0,126.0,31.0,VIRGIN WEST COAST,ANYTIME S,0.0
Orrell Park,OPK,2.0,130.0,28.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Otford,OTF,3.0,274.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Oulton Broad North,OUN,3.0,353.0,112.3,CROSSCOUNTRY,ANYTIME S,700.0
Oulton Broad South,OUS,3.0,402.0,112.3,CROSSCOUNTRY,ANYTIME S,700.0
Outwood,OUT,2.0,231.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Overpool,OVE,2.0,112.0,17.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Overton,OVR,2.0,234.0,95.2,CROSSCOUNTRY,ANYTIME S,700.0
Oxenholme Lake District,OXN,1.0,130.0,57.0,VIRGIN WEST COAST,ANYTIME S,0.0
Oxford,OXF,1.0,155.0,64.4,CROSSCOUNTRY,ANYTIME S,700.0
Oxford Parkway,OXP,2.0,180.0,64.4,CROSSCOUNTRY,ANYTIME S,700.0
Oxshott,OXS,2.0,536.0,81.55,VIRGIN WEST COAST,ANYTIME S,268.0
Oxted,OXT,3.0,263.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Paddock Wood,PDW,3.0,276.0,171.0,VIRGIN WEST COAST,ANYTIME S,0.0
Padgate,PDG,1.0,148.0,24.0,VIRGIN WEST COAST,ANYTIME S,0.0
Paignton,PGN,1.0,313.0,56.5,CROSSCOUNTRY,ANYTIME S,700.0
Paisley Canal,PCN,2.0,290.0,118.6,VIRGIN WEST COAST,ANYTIME S,287.0
Paisley Gilmour Street,PYG,2.0,262.0,118.6,VIRGIN WEST COAST,ANYTIME S,287.0
Paisley St James,PYJ,2.0,285.0,118.6,VIRGIN WEST COAST,ANYTIME S,287.0
Palmers Green,PAL,3.0,226.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Pangbourne,PAN,2.0,219.0,71.45,CROSSCOUNTRY,ANYTIME S,700.0
Pannal,PNL,2.0,205.0,62.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Pantyffynnon,PTF,0.0,198.0,19.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,824.0
Par,PAR,1.0,352.0,77.8,CROSSCOUNTRY,ANYTIME S,700.0
Parbold,PBL,1.0,181.0,31.0,VIRGIN WEST COAST,ANYTIME S,0.0
Park Street,PKT,1.0,187.0,112.5,VIRGIN WEST COAST,ANYTIME S,200.0
Parkstone (Dorset),PKS,2.0,314.0,114.6,VIRGIN WEST COAST,ANYTIME S,268.0
Parson Street,PSN,1.0,164.0,54.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Partick,PTK,2.0,258.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Parton,PRN,2.0,236.0,88.0,VIRGIN WEST COAST,ANYTIME S,0.0
Patchway,PWY,1.0,162.0,54.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Patricroft,PAT,1.0,169.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0
Patterton,PTT,2.0,291.0,118.6,VIRGIN WEST COAST,ANYTIME S,287.0
Peartree,PEA,1.0,191.0,41.8,CROSSCOUNTRY,ANYTIME S,0.0
Peckham Rye,PMR,3.0,231.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Pegswood,PEG,2.0,327.0,120.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Pemberton,PEM,3.0,123.0,31.0,VIRGIN WEST COAST,ANYTIME S,0.0
Pembrey & Burry Port,PBY,0.0,210.0,28.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,824.0
Pembroke,PMB,1.0,333.0,48.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,824.0
Pembroke Dock,PMD,1.0,341.0,48.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,824.0
Penally,PNA,1.0,316.0,48.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,824.0
Penarth,PEN,1.0,129.0,48.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pencoed,PCD,1.0,144.0,49.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pengam,PGM,1.0,154.0,51.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penge East,PNE,3.0,240.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Penge West,PNW,4.0,259.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Penhelig,PHG,0.0,98.0,21.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penistone,PNS,2.0,192.0,45.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penkridge,PKG,1.0,57.0,17.2,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Penmaenmawr,PMW,0.0,113.0,31.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penmere,PNM,2.0,402.0,84.6,CROSSCOUNTRY,ANYTIME S,700.0
Penrhiwceiber,PER,1.0,184.0,51.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penrhyndeudraeth,PRH,0.0,191.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penrith (North Lakes),PNR,1.0,187.0,61.0,VIRGIN WEST COAST,ANYTIME S,0.0
Penryn (Cornwall),PYN,2.0,394.0,84.6,CROSSCOUNTRY,ANYTIME S,700.0
Pensarn (Gwynedd),PES,0.0,161.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penshurst,PHR,3.0,326.0,167.5,VIRGIN WEST COAST,ANYTIME S,0.0
Pentre-Bach,PTB,1.0,179.0,51.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pen-y-Bont,PNY,0.0,92.0,13.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penychain,PNC,0.0,228.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penyffordd,PNF,1.0,75.0,17.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Penzance,PNZ,1.0,411.0,80.9,CROSSCOUNTRY,ANYTIME S,700.0
Perranwell,PRW,3.0,459.0,79.7,CROSSCOUNTRY,ANYTIME S,700.0
Perry Barr,PRY,1.0,95.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Pershore,PSH,1.0,135.0,38.8,WEST MIDLANDS TRAINS,ANYTIME S,0.0
Perth,PTH,2.0,341.0,145.5,VIRGIN WEST COAST,ANYTIME S,287.0
Peterborough,PBO,1.0,202.0,72.05,CROSSCOUNTRY,ANYTIME S,268.0
Petersfield,PTR,2.0,257.0,100.35,VIRGIN WEST COAST,ANYTIME S,268.0
Petts Wood,PET,3.0,235.0,118.5,VIRGIN WEST COAST,ANYTIME S,268.0
Pevensey & Westham,PEV,3.0,326.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Pevensey Bay,PEB,3.0,337.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Pewsey,PEW,2.0,248.0,102.2,VIRGIN WEST COAST,ANYTIME S,200.0
Pilning,PIL,2.0,169.0,54.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pinhoe,PIN,2.0,286.0,116.45,CROSSCOUNTRY,ANYTIME S,700.0
Pitlochry,PIT,2.0,384.0,158.5,VIRGIN WEST COAST,ANYTIME S,287.0
Pitsea,PSE,3.0,270.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Pleasington,PLS,2.0,173.0,37.5,VIRGIN WEST COAST,ANYTIME S,0.0
Plockton,PLK,3.0,741.0,193.0,VIRGIN WEST COAST,ANYTIME S,287.0
Pluckley,PLC,3.0,297.0,173.5,VIRGIN WEST COAST,ANYTIME S,0.0
Plumley,PLM,1.0,150.0,21.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Plumpton,PMP,2.0,266.0,173.5,VIRGIN WEST COAST,ANYTIME S,0.0
Plumstead,PLU,3.0,248.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Plymouth,PLY,1.0,294.0,67.2,CROSSCOUNTRY,ANYTIME S,817.0
Pokesdown,POK,2.0,282.0,113.45,VIRGIN WEST COAST,ANYTIME S,268.0
Polegate,PLG,3.0,286.0,188.5,VIRGIN WEST COAST,ANYTIME S,0.0
Polesworth,PSW,2.0,111.0,24.2,WEST MIDLANDS TRAINS,ANYTIME S,0.0
Pollokshaws East,PWE,2.0,269.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Pollokshaws West,PWW,2.0,275.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Pollokshields East,PLE,2.0,256.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Pollokshields West,PLW,2.0,294.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Polmont,PMT,2.0,274.0,124.5,VIRGIN WEST COAST,ANYTIME S,287.0
Polsloe Bridge,POL,2.0,279.0,54.4,CROSSCOUNTRY,ANYTIME S,700.0
Ponders End,PON,3.0,239.0,154.0,VIRGIN WEST COAST,ANYTIME S,0.0
Pontarddulais,PTD,0.0,206.0,19.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,824.0
Pontefract Baghill,PFR,2.0,243.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Pontefract Monkhill,PFM,2.0,209.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Pontefract Tanshelf,POT,2.0,255.0,59.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Pontlottyn,PLT,1.0,200.0,51.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pontyclun,PYC,1.0,134.0,49.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pont-y-Pant,PYP,1.0,193.0,36.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pontypool & New Inn,PPL,0.0,79.0,31.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pontypridd,PPD,1.0,153.0,51.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Poole,POO,2.0,301.0,114.6,VIRGIN WEST COAST,ANYTIME S,268.0
Poppleton,POP,2.0,260.0,70.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Port Glasgow,PTG,2.0,277.0,122.8,VIRGIN WEST COAST,ANYTIME S,287.0
Port Sunlight,PSL,1.0,103.0,17.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Port Talbot Parkway,PTA,0.0,153.0,49.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Portchester,PTC,2.0,278.0,58.4,VIRGIN WEST COAST,ANYTIME S,200.0
Porth,POR,1.0,182.0,51.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Porthmadog,PTM,0.0,199.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Portlethen,PLN,3.0,432.0,168.5,VIRGIN WEST COAST,ANYTIME S,287.0
Portslade,PLD,3.0,270.0,182.5,VIRGIN WEST COAST,ANYTIME S,0.0
Portsmouth & Southsea,PMS,1.0,310.0,108.2,VIRGIN WEST COAST,ANYTIME S,268.0
Portsmouth Arms,PMA,2.0,305.0,59.0,CROSSCOUNTRY,ANYTIME S,700.0
Portsmouth Harbour,PMH,1.0,314.0,108.2,VIRGIN WEST COAST,ANYTIME S,268.0
Possilpark & Parkhouse,PPK,3.0,280.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Potters Bar,PBR,2.0,547.0,154.0,VIRGIN WEST COAST,ANYTIME S,0.0
Poulton-le-Fylde,PFY,1.0,195.0,42.5,VIRGIN WEST COAST,ANYTIME S,0.0
Poynton,PYT,1.0,158.0,44.8,CROSSCOUNTRY,ANYTIME S,0.0
Prees,PRS,0.0,22.0,7.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Prescot,PSC,2.0,166.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Prestatyn,PRT,0.0,89.0,29.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Prestbury,PRB,1.0,164.0,31.0,CROSSCOUNTRY,ANYTIME S,0.0
Preston (Lancs),PRE,1.0,98.0,37.5,VIRGIN WEST COAST,ANYTIME S,0.0
Preston Park,PRP,3.0,261.0,182.5,VIRGIN WEST COAST,ANYTIME S,0.0
Prestonpans,PST,2.0,301.0,131.0,VIRGIN WEST COAST,ANYTIME S,287.0
Prestwick International Airport,PRA,2.0,298.0,115.0,VIRGIN WEST COAST,ANYTIME S,287.0
Prestwick Town,PTW,2.0,300.0,115.0,VIRGIN WEST COAST,ANYTIME S,287.0
Priesthill & Darnley,PTL,2.0,293.0,118.6,VIRGIN WEST COAST,ANYTIME S,287.0
Princes Risborough,PRR,2.0,194.0,54.3,VIRGIN WEST COAST,ANYTIME S,268.0
Prittlewell,PRL,3.0,277.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Prudhoe,PRU,2.0,260.0,112.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Pulborough,PUL,3.0,313.0,173.5,VIRGIN WEST COAST,ANYTIME S,0.0
Purfleet,PFL,3.0,265.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Purley,PUR,3.0,245.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Purley Oaks,PUO,3.0,242.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Putney,PUT,3.0,225.0,152.5,VIRGIN WEST COAST,ANYTIME S,0.0
Pwllheli,PWL,0.0,222.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pye Corner,PYE,1.0,160.0,49.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Pyle,PYL,0.0,145.0,49.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Quakers Yard,QYD,1.0,166.0,51.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Queenborough,QBR,3.0,308.0,138.0,VIRGIN WEST COAST,ANYTIME S,268.0
Queens Park (Glasgow),QPK,2.0,258.0,117.6,VIRGIN WEST COAST,ANYTIME S,287.0
Queens Park (London),QPW,2.0,201.0,152.5,VIRGIN WEST COAST,ANYTIME S,0.0
Queens Road (Peckham),QRP,3.0,243.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Queenstown Road (Battersea),QRB,3.0,216.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Quintrell Downs,QUI,3.0,481.0,85.5,CROSSCOUNTRY,ANYTIME S,700.0
Radcliffe-on-Trent,RDF,2.0,226.0,71.45,CROSSCOUNTRY,ANYTIME S,0.0
Radlett,RDT,3.0,240.0,107.5,VIRGIN WEST COAST,ANYTIME S,700.0
Radley,RAD,2.0,184.0,64.4,CROSSCOUNTRY,ANYTIME S,700.0
Radyr,RDR,1.0,138.0,48.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rainford,RNF,3.0,165.0,31.0,VIRGIN WEST COAST,ANYTIME S,0.0
Rainham (Essex),RNM,3.0,260.0,154.0,VIRGIN WEST COAST,ANYTIME S,0.0
Rainham (Kent),RAI,3.0,268.0,169.0,VIRGIN WEST COAST,ANYTIME S,0.0
Rainhill,RNH,1.0,192.0,23.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Ramsgate,RAM,3.0,305.0,149.5,VIRGIN WEST COAST,ANYTIME S,268.0
Ramsgreave & Wilpshire,RGW,2.0,195.0,39.5,VIRGIN WEST COAST,ANYTIME S,0.0
Rannoch,RAN,3.0,410.0,146.0,VIRGIN WEST COAST,ANYTIME S,287.0
Rauceby,RAU,2.0,275.0,79.6,CROSSCOUNTRY,ANYTIME S,268.0
Ravenglass for Eskdale,RAV,2.0,263.0,92.5,VIRGIN WEST COAST,ANYTIME S,0.0
Ravensbourne,RVB,3.0,256.0,118.5,VIRGIN WEST COAST,ANYTIME S,268.0
Ravensthorpe,RVN,2.0,156.0,56.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Rawcliffe,RWC,2.0,227.0,80.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Rayleigh,RLG,3.0,263.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Raynes Park,RAY,3.0,232.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Reading,RDG,1.0,190.0,72.05,CROSSCOUNTRY,ANYTIME S,700.0
Reading West,RDW,2.0,205.0,72.05,CROSSCOUNTRY,ANYTIME S,700.0
Rectory Road,REC,3.0,221.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Redbridge,RDB,2.0,287.0,48.5,VIRGIN WEST COAST,ANYTIME S,200.0
Redcar British Steel,RBS,2.0,280.0,102.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Redcar Central,RCC,2.0,298.0,102.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Redcar East,RCE,2.0,301.0,102.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0
Reddish North,RDN,1.0,130.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0
Reddish South,RDS,1.0,97.0,44.8,CROSSCOUNTRY,ANYTIME S,0.0
Redditch,RDC,1.0,122.0,19.1,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Redhill,RDH,2.0,279.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Redland,RDA,2.0,203.0,56.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Redruth,RED,1.0,387.0,80.9,CROSSCOUNTRY,ANYTIME S,700.0
Reedham (Norfolk),REE,3.0,362.0,112.3,CROSSCOUNTRY,ANYTIME S,700.0
Reedham (Surrey),RHM,3.0,276.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Reigate,REI,2.0,274.0,164.5,VIRGIN WEST COAST,ANYTIME S,0.0
Renton,RTN,3.0,356.0,120.2,VIRGIN WEST COAST,ANYTIME S,287.0
Retford,RET,2.0,238.0,58.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0
Rhiwbina,RHI,1.0,143.0,48.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rhoose Cardiff International Airport,RIA,1.0,179.0,49.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rhosneigr,RHO,0.0,149.0,50.0,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rhyl,RHL,0.0,95.0,29.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rhymney,RHY,1.0,203.0,51.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Ribblehead,RHD,2.0,230.0,57.0,NORTHERN,ANYTIME DAY S,0.0
Rice Lane,RIL,2.0,145.0,28.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Richmond (London),RMD,3.0,234.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Rickmansworth,RIC,3.0,260.0,107.5,VIRGIN WEST COAST,ANYTIME S,700.0
Riddlesdown,RDD,3.0,222.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Ridgmont,RID,2.0,194.0,76.0,VIRGIN WEST COAST,ANYTIME S,0.0
Riding Mill,RDM,2.0,281.0,93.0,VIRGIN WEST COAST,ANYTIME S,275.0
Risca & Pontymister,RCA,1.0,168.0,49.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rishton,RIS,2.0,187.0,39.5,VIRGIN WEST COAST,ANYTIME S,0.0
Robertsbridge,RBR,3.0,325.0,173.5,VIRGIN WEST COAST,ANYTIME S,0.0
Roby,ROB,2.0,138.0,28.5,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rochdale,RCD,2.0,135.0,32.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Roche,ROC,3.0,462.0,85.5,CROSSCOUNTRY,ANYTIME S,700.0
Rochester,RTR,3.0,255.0,132.5,VIRGIN WEST COAST,ANYTIME S,268.0
Rochford,RFD,3.0,271.0,172.0,VIRGIN WEST COAST,ANYTIME S,0.0
Rock Ferry,RFY,1.0,107.0,17.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rogart,ROG,3.0,614.0,189.0,VIRGIN WEST COAST,ANYTIME S,287.0
Rogerstone,ROR,1.0,164.0,49.7,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rolleston,ROL,2.0,214.0,69.15,CROSSCOUNTRY,ANYTIME S,268.0
Roman Bridge,RMB,1.0,200.0,36.4,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Romford,RMF,3.0,240.0,154.0,VIRGIN WEST COAST,ANYTIME S,0.0
Romiley,RML,1.0,139.0,26.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Romsey,ROM,1.0,256.0,49.9,VIRGIN WEST COAST,ANYTIME S,200.0
Roose,ROO,1.0,257.0,67.5,VIRGIN WEST COAST,ANYTIME S,0.0
Rose Grove,RSG,2.0,214.0,67.5,VIRGIN WEST COAST,ANYTIME S,0.0
Rose Hill Marple,RSH,1.0,155.0,26.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rosyth,ROS,2.0,278.0,124.5,VIRGIN WEST COAST,ANYTIME S,287.0
Rotherham Central,RMC,1.0,171.0,45.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0
Rotherhithe,ROE,3.0,231.0,153.5,VIRGIN WEST COAST,ANYTIME S,0.0
Roughton Road,RNR,3.0,373.0,109.95,CROSSCOUNTRY,ANYTIME S,700.0
Rowlands Castle,RLN,2.0,323.0,104.05,VIRGIN WEST COAST,ANYTIME S,268.0
Rowley Regis,ROW,1.0,61.0,15.8,WEST MIDLANDS TRAINS,ANYTIME DAY S,0.0
Roy Bridge,RYB,3.0,453.0,152.7,VIRGIN WEST COAST,ANYTIME S,287.0
