Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,52.6314253203989,-1.12527556604253,189.76784899028667,238.0,66.7,CROSSCOUNTRY,ANYTIME S,0.0,0.3514820890624843,0.28025210084033614,0.7973439033205322,1.2541639759650862
Downham Market,DOW,1.0,52.6041065863828,0.365681057551921,52.6314253203989,-1.12527556604253,101.0244002484665,168.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0,0.47810231865972563,0.2875,0.6013357157646816,1.662964586642524
Drayton Green,DRG,3.0,51.516615460614,-0.33019425245541,52.6314253203989,-1.12527556604253,135.49181920673112,160.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6605564861701533,0.559375,0.8468238700420695,1.1808831037678718
Drayton Park,DYP,2.0,51.5527683445258,-0.105509008966857,52.6314253203989,-1.12527556604253,138.8848412298473,96.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6444187803900218,0.9322916666666666,1.4467170961442426,0.6912201443289618
Drem,DRM,2.0,56.0051254677484,-2.78604825861367,52.6314253203989,-1.12527556604253,390.74120289194383,352.0,157.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.40308009197472655,0.4474431818181818,1.1100602354884768,0.9008520150800238
Driffield,DRF,1.0,54.0015272627459,-0.434665009990613,52.6314253203989,-1.12527556604253,159.27454406557416,218.0,70.1,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.440120550407223,0.3215596330275229,0.7306171746127255,1.3687058486273127
Drigg,DRI,2.0,54.3769633209494,-3.44341362306065,52.6314253203989,-1.12527556604253,247.76207548765916,368.0,97.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3939263093752271,0.2652173913043478,0.6732665094773347,1.4852959205951186
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,52.6314253203989,-1.12527556604253,81.0348927491553,100.0,34.8,CROSSCOUNTRY,ANYTIME S,268.0,0.42944463575368585,0.348,0.8103489274915531,1.2340363096370284
Dronfield,DRO,1.0,53.301369608262,-1.46877868224617,52.6314253203989,-1.12527556604253,78.04556135974228,78.0,36.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.47151944785654776,0.4717948717948718,1.0005841199966958,0.9994162210002915
Drumchapel,DMC,2.0,55.9048173082117,-4.36287986166729,52.6314253203989,-1.12527556604253,420.90986390636994,349.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.29816359929240593,0.35959885386819485,1.2060454553191116,0.8291561446458141
Drumfrochar,DFR,2.0,55.941253590074,-4.7747672712099,52.6314253203989,-1.12527556604253,438.292575976485,365.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.29774631639437465,0.35753424657534244,1.2008015780177672,0.8327770535168333
Drumgelloch,DRU,2.0,55.8673580650901,-3.94888294626481,52.6314253203989,-1.12527556604253,404.4085739147743,400.0,125.5,CROSSCOUNTRY,ANYTIME S,0.0,0.31032972121517893,0.31375,1.0110214347869357,0.9890987130364269
Drumry,DMY,2.0,55.9045972303031,-4.38547328830428,52.6314253203989,-1.12527556604253,421.62700794449023,352.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.297656453773765,0.3565340909090909,1.1978039998423018,0.8348611293096835
Dublin Ferryport,DFP,2.0,nan,nan,52.6314253203989,-1.12527556604253,-999.0,645.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Dublin Port - Stena,DPS,2.0,nan,nan,52.6314253203989,-1.12527556604253,-999.0,755.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Duddeston,DUD,1.0,52.4883642047734,-1.87139067866748,52.6314253203989,-1.12527556604253,53.04486585165441,85.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.3732689239967691,0.23294117647058823,0.6240572453135813,1.6024170979659278
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,52.6314253203989,-1.12527556604253,63.767924453754894,107.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.3105009323983745,0.18504672897196262,0.5959619107827561,1.677959584173034
Duffield,DFI,1.0,52.9884014400862,-1.48597186949023,52.6314253203989,-1.12527556604253,46.579619573556634,59.0,14.2,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.30485435754957035,0.2406779661016949,0.7894850775179091,1.266648387001736
Duirinish,DRN,3.0,57.319983293958,-5.69131781581449,52.6314253203989,-1.12527556604253,597.9458349609711,785.0,220.65,CROSSCOUNTRY,ANYTIME S,0.0,0.3690133572289239,0.2810828025477707,0.7617144394407275,1.312827942101542
Duke Street,DST,3.0,55.8584414373244,-4.2130485563449,52.6314253203989,-1.12527556604253,411.65792708708676,377.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30000636905960376,0.3275862068965517,1.0919308410798056,0.9158089160766851
Dullingham,DUL,1.0,52.2016485756332,0.366663821056869,52.6314253203989,-1.12527556604253,112.20806688128033,142.0,59.05,CROSSCOUNTRY,ANYTIME S,700.0,0.5262544988184918,0.4158450704225352,0.7901976540935235,1.265506161426348
Dumbarton Central,DBC,3.0,55.9466604798905,-4.566921701259,52.6314253203989,-1.12527556604253,431.6258640927124,375.0,125.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.29076107444071714,0.33466666666666667,1.151002304247233,0.8688079913567245
Dumbarton East,DBE,3.0,55.9422524714118,-4.55413782204535,52.6314253203989,-1.12527556604253,430.7816961408652,373.0,125.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.2913308553364385,0.33646112600536193,1.154910713514384,0.8658678011194546
Dumbreck,DUM,2.0,55.8446540909046,-4.30124003607443,52.6314253203989,-1.12527556604253,413.18203255817394,357.0,125.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3025300960597812,0.35014005602240894,1.1573726402189746,0.864025954346735
Dumfries,DMF,2.0,55.072560279693,-3.60430398071058,52.6314253203989,-1.12527556604253,316.8725827479321,320.0,98.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.3108504975274413,0.3078125,0.9902268210872878,1.0098696366373727
Dumpton Park,DMP,1.0,51.3456955683759,1.42581850787212,52.6314253203989,-1.12527556604253,226.20200335519658,204.0,123.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5468563415230169,0.6063725490196079,1.1088333497803753,0.9018487766426472
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,52.6314253203989,-1.12527556604253,385.48148461270074,297.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4065046085350608,0.5276094276094275,1.29791745660842,0.770465020643989
Dunblane,DBL,2.0,56.1858943626205,-3.96548684337943,52.6314253203989,-1.12527556604253,436.43503815147943,412.0,168.45,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.3859680943891901,0.40885922330097085,1.0593083450278626,0.944012198802887
Duncraig,DCG,3.0,57.3370088020812,-5.63713233286221,52.6314253203989,-1.12527556604253,597.89372842698,776.0,220.65,CROSSCOUNTRY,ANYTIME S,0.0,0.36904551680198416,0.28434278350515463,0.7704816087976547,1.2978895129768397
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,52.6314253203989,-1.12527556604253,442.1863046547705,406.0,172.05,CROSSCOUNTRY,ANYTIME S,0.0,0.3890893910301568,0.42376847290640396,1.089128829198942,0.9181650262031016
Dunfermline Queen Margaret,DFL,2.0,56.0805782860466,-3.42146840922136,52.6314253203989,-1.12527556604253,411.8751500388222,403.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.3804550966117521,0.388833746898263,1.0220227048109731,0.9784518438706835
Dunfermline Town,DFE,2.0,56.068193893139,-3.45252931740364,52.6314253203989,-1.12527556604253,411.3357679199629,400.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.3809539850920293,0.39175,1.0283394197999072,0.9724415701136678
Dunkeld & Birnam,DKD,2.0,56.5570605801315,-3.57839962708896,52.6314253203989,-1.12527556604253,464.7887798353452,460.0,172.05,CROSSCOUNTRY,ANYTIME S,0.0,0.3701681440351249,0.3740217391304348,1.0104103909464026,0.9896968686786249
Dunlop,DNL,2.0,55.7118854515322,-4.53238991249355,52.6314253203989,-1.12527556604253,408.6374559576206,402.0,129.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3169068280745912,0.32213930348258707,1.0165110844716931,0.9837571033666846
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,52.6314253203989,-1.12527556604253,622.3127958795101,-999.0,213.65,CROSSCOUNTRY,ANYTIME S,0.0,0.3433160966874384,-999.0,-999.0,-999.0
Dunston,DOT,2.0,54.9500563207881,-1.64204458851339,52.6314253203989,-1.12527556604253,260.3016406263201,217.0,114.6,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.44025846216050457,0.528110599078341,1.1995467309968668,0.8336482224156151
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,52.6314253203989,-1.12527556604253,173.19797052090505,148.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5502373943146017,0.643918918918919,1.1702565575736827,0.8545134770048379
Durham,DHM,1.0,54.7793912284615,-1.58175210120156,52.6314253203989,-1.12527556604253,240.9590278023585,157.0,111.05,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4608667332899699,0.7073248407643312,1.5347708777220286,0.6515630538183276
Durrington-on-Sea,DUR,1.0,50.8175268119417,-0.411468707281776,52.6314253203989,-1.12527556604253,207.7549989909829,196.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5795287746853479,0.6142857142857143,1.059974484647872,0.9434189355342872
Dyce,DYC,2.0,57.2056516865783,-2.19232258891137,52.6314253203989,-1.12527556604253,513.7704507532205,545.0,189.9,CROSSCOUNTRY,ANYTIME S,0.0,0.3696203230870798,0.3484403669724771,0.9426980747765514,1.0607850241309031
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,52.6314253203989,-1.12527556604253,202.1095541122191,318.0,72.05,CROSSCOUNTRY,ANYTIME S,0.0,0.35648982709642235,0.22657232704402513,0.635564635573016,1.573404094610164
Eaglescliffe,EAG,2.0,54.5294320938467,-1.34943715428009,52.6314253203989,-1.12527556604253,211.76351966588663,184.0,111.05,CROSSCOUNTRY,ANYTIME S,79.0,0.5244057152771684,0.6035326086956522,1.1508886938363403,0.8688937560648266
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,52.6314253203989,-1.12527556604253,136.46822500950273,146.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6558303223608852,0.613013698630137,0.9347138699281009,1.0698461124546286
Earlestown,ERL,2.0,53.4511393445328,-2.63766364961555,52.6314253203989,-1.12527556604253,136.4201437314007,164.0,76.2,CROSSCOUNTRY,ANYTIME S,0.0,0.5585685362568678,0.46463414634146344,0.8318301447036629,1.202168503230004
Earley,EAR,2.0,51.4410997593376,-0.917988243278776,52.6314253203989,-1.12527556604253,133.2066884164936,225.0,88.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6610028448774025,0.3913333333333333,0.5920297262955271,1.6891043736219824
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,52.6314253203989,-1.12527556604253,147.11770518132175,137.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6083564169906793,0.6532846715328468,1.073851862637385,0.9312271410918779
Earlswood (Surrey),ELD,1.0,51.2273270225923,-0.170823068766138,52.6314253203989,-1.12527556604253,169.45883072485057,142.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5623784820912526,0.6711267605633803,1.1933720473581026,0.8379616417309327
Earlswood (West Midlands),EWD,2.0,52.3665825052423,-1.8611697000963,52.6314253203989,-1.12527556604253,58.01784955618973,116.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.3412742828536568,0.1706896551724138,0.5001538754843943,1.999384687425464
East Croydon,ECR,1.0,51.375452247008,-0.0927797007945513,52.6314253203989,-1.12527556604253,156.7032014806833,124.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5711434045655577,0.7217741935483871,1.2637354958119622,0.791304828671834
East Didsbury,EDY,2.0,53.4093102676041,-2.22199660364924,52.6314253203989,-1.12527556604253,113.62138355651575,195.0,69.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6072800545126184,0.35384615384615387,0.5826737618282859,1.7162262410139213
East Dulwich,EDW,2.0,51.4614929058056,-0.0805717011574361,52.6314253203989,-1.12527556604253,148.59969042481995,131.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6022892762705999,0.683206106870229,1.1343487818688547,0.8815630747647887
East Farleigh,EFL,2.0,51.2552351625774,0.48472893141574,52.6314253203989,-1.12527556604253,188.94409347351757,182.0,112.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5954142197928406,0.6181318681318682,1.0381543597446021,0.9632478933537509
East Garforth,EGF,1.0,53.791978068865,-1.37053696173991,52.6314253203989,-1.12527556604253,130.19318602041082,194.0,66.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.5084751516075627,0.34123711340206186,0.6710988970124269,1.4900933445901383
East Grinstead,EGR,1.0,51.1262718897162,-0.0179000957224751,52.6314253203989,-1.12527556604253,184.00990100300243,174.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5179069141417831,0.5477011494252874,1.057528166683922,0.9456012912976943
East Kilbride,EKL,2.0,55.7660084213155,-4.18022795719083,52.6314253203989,-1.12527556604253,401.7619714936898,378.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.31237401472670523,0.33201058201058203,1.062862358448915,0.9408555981409927
East Malling,EML,2.0,51.2858073765709,0.439280267235468,52.6314253203989,-1.12527556604253,184.33691183757645,178.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5793739242746128,0.6,1.0356006283009913,0.9656232071243547
East Midlands Parkway,EMD,0.0,52.8625009507858,-1.26323198480542,52.6314253203989,-1.12527556604253,27.349971617815058,33.0,8.5,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.310786428548369,0.25757575757575757,0.8287870187216684,1.2065826049524915
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,52.6314253203989,-1.12527556604253,165.54485349401892,169.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5756747974254793,0.563905325443787,0.9795553461184552,1.0208713616464429
East Worthing,EWR,2.0,50.8216440311297,-0.354893751833792,52.6314253203989,-1.12527556604253,208.2737149487046,219.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5780854296935796,0.5497716894977169,0.9510215294461397,1.0515009061702154
Eastbourne,EBN,2.0,50.769375796356,0.281246925814933,52.6314253203989,-1.12527556604253,228.8492080115099,207.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5261106256218485,0.5816425120772947,1.1055517295242023,0.9045257433864006
Eastbrook,EBK,2.0,51.4376389302109,-3.20613799233607,52.6314253203989,-1.12527556604253,195.01229943563033,242.0,111.05,CROSSCOUNTRY,ANYTIME S,0.0,0.5694512619018443,0.4588842975206611,0.805835948081117,1.2409473694754283
Easterhouse,EST,2.0,55.8597611434519,-4.10717729312099,52.6314253203989,-1.12527556604253,408.4622353816483,423.0,125.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3060258432048332,0.29550827423167847,0.9656317621315563,1.0355914534051558
Eastham Rake,ERA,2.0,53.307541541813,-2.98113292052366,52.6314253203989,-1.12527556604253,145.62178684049672,219.0,54.0,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.37082363272432295,0.2465753424657534,0.6649396659383412,1.5038958438264207
Eastleigh,ESL,2.0,50.9692506626551,-1.35008459359062,52.6314253203989,-1.12527556604253,185.5882389802653,218.0,100.35,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5407131429846199,0.46032110091743117,0.8513221971571803,1.1746433998071464
Eastrington,EGN,2.0,53.7551607566439,-0.787630411364113,52.6314253203989,-1.12527556604253,127.07980468902606,197.0,68.4,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.5382444532975165,0.3472081218274112,0.6450751507057161,1.5502069780644845
Ebbsfleet International,EBD,1.0,51.4429709652907,0.32092083234529,52.6314253203989,-1.12527556604253,165.32601542399527,109.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5764368043081031,0.8743119266055046,1.5167524350825254,0.6593033753366552
Ebbw Vale Parkway,EBV,2.0,51.7571470124788,-3.19610327359543,52.6314253203989,-1.12527556604253,171.789717177997,273.0,112.3,CROSSCOUNTRY,ANYTIME S,0.0,0.6537061812823305,0.41135531135531134,0.6292663632893664,1.5891521593061106
Ebbw Vale Town,EBB,2.0,51.7766914366017,-3.20257748551815,52.6314253203989,-1.12527556604253,170.9097456090401,276.0,112.3,CROSSCOUNTRY,ANYTIME S,0.0,0.657071951045371,0.40688405797101446,0.6192382087284062,1.6148874308862189
Eccles (Manchester),ECC,2.0,53.4853606544673,-2.33451459617625,52.6314253203989,-1.12527556604253,124.91362691088915,179.0,69.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.552381687301604,0.3854748603351955,0.6978414911222858,1.432990174304161
Eccles Road,ECS,1.0,52.470880756208,0.9699171605498,52.6314253203989,-1.12527556604253,143.2330521417501,156.0,58.45,CROSSCOUNTRY,ANYTIME S,700.0,0.40807620256639615,0.3746794871794872,0.9181605906522443,1.0891340906819127
Eccleston Park,ECL,2.0,53.4307889509427,-2.78004194630839,52.6314253203989,-1.12527556604253,142.25509728235903,245.0,76.2,CROSSCOUNTRY,ANYTIME S,0.0,0.5356574313028115,0.3110204081632653,0.5806330501320777,1.722258145264945
Edale,EDL,1.0,53.3649724276593,-1.81662641323107,52.6314253203989,-1.12527556604253,93.90646774339231,111.0,45.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.48239488811128783,0.4081081081081081,0.8460042139044353,1.1820272092793147
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,52.6314253203989,-1.12527556604253,157.38189595720542,136.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5686804028865966,0.6580882352941176,1.1572198232147457,0.8641400535483479
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,52.6314253203989,-1.12527556604253,178.11113607577303,158.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5350591888845004,0.6031645569620253,1.127285671365652,0.887086588077136
Edenbridge Town,EBT,2.0,51.2000809020151,0.0671730164326339,52.6314253203989,-1.12527556604253,179.14626517651186,153.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5319675512414473,0.6228758169934641,1.170890622068705,0.8540507380896271
Edge Hill,EDG,2.0,53.4026192646978,-2.94648344109004,52.6314253203989,-1.12527556604253,149.3380651051648,226.0,62.5,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4185135247064244,0.27654867256637167,0.6607878986954194,1.5133449053384307
Edinburgh,EDB,1.0,55.9523963079519,-3.18822824323027,52.6314253203989,-1.12527556604253,393.2639718020196,345.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.39846009610788163,0.4542028985507246,1.1398955704406366,0.8772733449726814
Edinburgh Gateway,EGY,2.0,55.9409436079933,-3.32025199802754,52.6314253203989,-1.12527556604253,395.0949659365786,378.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.3966135069034359,0.4145502645502645,1.0452247776099963,0.9567320077185627
Edinburgh Park,EDP,2.0,55.9275544602882,-3.30766474611863,52.6314253203989,-1.12527556604253,393.41780423039353,372.0,156.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.3983042920656261,0.4212365591397849,1.0575747425548214,0.9455596467671533
Edmonton Green,EDR,2.0,51.6249271577681,-0.061112495341183,52.6314253203989,-1.12527556604253,133.6126848788578,128.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6698465799197635,0.69921875,1.0438491006160766,0.9579928740751925
Effingham Junction,EFF,2.0,51.2914943131304,-0.419965418267021,52.6314253203989,-1.12527556604253,156.77196056220234,164.0,91.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5810988117601189,0.5554878048780487,0.9559265887939167,1.046105435001751
Eggesford,EGG,2.0,50.8877413451847,-3.8747459315936,52.6314253203989,-1.12527556604253,271.3977245529106,306.0,131.1,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4830548974423744,0.4284313725490196,0.886920668473564,1.1274965569593178
Egham,EGH,2.0,51.4296459643391,-0.546512233572854,52.6314253203989,-1.12527556604253,139.4931193908017,209.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6831878189848851,0.4559808612440191,0.6674311932574244,1.4982817856016895
Egton,EGT,2.0,54.4374810712663,-0.761464966771902,52.6314253203989,-1.12527556604253,202.44878777483243,366.0,113.95,CROSSCOUNTRY,ANYTIME S,79.0,0.5628583962020927,0.31133879781420765,0.5531387644121104,1.807864616147134
Elephant & Castle,EPH,1.0,51.4940272342536,-0.098725576447673,52.6314253203989,-1.12527556604253,144.8174257547059,121.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,208.0,0.6180195479485773,0.7396694214876033,1.1968382293777349,0.8355348078410934
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,52.6314253203989,-1.12527556604253,-999.0,-999.0,92.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,-999.0,-999.0,-999.0,-999.0
Elgin,ELG,3.0,57.6429130327793,-3.3112465068439,52.6314253203989,-1.12527556604253,574.9835819665036,626.0,189.3,CROSSCOUNTRY,ANYTIME S,0.0,0.32922679175042585,0.3023961661341853,0.9185041245471304,1.0887267386992423
Ellesmere Port,ELP,2.0,53.2821939982944,-2.89642303912049,52.6314253203989,-1.12527556604253,139.32313614279406,247.0,54.0,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.3875881744770281,0.21862348178137653,0.5640612799303403,1.772857020293073
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,52.6314253203989,-1.12527556604253,155.79726631668694,141.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5744645083699645,0.6347517730496454,1.1049451511821768,0.9050222981024022
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,52.6314253203989,-1.12527556604253,157.15853025149556,128.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5694886549064574,0.69921875,1.227801017589809,0.814464221542196
Elmswell,ESW,1.0,52.2380370806758,0.912589403049404,52.6314253203989,-1.12527556604253,145.33936809833958,183.0,149.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,1.0251867883392995,0.8142076502732241,0.7942041972586862,1.2591220286314888
Elsecar,ELR,1.0,53.4986597288227,-1.42742391502071,52.6314253203989,-1.12527556604253,98.6146166546427,115.0,41.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4188020133428732,0.3591304347826087,0.8575184056925452,1.1661557272259182
Elsenham (Essex),ESM,1.0,51.9205434621908,0.228070270071964,52.6314253203989,-1.12527556604253,121.60935396963563,156.0,104.7,CROSSCOUNTRY,ANYTIME S,0.0,0.8609535087748457,0.6711538461538462,0.7795471408309976,1.2827960589195408
Elstree & Borehamwood,ELS,1.0,51.653068116385,-0.280081540392811,52.6314253203989,-1.12527556604253,123.28179140744496,110.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.7259790677781724,0.8136363636363636,1.1207435582494996,0.8922647760402119
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,52.6314253203989,-1.12527556604253,153.76615798848923,156.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5820526517070153,0.5737179487179487,0.985680499926213,1.0145275269977025
Elton & Orston,ELO,1.0,52.9521360042829,-0.855512437952713,52.6314253203989,-1.12527556604253,40.06124174783223,76.0,40.05,CROSSCOUNTRY,ANYTIME S,0.0,0.999719385936587,0.5269736842105263,0.5271216019451609,1.8970954639495785
Ely,ELY,0.0,52.3912277010784,0.266827583237292,52.6314253203989,-1.12527556604253,98.21865724513468,91.0,41.3,CROSSCOUNTRY,ANYTIME S,700.0,0.4204903748268847,0.4538461538461538,1.0793259037926888,0.9265042157202545
Emerson Park,EMP,3.0,51.5686403621106,0.220113229215512,52.6314253203989,-1.12527556604253,149.94025408347255,158.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5969044173432897,0.5664556962025317,0.948988949895396,1.0537530496116176
Emsworth,EMS,2.0,50.8516141341351,-0.938429764103964,52.6314253203989,-1.12527556604253,198.44601191124877,217.0,110.35,CROSSCOUNTRY,ANYTIME S,267.0,0.5560706357220822,0.5085253456221198,0.9144977507430819,1.0934964019183673
Energlyn & Churchill Park,ECP,2.0,51.5832164323409,-3.22879606589368,52.6314253203989,-1.12527556604253,185.3888407135135,250.0,113.95,CROSSCOUNTRY,ANYTIME S,0.0,0.6146540404559199,0.45580000000000004,0.741555362854054,1.3485169821323384
Enfield Chase,ENC,2.0,51.6532525338014,-0.0906963712828411,52.6314253203989,-1.12527556604253,129.854247024058,123.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.689234291916678,0.7276422764227642,1.0557255855614471,0.9472158425223619
Enfield Lock,ENL,2.0,51.6709204354558,-0.0285324658222715,52.6314253203989,-1.12527556604253,130.6013889258569,120.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.685291333699442,0.7458333333333333,1.088344907715474,0.9188263692059557
Enfield Town,ENF,2.0,51.6520239893496,-0.0793276428368423,52.6314253203989,-1.12527556604253,130.39506955924782,133.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.686375645202856,0.6729323308270677,0.9804140568364498,1.0199772157763112
Entwistle,ENT,3.0,53.6559786935683,-2.41454505509583,52.6314253203989,-1.12527556604253,142.9755413616658,202.0,97.45,CROSSCOUNTRY,ANYTIME S,0.0,0.6815851093963966,0.48242574257425747,0.7077997097112168,1.4128290620633361
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,52.6314253203989,-1.12527556604253,155.85004957551385,152.0,91.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5845362272782558,0.5993421052631579,1.0253292735231174,0.9752964494653664
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,52.6314253203989,-1.12527556604253,157.73573752814457,177.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.567404707408368,0.5056497175141242,0.891162358916071,1.1221299800143143
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,52.6314253203989,-1.12527556604253,49.757381955398145,90.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.3979309043580399,0.22,0.5528597995044239,1.8087768379910905
Eridge,ERI,2.0,51.0889635853662,0.201431713057724,52.6314253203989,-1.12527556604253,194.43394762188333,172.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4901407453050862,0.5540697674418604,1.1304299280342054,0.8846191835516772
Erith,ERH,2.0,51.481668933412,0.175054448859463,52.6314253203989,-1.12527556604253,155.94811810075583,138.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5739088171758209,0.6485507246376812,1.1300588268170713,0.8849096845839473
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,52.6314253203989,-1.12527556604253,149.00068807084935,156.0,91.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6114065725433578,0.5839743589743589,0.9551326158387778,1.0469750309194714
