Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Dumfries,DMF,2.0,55.072560279693,-3.60430398071058,53.3782206064748,-1.46211098820667,234.68637893427166,364.0,70.6,NORTHERN,ANYTIME DAY S,0.0,0.300827002915976,0.19395604395604393,0.6447427992699771,1.551006077357157
Dumpton Park,DMP,1.0,51.3456955683759,1.42581850787212,53.3782206064748,-1.46211098820667,299.7101691366388,287.0,146.2,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4878046027639021,0.5094076655052264,1.0442863036119818,0.9575917988593701
Dunbar,DUN,0.0,55.9982961094783,-2.51334649990357,53.3782206064748,-1.46211098820667,299.4266226382474,204.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4026028111255912,0.5909313725490196,1.467777561952193,0.6813021440864422
Dunblane,DBL,1.0,56.1858943626205,-3.96548684337943,53.3782206064748,-1.46211098820667,351.55437211703867,295.0,163.2,CROSSCOUNTRY,ANYTIME S,0.0,0.46422406587413406,0.5532203389830508,1.1917097359899615,0.8391305112308183
Duncraig,DCG,2.0,57.3370088020812,-5.63713233286221,53.3782206064748,-1.46211098820667,513.942044832752,684.0,248.45,CROSSCOUNTRY,ANYTIME S,0.0,0.4834202659579079,0.3632309941520468,0.7513772585274152,1.330889361703397
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,53.3782206064748,-1.46211098820667,356.0577448480858,323.0,175.55,CROSSCOUNTRY,ANYTIME S,0.0,0.49303800448126606,0.5434984520123839,1.1023459592819993,0.907156225847046
Dunfermline Queen Margaret,DFL,1.0,56.0805782860466,-3.42146840922136,53.3782206064748,-1.46211098820667,326.19978222262506,288.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.3897917991656493,0.44149305555555557,1.1326381327174482,0.8828945195415414
Dunfermline Town,DFE,1.0,56.068193893139,-3.45252931740364,53.3782206064748,-1.46211098820667,325.71806389414627,285.0,127.15,CROSSCOUNTRY,ANYTIME S,0.0,0.3903682788723746,0.446140350877193,1.1428703996285834,0.8749898504020979
Dunkeld & Birnam,DKD,1.0,56.5570605801315,-3.57839962708896,53.3782206064748,-1.46211098820667,378.8999416131189,376.0,175.55,CROSSCOUNTRY,ANYTIME S,0.0,0.46331493019665804,0.46688829787234043,1.0077126106731886,0.9923464184217796
Dunlop,DNL,1.0,55.7118854515322,-4.53238991249355,53.3782206064748,-1.46211098820667,326.9829206980282,339.0,167.4,CROSSCOUNTRY,ANYTIME S,0.0,0.5119533449717867,0.4938053097345133,0.9645513884897586,1.0367513975235108
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,53.3782206064748,-1.46211098820667,536.1876580047754,-999.0,248.45,CROSSCOUNTRY,ANYTIME S,0.0,0.4633638918965704,-999.0,-999.0,-999.0
Dunston,DOT,1.0,54.9500563207881,-1.64204458851339,53.3782206064748,-1.46211098820667,175.35208499776235,153.0,70.9,CROSSCOUNTRY,ANYTIME S,0.0,0.40432938109007804,0.46339869281045754,1.1460920588089043,0.872530258205669
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,53.3782206064748,-1.46211098820667,256.9807387737492,220.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49030912044708863,0.5727272727272728,1.1680942671534054,0.8560952896695198
Durham,DHM,0.0,54.7793912284615,-1.58175210120156,53.3782206064748,-1.46211098820667,156.15573445061486,95.0,67.2,CROSSCOUNTRY,ANYTIME S,95.0,0.43033962368671375,0.7073684210526316,1.643744573164367,0.6083670275333007
Durrington-on-Sea,DUR,1.0,50.8175268119417,-0.411468707281776,53.3782206064748,-1.46211098820667,293.8733355039932,292.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4814999624151926,0.4845890410958904,1.0064155325479218,0.9936253641359452
Dyce,DYC,1.0,57.2056516865783,-2.19232258891137,53.3782206064748,-1.46211098820667,428.61406239786305,422.0,206.4,CROSSCOUNTRY,ANYTIME S,0.0,0.4815520957135751,0.4890995260663507,1.0156731336442253,0.9845687228252359
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,53.3782206064748,-1.46211098820667,188.8129281593231,369.0,77.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.41257768077335705,0.21111111111111114,0.5116881521932876,1.9543153299790597
Eaglescliffe,EAG,1.0,54.5294320938467,-1.34943715428009,53.3782206064748,-1.46211098820667,128.34786835179526,124.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0,0.5196814006850394,0.5379032258064517,1.0350634544499617,0.966124343102622
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,53.3782206064748,-1.46211098820667,221.84395948340597,230.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5273977270891239,0.508695652173913,0.9645389542756782,1.0367647626538332
Earlestown,ERL,1.0,53.4511393445328,-2.63766364961555,53.3782206064748,-1.46211098820667,78.58433360258196,101.0,23.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.30413186578469303,0.23663366336633662,0.7780627089364551,1.2852434495503764
Earley,EAR,2.0,51.4410997593376,-0.917988243278776,53.3782206064748,-1.46211098820667,218.70858019539043,271.0,129.0,CROSSCOUNTRY,ANYTIME S,0.0,0.589825967891857,0.47601476014760147,0.8070427313483042,1.239091762005374
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,53.3782206064748,-1.46211098820667,232.20658495738155,224.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5038616799841134,0.5223214285714286,1.0366365399883104,0.9646582591148836
Earlswood (Surrey),ELD,1.0,51.2273270225923,-0.170823068766138,53.3782206064748,-1.46211098820667,255.01956710592503,222.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4940797344686284,0.5675675675675675,1.148736788765428,0.8705214369209167
Earlswood (West Midlands),EWD,2.0,52.3665825052423,-1.8611697000963,53.3782206064748,-1.46211098820667,115.74083149391072,166.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.413855675492707,0.28855421686746985,0.6972339246621128,1.4342388754027007
East Croydon,ECR,1.0,51.375452247008,-0.0927797007945513,53.3782206064748,-1.46211098820667,241.5686445740241,190.0,107.8,EAST MIDLANDS TRAINS,ANYTIME S,790.0,0.44624996836858416,0.5673684210526315,1.271413918810653,0.7865259182748701
East Didsbury,EDY,1.0,53.4093102676041,-2.22199660364924,53.3782206064748,-1.46211098820667,50.669289935736195,92.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.42629371809621286,0.23478260869565218,0.5507531514753934,1.815695465965351
East Dulwich,EDW,2.0,51.4614929058056,-0.0805717011574361,53.3782206064748,-1.46211098820667,233.0650388227047,224.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4552377333638251,0.47366071428571427,1.040468923315646,0.9611051109660399
East Farleigh,EFL,2.0,51.2552351625774,0.48472893141574,53.3782206064748,-1.46211098820667,270.95613390521794,245.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4753536970860937,0.5257142857142858,1.105943403694767,0.904205402065939
East Garforth,EGF,1.0,53.791978068865,-1.37053696173991,53.3782206064748,-1.46211098820667,46.44768087127802,67.0,17.4,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.3746150437138334,0.2597014925373134,0.6932489682280301,1.4424832143003932
East Grinstead,EGR,1.0,51.1262718897162,-0.0179000957224751,53.3782206064748,-1.46211098820667,269.2755477563577,237.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.46792217507252326,0.5316455696202531,1.1361837458074164,0.8801393293030795
East Kilbride,EKL,1.0,55.7660084213155,-4.18022795719083,53.3782206064748,-1.46211098820667,318.61527591308004,356.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.5137857861048013,0.45983146067415726,0.8949867300929215,1.1173350021582729
East Malling,EML,2.0,51.2858073765709,0.439280267235468,53.3782206064748,-1.46211098820667,266.4543544570935,281.0,125.4,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.47062469763538006,0.4462633451957296,0.9482361368579839,1.054589633457271
East Midlands Parkway,EMD,0.0,52.8625009507858,-1.26323198480542,53.3782206064748,-1.46211098820667,58.917884191616345,74.0,33.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.570285244641916,0.4540540540540541,0.7961876242110317,1.2559853602232673
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,53.3782206064748,-1.46211098820667,246.26002454074896,254.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49338093028531815,0.47834645669291337,0.96952765567224,1.0314300929421465
East Worthing,EWR,2.0,50.8216440311297,-0.354893751833792,53.3782206064748,-1.46211098820667,294.40269409930414,307.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4806341885997519,0.4609120521172638,0.958966430290893,1.0427893703188962
Eastbourne,EBN,2.0,50.769375796356,0.281246925814933,53.3782206064748,-1.46211098820667,313.9059596347908,301.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.45077194509026225,0.4700996677740864,1.042876942308275,0.9588859043969536
Eastbrook,EBK,2.0,51.4376389302109,-3.20613799233607,53.3782206064748,-1.46211098820667,246.38695530361295,256.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0,0.23783726670021765,0.22890625,0.9624490441547381,1.039016045652828
Easterhouse,EST,1.0,55.8597611434519,-4.10717729312099,53.3782206064748,-1.46211098820667,324.7575117198847,303.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3712000358716223,0.39785478547854786,1.0718069693725567,0.9330038230535177
Eastham Rake,ERA,1.0,53.307541541813,-2.98113292052366,53.3782206064748,-1.46211098820667,101.47653116991413,169.0,30.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0,0.2995766572775107,0.17988165680473372,0.6004528471592552,1.6654097065756355
Eastleigh,ESL,2.0,50.9692506626551,-1.35008459359062,53.3782206064748,-1.46211098820667,268.15700383294916,278.0,146.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5463217365423113,0.5269784172661871,0.964593538967443,1.0367060939164678
Eastrington,EGN,1.0,53.7551607566439,-0.787630411364113,53.3782206064748,-1.46211098820667,61.29367981673832,101.0,18.9,NORTHERN,ANYTIME DAY S,0.0,0.308351530802344,0.18712871287128713,0.6068681169974091,1.6478044767744313
Ebbsfleet International,EBD,1.0,51.4429709652907,0.32092083234529,53.3782206064748,-1.46211098820667,247.15507245996972,187.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5098013920811093,0.6737967914438503,1.3216848794650786,0.7566100025330749
Ebbw Vale Parkway,EBV,2.0,51.7571470124788,-3.19610327359543,53.3782206064748,-1.46211098820667,215.30927540596844,310.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0,0.2721666304877435,0.18903225806451612,0.6945460496966723,1.4397893421706565
Ebbw Vale Town,EBB,2.0,51.7766914366017,-3.20257748551815,53.3782206064748,-1.46211098820667,213.7184723801464,313.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0,0.2741924895278435,0.18722044728434506,0.682806621022832,1.4645435020855804
Eccles (Manchester),ECC,1.0,53.4853606544673,-2.33451459617625,53.3782206064748,-1.46211098820667,59.197696124825605,93.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3648790647942405,0.23225806451612904,0.6365343669336087,1.5710070845307575
Eccles Road,ECS,0.0,52.470880756208,0.9699171605498,53.3782206064748,-1.46211098820667,192.20495048431562,207.0,70.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.36575540756291103,0.3396135265700483,0.9285263308421045,1.0769753821553711
Eccleston Park,ECL,1.0,53.4307889509427,-2.78004194630839,53.3782206064748,-1.46211098820667,87.84682099418124,171.0,23.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.2720644837174367,0.139766081871345,0.5137240993811769,1.9465701554678525
Edale,EDL,0.0,53.3649724276593,-1.81662641323107,53.3782206064748,-1.46211098820667,23.642324259549923,33.0,7.6,NORTHERN,ANYTIME DAY S,1000.0,0.32145739634419007,0.2303030303030303,0.7164340684712098,1.3958018525471412
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,53.3782206064748,-1.46211098820667,241.8525947269885,232.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4386969679600473,0.4573275862068965,1.0424680807197781,0.9592619846063241
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,53.3782206064748,-1.46211098820667,262.827931975968,233.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4794011011414151,0.5407725321888412,1.128016875433339,0.88651156004722
Edenbridge Town,EBT,2.0,51.2000809020151,0.0671730164326339,53.3782206064748,-1.46211098820667,263.86124316915476,256.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4775237108968845,0.4921875,1.0307079811295108,0.9702069046793844
Edge Hill,EDG,1.0,53.4026192646978,-2.94648344109004,53.3782206064748,-1.46211098820667,98.79089579930766,124.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.299622751271858,0.23870967741935484,0.7967007725750618,1.255176390463189
Edinburgh,EDB,0.0,55.9523963079519,-3.18822824323027,53.3782206064748,-1.46211098820667,307.41036881968824,226.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3921468246593487,0.5334070796460176,1.3602228708835764,0.7351736405890734
Edinburgh Gateway,EGY,1.0,55.9409436079933,-3.32025199802754,53.3782206064748,-1.46211098820667,309.425059945936,253.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3895935255569247,0.47648221343873515,1.2230239523554784,0.8176454746238239
Edinburgh Park,EDP,1.0,55.9275544602882,-3.30766474611863,53.3782206064748,-1.46211098820667,307.7441595177403,249.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3917214877088536,0.48413654618473895,1.2359203193483546,0.8091136494359565
Edmonton Green,EDR,2.0,51.6249271577681,-0.061112495341183,53.3782206064748,-1.46211098820667,217.05106659475607,193.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.49757875736054674,0.5595854922279793,1.1246169253614304,0.8891916682461622
Effingham Junction,EFF,1.0,51.2914943131304,-0.419965418267021,53.3782206064748,-1.46211098820667,242.81392701303412,582.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5003831596260866,0.20876288659793815,0.41720606015985245,2.396897110307674
Eggesford,EGG,1.0,50.8877413451847,-3.8747459315936,53.3782206064748,-1.46211098820667,322.5784902986401,343.0,210.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6525543591115487,0.6137026239067055,0.9404620708415162,1.063307102970362
Egham,EGH,1.0,51.4296459643391,-0.546512233572854,53.3782206064748,-1.46211098820667,225.59903162925363,291.0,126.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5585130356723635,0.4329896907216495,0.7752544042242393,1.2898991538147444
Egton,EGT,2.0,54.4374810712663,-0.761464966771902,53.3782206064748,-1.46211098820667,126.57054064604341,255.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0,0.5269788661686107,0.2615686274509804,0.496355061357033,2.014686819685093
Elephant & Castle,EPH,1.0,51.4940272342536,-0.098725576447673,53.3782206064748,-1.46211098820667,229.2415717932049,179.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.462830537978125,0.5927374301675977,1.2806791720290778,0.7808356861270912
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,53.3782206064748,-1.46211098820667,-999.0,-999.0,110.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,-999.0,-999.0,-999.0,-999.0
Elgin,ELG,1.0,57.6429130327793,-3.3112465068439,53.3782206064748,-1.46211098820667,488.91311488668106,501.0,214.15,CROSSCOUNTRY,ANYTIME S,0.0,0.43801238600366676,0.42744510978043915,0.9758744808117387,1.024721949044301
Ellesmere Port,ELP,1.0,53.2821939982944,-2.89642303912049,53.3782206064748,-1.46211098820667,96.15351891700982,196.0,30.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0,0.31616107597932286,0.15510204081632653,0.4905791781480093,2.038406937235108
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,53.3782206064748,-1.46211098820667,240.3579225178876,208.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4414250168604447,0.5100961538461538,1.155566935182152,0.8653760933739161
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,53.3782206064748,-1.46211098820667,241.09704994356045,208.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4400717471443033,0.5100961538461538,1.1591204324209636,0.8627231235251186
Elmswell,ESW,2.0,52.2380370806758,0.912589403049404,53.3782206064748,-1.46211098820667,204.2923524479697,255.0,148.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7244519837701386,0.5803921568627451,0.8011464801881165,1.248211188252604
Elsecar,ELR,0.0,53.4986597288227,-1.42742391502071,53.3782206064748,-1.46211098820667,13.600976081276158,19.0,4.4,SOUTH YORKSHIRE PTE,ANYTIME DAY S,679.0,0.32350619350454407,0.23157894736842108,0.7158408463829558,1.396958562860531
Elsenham (Essex),ESM,2.0,51.9205434621908,0.228070270071964,53.3782206064748,-1.46211098820667,198.47521405594773,239.0,127.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6398783878585477,0.5313807531380753,0.8304402261755135,1.2041805881747472
Elstree & Borehamwood,ELS,1.0,51.653068116385,-0.280081540392811,53.3782206064748,-1.46211098820667,208.0585479463402,175.0,108.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5190846570161298,0.6171428571428571,1.1889059882648012,0.8411093979428028
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,53.3782206064748,-1.46211098820667,237.4470686544541,214.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4468364280142051,0.49579439252336444,1.1095657413759539,0.9012534928844476
Elton & Orston,ELO,1.0,52.9521360042829,-0.855512437952713,53.3782206064748,-1.46211098820667,62.40495574247438,110.0,29.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.46630912006550485,0.2645454545454546,0.5673177794770398,1.7626805225843825
Ely,ELY,1.0,52.3912277010784,0.266827583237292,53.3782206064748,-1.46211098820667,160.0213010016636,186.0,63.4,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.39619725376024084,0.34086021505376346,0.8603295752777613,1.1623452555111167
Emerson Park,EMP,3.0,51.5686403621106,0.220113229215512,53.3782206064748,-1.46211098820667,231.53094672303945,237.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5053320156806383,0.4936708860759494,0.9769238258356094,1.023621262532575
Emsworth,EMS,1.0,50.8516141341351,-0.938429764103964,53.3782206064748,-1.46211098820667,283.4115165147706,340.0,141.5,CROSSCOUNTRY,ANYTIME S,0.0,0.4992739947200608,0.4161764705882353,0.8335632838669723,1.199668962578238
Energlyn & Churchill Park,ECP,2.0,51.5832164323409,-3.22879606589368,53.3782206064748,-1.46211098820667,233.01431483484822,267.0,58.6,CROSSCOUNTRY,ANYTIME S,700.0,0.25148669531969947,0.21947565543071162,0.8727127896436263,1.1458523489822483
Enfield Chase,ENC,2.0,51.6532525338014,-0.0906963712828411,53.3782206064748,-1.46211098820667,213.32583592391413,205.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5062677923292883,0.526829268292683,1.040613833775191,0.96097127247689
Enfield Lock,ENL,2.0,51.6709204354558,-0.0285324658222715,53.3782206064748,-1.46211098820667,213.4398718941945,200.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5059973051967408,0.54,1.0671993594709726,0.9370320466606311
Enfield Town,ENF,2.0,51.6520239893496,-0.0793276428368423,53.3782206064748,-1.46211098820667,213.78697478491895,207.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5051757718572599,0.5217391304347826,1.0327873178015408,0.9682535627264148
Entwistle,ENT,2.0,53.6559786935683,-2.41454505509583,53.3782206064748,-1.46211098820667,70.33408048321252,126.0,21.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.29999681313863474,0.16746031746031748,0.5582069879620041,1.7914501637662548
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,53.3782206064748,-1.46211098820667,241.5120994565882,216.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5030803850961497,0.5625,1.1181115715582788,0.8943651290598217
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,53.3782206064748,-1.46211098820667,243.32523692468777,256.0,114.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.46891971191346415,0.445703125,0.9504892067370616,1.0520898006121544
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,53.3782206064748,-1.46211098820667,97.92695319672292,127.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.48914010327447777,0.37716535433070864,0.7710783716277395,1.2968850337340017
Eridge,ERI,2.0,51.0889635853662,0.201431713057724,53.3782206064748,-1.46211098820667,278.9145823649101,275.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.451751209749053,0.4581818181818182,1.0142348449633094,0.9859649419126156
Erith,ERH,2.0,51.481668933412,0.175054448859463,53.3782206064748,-1.46211098820667,238.601562165334,217.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4446743727791698,0.48894009216589857,1.0995463694255023,0.9094659650620156
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,53.3782206064748,-1.46211098820667,234.82459161915236,214.0,121.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5174074791836684,0.5677570093457944,1.0973111757904315,0.9113185230066257
Eskbank,EKB,1.0,55.8818057426337,-3.08307353739981,53.3782206064748,-1.46211098820667,297.6822121319075,260.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4049620537843305,0.46365384615384614,1.144931585122721,0.8734146327990537
