Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Moreton (Dorset),MTN,1.0,50.7010328069398,-2.31344997614725,54.9684027908736,-1.61727998629735,477.19116011163374,498.0,190.5,CROSSCOUNTRY,ANYTIME S,0.0,0.399211083364232,0.3825301204819277,0.9582151809470557,1.0436069265899608
Moreton (Merseyside),MRT,1.0,53.4072100882901,-3.1135025055345,54.9684027908736,-1.61727998629735,199.33191347785888,224.0,80.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4053540579139376,0.3607142857142857,0.8898746137404414,1.123753823919827
Moreton-in-Marsh,MIM,2.0,51.9922817002363,-1.70038054918921,54.9684027908736,-1.61727998629735,331.27393005034264,397.0,146.05,CROSSCOUNTRY,ANYTIME S,268.0,0.4408738109207847,0.3678841309823678,0.8344431487414172,1.1984039913423588
Morfa Mawddach,MFA,1.0,52.7071327571147,-4.03217039102967,54.9684027908736,-1.61727998629735,297.6458598866548,464.0,143.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4811086572967329,0.30862068965517236,0.6414781463074457,1.5588995599558944
Morley,MLY,1.0,53.7499245094853,-1.59097688458195,54.9684027908736,-1.61727998629735,135.6416270514385,123.0,55.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.40842919098125396,0.4504065040650406,1.1027774557027519,0.9068012723952029
Morpeth,MPT,0.0,55.1623773207923,-1.6830746754367,54.9684027908736,-1.61727998629735,21.999504514732124,14.0,5.7,NORTHERN,ANYTIME DAY S,1000.0,0.2590967444827203,0.40714285714285714,1.571393179623723,0.6363779689049269
Mortimer,MOR,2.0,51.3720786572013,-1.03551007738749,54.9684027908736,-1.61727998629735,402.1151279053971,360.0,168.5,CROSSCOUNTRY,ANYTIME S,0.0,0.4190342225563865,0.46805555555555556,1.1169864664038809,0.8952659947792234
Mortlake,MTL,2.0,51.4680855607294,-0.267105651599544,54.9684027908736,-1.61727998629735,399.8348550911681,256.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40516727828308435,0.6328125,1.5618549026998754,0.640264340990553
Moses Gate,MSS,1.0,53.5559843086055,-2.40118838311289,54.9684027908736,-1.61727998629735,165.3037579252118,171.0,70.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4270925288458443,0.4128654970760234,0.966688642837496,1.0344592412555154
Moss Side,MOS,2.0,53.76497928934,-2.94293499720734,54.9684027908736,-1.61727998629735,159.26814182813126,217.0,77.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.48660076717433837,0.35714285714285715,0.7339545706365496,1.3624821480881475
Mossley (Manchester),MSL,1.0,53.5149801942319,-2.04128216208238,54.9684027908736,-1.61727998629735,164.12351847579345,146.0,67.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4131035005199441,0.4643835616438356,1.124133688190366,0.889573909674216
Mossley Hill,MSH,1.0,53.379040699388,-2.91544349439259,54.9684027908736,-1.61727998629735,196.1631912172625,209.0,80.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4119019450010331,0.3866028708133971,0.9385798622835526,1.0654394369457416
Mosspark,MPK,1.0,55.8408346863159,-4.34829357131854,54.9684027908736,-1.61727998629735,198.38569967197526,202.0,75.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3780514428409418,0.3712871287128713,0.9821074241186895,1.0182185527182699
Moston,MSO,1.0,53.5234218723514,-2.17102311232462,54.9684027908736,-1.61727998629735,164.83974320138236,176.0,70.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.42829477059879295,0.4011363636363636,0.9365894500078543,1.0677036774134216
Motherwell,MTH,0.0,55.7916788802199,-3.99432618318833,54.9684027908736,-1.61727998629735,176.34886771300023,144.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42245805695359134,0.5173611111111112,1.2246449146736127,0.8165632241787537
Motspur Park,MOT,2.0,51.3951950985035,-0.239530774928073,54.9684027908736,-1.61727998629735,408.16721647201695,249.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39689615790372124,0.6506024096385542,1.6392257689639236,0.6100440945557196
Mottingham,MTG,2.0,51.4402163962549,0.0500539450672822,54.9684027908736,-1.61727998629735,408.12055219225186,233.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3969415387924087,0.6952789699570815,1.7515903527564458,0.5709097440656249
Mottisfont & Dunbridge,DBG,2.0,51.0339268531596,-1.54708493792647,54.9684027908736,-1.61727998629735,437.87806898554265,457.0,184.5,CROSSCOUNTRY,ANYTIME S,0.0,0.4213501727260326,0.4037199124726477,0.958157700187183,1.0436695335273545
Mouldsworth,MLD,1.0,53.2318084163039,-2.73222485320554,54.9684027908736,-1.61727998629735,206.59130849157975,244.0,80.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.39159440244940086,0.33155737704918037,0.8466856905392612,1.181075824445659
Moulsecoomb,MCB,3.0,50.8467204578911,-0.118841814627873,54.9684027908736,-1.61727998629735,469.5981004192608,298.0,169.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3609469455874483,0.5687919463087249,1.5758325517424858,0.634585190472328
Mount Florida,MFL,1.0,55.8265601758484,-4.26113251761196,54.9684027908736,-1.61727998629735,192.82537636182218,182.0,75.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3889529553375184,0.41208791208791207,1.0594800899001218,0.9438591716190446
Mount Vernon,MTV,1.0,55.8402067277691,-4.13367010557423,54.9684027908736,-1.61727998629735,186.61693809814759,171.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3992134945479502,0.43567251461988304,1.09132712338098,0.9163155378214696
Mountain Ash,MTA,2.0,51.6813343609573,-3.37634184890973,54.9684027908736,-1.61727998629735,384.11136227697097,433.0,184.55,CROSSCOUNTRY,ANYTIME S,700.0,0.48045962219395805,0.42621247113163974,0.8870932154202563,1.1272772495799719
Muir of Ord,MOO,1.0,57.5178529617987,-4.46023404561932,54.9684027908736,-1.61727998629735,334.0781723981569,331.0,119.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.35770071160943434,0.3610271903323263,1.0092996144959423,0.9907860714872198
Muirend,MUI,1.0,55.8094639581543,-4.2743927200496,54.9684027908736,-1.61727998629735,192.65513356554564,209.0,75.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.389296659849883,0.3588516746411483,0.9217948974428021,1.0848400254483406
Musselburgh,MUB,1.0,55.9335941789831,-3.07320131917733,54.9684027908736,-1.61727998629735,141.53325262711795,137.0,61.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4309941223544828,0.44525547445255476,1.0330894352344375,0.9679704059436746
Mytholmroyd,MYT,1.0,53.7290044368074,-1.98142599464334,54.9684027908736,-1.61727998629735,139.97609812797316,152.0,59.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.42150053322717457,0.3881578947368421,0.9208953824208761,1.0858996788225515
Nafferton,NFN,1.0,54.0112216540656,-0.386076076979419,54.9684027908736,-1.61727998629735,133.10562798878732,232.0,69.8,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.5243955575332989,0.3008620689655172,0.5737311551240832,1.7429766382195608
Nailsea & Backwell,NLS,1.0,51.4194110009406,-2.75063426416765,54.9684027908736,-1.61727998629735,402.1501583872826,340.0,225.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5607358229182563,0.663235294117647,1.1827945834920077,0.8454553427592334
Nairn,NRN,1.0,57.5802500836488,-3.87200086214558,54.9684027908736,-1.61727998629735,322.58223758648427,468.0,106.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3301483702165943,0.22756410256410256,0.6892782854412057,1.4507928381348933
Nantwich,NAN,1.0,53.0635742742812,-2.51895955384612,54.9684027908736,-1.61727998629735,220.09697242250274,224.0,90.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4129997745971102,0.40580357142857143,0.9825757697433158,1.0177332179290723
Narberth,NAR,2.0,51.799374596656,-4.72717631331422,54.9684027908736,-1.61727998629735,408.8224828018983,541.0,213.05,CROSSCOUNTRY,ANYTIME S,700.0,0.5211308305253772,0.39380776340110907,0.7556792658075754,1.323312740268618
Narborough,NBR,1.0,52.5712934494761,-1.20334617542751,54.9684027908736,-1.61727998629735,268.1909389479712,226.0,114.6,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4273075013255101,0.5070796460176991,1.1866855705662442,0.8426832050572888
Navigation Road,NVR,1.0,53.395378070314,-2.34341745191281,54.9684027908736,-1.61727998629735,181.39308183704273,253.0,83.2,CROSSCOUNTRY,ANYTIME S,79.0,0.4586723989547959,0.32885375494071145,0.7169687029132124,1.3947610208601364
Neath,NTH,1.0,51.6623654682398,-3.80721975586113,54.9684027908736,-1.61727998629735,395.77702121936915,424.0,195.8,CROSSCOUNTRY,ANYTIME S,700.0,0.4947230119544334,0.4617924528301887,0.933436370800399,1.0713103016786505
Needham Market,NMT,1.0,52.152586140744,1.05525970971362,54.9684027908736,-1.61727998629735,359.9051919899507,282.0,177.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.491796183937636,0.6276595744680851,1.276259546063655,0.7835396828836912
Neilston,NEI,1.0,55.7830431077224,-4.42695331466825,54.9684027908736,-1.61727998629735,199.85857763047744,222.0,75.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.37526535457822086,0.33783783783783783,0.9002638632003488,1.1107854495515337
Nelson,NEL,2.0,53.8350082943751,-2.21375958558995,54.9684027908736,-1.61727998629735,131.9727076610496,249.0,70.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.534959093067368,0.2835341365461847,0.5300108741407615,1.886753741838168
Neston,NES,2.0,53.2918544363605,-3.06307664256962,54.9684027908736,-1.61727998629735,209.17045652923684,271.0,84.2,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4025425071835177,0.3107011070110701,0.7718467030599145,1.2955940551868563
Netherfield,NET,1.0,52.9614109099866,-1.07984974022789,54.9684027908736,-1.61727998629735,226.1524887701425,214.0,111.5,CROSSCOUNTRY,ANYTIME S,0.0,0.49303017006957056,0.5210280373831776,1.0567873307016005,0.9462641829137945
Nethertown,NRT,1.0,54.4564201194086,-3.56583835781772,54.9684027908736,-1.61727998629735,137.90739105283308,224.0,32.4,NORTHERN,ANYTIME DAY S,275.0,0.23494027225551226,0.14464285714285713,0.6156579957715762,1.6242784254702083
Netley,NTL,2.0,50.8749097287933,-1.34190294545181,54.9684027908736,-1.61727998629735,455.918379726174,447.0,177.0,CROSSCOUNTRY,ANYTIME S,0.0,0.38822738426625125,0.3959731543624161,1.0199516324970337,0.9804386484012108
New Barnet,NBA,1.0,51.6485731660254,-0.172997160450811,54.9684027908736,-1.61727998629735,381.78508843438743,230.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4190839423721945,0.6956521739130435,1.6599351671060323,0.6024331671600296
New Beckenham,NBC,2.0,51.4167679708409,-0.0352735090237037,54.9684027908736,-1.61727998629735,409.1312239110437,245.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.39596097909951555,0.6612244897959184,1.6699233629022192,0.5988298757986501
New Brighton,NBN,1.0,53.4374039145644,-3.04796518960743,54.9684027908736,-1.61727998629735,194.302185278594,232.0,80.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4158470986013229,0.3482758620689655,0.8375094193042846,1.1940164217265707
New Clee,NCE,2.0,53.5743775024772,-0.0608126695275023,54.9684027908736,-1.61727998629735,185.35322547707904,221.0,81.0,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.437003455383713,0.3665158371040724,0.8387023777243395,1.1923180696271676
New Cross,NWX,2.0,51.4979884652777,-0.0497198367270248,54.9684027908736,-1.61727998629735,400.1299960540652,239.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.40486842175689,0.6778242677824268,1.6741840839082227,0.5973058814808438
New Cross Gate,NXG,2.0,51.475126837633,-0.0404133850016496,54.9684027908736,-1.61727998629735,402.7543552719885,242.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.402230287219608,0.6694214876033058,1.6642741953387956,0.6008625278218837
New Cumnock,NCK,0.0,55.4027446206464,-4.18434175069713,54.9684027908736,-1.61727998629735,170.50584068538342,174.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4486649823401501,0.4396551724137931,0.9799186246286403,1.020492901008969
New Eltham,NEH,2.0,51.4380578032025,0.0705331656912479,54.9684027908736,-1.61727998629735,408.7270339905042,255.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.39635254467597486,0.6352941176470588,1.6028511136882517,0.6238882647677382
New Holland,NHL,2.0,53.7019202237246,-0.360213443496927,54.9684027908736,-1.61727998629735,162.96566657248206,222.0,81.0,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.4970372085335761,0.36486486486486486,0.7340795791553246,1.3622501270920233
New Hythe,NHE,3.0,51.3130004729484,0.45492948992057,54.9684027908736,-1.61727998629735,429.7407968107661,247.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.38627936009784325,0.6720647773279352,1.7398412826346805,0.5747650719528149
New Lane,NLN,1.0,53.6116655047717,-2.86771644267761,54.9684027908736,-1.61727998629735,171.56585142822965,255.0,83.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.484362122813017,0.32588235294117646,0.6728072605028613,1.4863097631446371
New Malden,NEM,2.0,51.4040733290905,-0.255939630927583,54.9684027908736,-1.61727998629735,406.95673275714466,254.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.39807671666332906,0.6377952755905512,1.602191861248601,0.6241449755091703
New Mills Central,NMC,1.0,53.3648433687958,-2.00567137628513,54.9684027908736,-1.61727998629735,180.28194342885226,212.0,83.2,CROSSCOUNTRY,ANYTIME S,79.0,0.46149935161329475,0.39245283018867927,0.8503865256077937,1.175935847860799
New Mills Newtown,NMN,1.0,53.3596298013473,-2.00852550390015,54.9684027908736,-1.61727998629735,180.88287656463245,222.0,89.3,CROSSCOUNTRY,ANYTIME S,79.0,0.4936896277635856,0.40225225225225225,0.8147877322731192,1.22731352030813
New Milton,NWM,2.0,50.7557538693892,-1.6578128311963,54.9684027908736,-1.61727998629735,468.8064026819046,366.0,184.5,CROSSCOUNTRY,ANYTIME S,0.0,0.3935526454940234,0.5040983606557377,1.2808918106062968,0.7807060609800139
New Pudsey,NPD,1.0,53.804484968986,-1.68079248783834,54.9684027908736,-1.61727998629735,129.6239000724423,113.0,55.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.43124763233292185,0.4946902654867257,1.1471141599331176,0.8717528167016131
New Southgate,NSG,1.0,51.6141120964393,-0.143037911789797,54.9684027908736,-1.61727998629735,386.00901994462356,205.0,160.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4144980861404571,0.7804878048780488,1.8829708289981637,0.5310756728674607
Newark Castle,NCT,1.0,53.0800032334838,-0.813160250246261,54.9684027908736,-1.61727998629735,216.69115457727065,149.0,96.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.44533428320254176,0.6476510067114094,1.4543030508541654,0.687614592716878
Newark North Gate,NNG,0.0,53.0817576073233,-0.7998546058664,54.9684027908736,-1.61727998629735,216.71528735815235,114.0,96.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.44528469207859916,0.8464912280701754,1.9010112926153715,0.5260358020410394
Newbridge,NBE,2.0,51.6658188832334,-3.1428856912689,54.9684027908736,-1.61727998629735,381.33034124494986,413.0,183.4,CROSSCOUNTRY,ANYTIME S,700.0,0.4809478296461909,0.4440677966101695,0.9233180175422515,1.0830504560734833
Newbury,NBY,1.0,51.3976498955828,-1.32286122644267,54.9684027908736,-1.61727998629735,397.87385391649127,396.0,168.5,CROSSCOUNTRY,ANYTIME S,0.0,0.42350106281516564,0.4255050505050505,1.0047319543345739,0.99529033160122
Newbury Racecourse,NRC,1.0,51.3984610888363,-1.30779919001623,54.9684027908736,-1.61727998629735,397.8346948767308,418.0,168.5,CROSSCOUNTRY,ANYTIME S,0.0,0.42354274820653787,0.40311004784689,0.9517576432457675,1.0506876483699277
Newcastle,NCL,-1.0,54.9684027908736,-1.61727998629735,54.9684027908736,-1.61727998629735,0.0,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Newcourt,NCO,1.0,50.7050458392919,-3.47278485631385,54.9684027908736,-1.61727998629735,490.5941557784131,424.0,239.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4881835569769304,0.5648584905660378,1.1570616881566347,0.8642581551491377
Newcraighall,NEW,1.0,55.9331247324994,-3.09084391779078,54.9684027908736,-1.61727998629735,142.22309151496856,117.0,61.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.42890362844897045,0.5213675213675214,1.215581978760415,0.8226512217791728
Newhaven Harbour,NVH,3.0,50.7897898808664,0.0549929677578207,54.9684027908736,-1.61727998629735,478.40992448394303,321.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3605694430065897,0.5373831775700935,1.490373596523187,0.6709727026383496
Newhaven Town,NVN,3.0,50.794854179482,0.0549454837075529,54.9684027908736,-1.61727998629735,477.86013734978866,319.0,172.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.36098428497653023,0.5407523510971787,1.4979941609711243,0.6675593443913806
Newington,NGT,3.0,51.3533388601255,0.668570477587334,54.9684027908736,-1.61727998629735,430.3311454687387,271.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,200.0,0.3857494437665772,0.6125461254612546,1.5879378061577074,0.629747585908087
Newmarket,NMK,2.0,52.2379418265099,0.406208240580774,54.9684027908736,-1.61727998629735,332.07026619599236,261.0,140.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4215975179101706,0.5363984674329502,1.2722998704827293,0.7859782298182466
Newport (Essex),NWE,2.0,51.9798675277993,0.215140472977323,54.9684027908736,-1.61727998629735,354.1333188346006,256.0,168.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4758095074321392,0.658203125,1.3833332766976585,0.7228915958612916
Newport (South Wales),NWP,1.0,51.5887921914505,-3.00054396970323,54.9684027908736,-1.61727998629735,387.25328762333584,354.0,179.3,CROSSCOUNTRY,ANYTIME S,700.0,0.46300446175784876,0.5064971751412429,1.0939358407438866,0.914130392985379
Newquay,NQY,2.0,50.4151017609893,-5.07565565807647,54.9684027908736,-1.61727998629735,557.8785495439632,630.0,249.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4472299574951453,0.396031746031746,0.88552150721264,1.1292780489857377
Newstead,NSD,2.0,53.0699826213029,-1.22178775896809,54.9684027908736,-1.61727998629735,212.88747373103604,230.0,111.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5237508719788282,0.48478260869565215,0.9255977118740697,1.0803829646200043
Newton (Lanark),NTN,1.0,55.818782856148,-4.13305568664905,54.9684027908736,-1.61727998629735,185.39161846983095,196.0,74.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.40185203956306953,0.38010204081632654,0.945875604437913,1.0572214732129077
Newton Abbot,NTA,0.0,50.5295897225631,-3.59916751160258,54.9684027908736,-1.61727998629735,511.71015764598206,400.0,241.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.47194685583528645,0.60375,1.279275394114955,0.7816925148410542
Newton Aycliffe,NAY,1.0,54.613703754071,-1.58964534594234,54.9684027908736,-1.61727998629735,39.52497563445599,66.0,15.1,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,50.0,0.38203692115211674,0.2287878787878788,0.5988632671887272,1.669830251393358
Newton for Hyde,NWN,1.0,53.4563818755973,-2.06714263889228,54.9684027908736,-1.61727998629735,170.84038918385554,186.0,74.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.43666489146027837,0.4010752688172043,0.918496716042234,1.0887355202628926
Newton St Cyres,NTC,1.0,50.7789320949177,-3.58938968544777,54.9684027908736,-1.61727998629735,484.7098356420645,407.0,239.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.494110047679865,0.5884520884520884,1.1909332571058096,0.8396776175603551
Newtongrange,NEG,1.0,55.8670007608391,-3.06936631697961,54.9684027908736,-1.61727998629735,135.8784053795164,128.0,65.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4820486361836131,0.51171875,1.061550042027472,0.9420187088779004
Newton-le-Willows,NLW,0.0,53.4530631011584,-2.61359847042368,54.9684027908736,-1.61727998629735,180.75843021982945,167.0,78.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.43372804192121944,0.4694610778443114,1.0823858096995775,0.9238849872556587
Newtonmore,NWR,1.0,57.0591504831511,-4.11910976027122,54.9684027908736,-1.61727998629735,280.20658008174223,276.0,99.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.35509515861823704,0.3605072463768116,1.0152412321802256,0.9849875756646576
Newton-on-Ayr,NOA,1.0,55.4740590327814,-4.62582745135284,54.9684027908736,-1.61727998629735,199.55394587791042,220.0,76.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.38335498535721085,0.3477272727272727,0.9070633903541383,1.10245878141943
Newtown (Powys),NWT,1.0,52.5123175601502,-3.31139233549228,54.9684027908736,-1.61727998629735,295.3122023509937,362.0,123.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.41820147971133925,0.3411602209944751,0.8157795645055074,1.22582134134012
