Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Ashford International,AFK,1.0,51.1437026741936,0.876197214386404,52.9470746023914,-1.14638184532088,243.9446147993149,173.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5206099757704373,0.7341040462427746,1.4100844786087567,0.7091773685691785
Ashford International (Eurostar),ASI,-999.0,nan,nan,52.9470746023914,-1.14638184532088,-999.0,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Ashley,ASY,1.0,53.3557258053839,-2.34146074338483,52.9470746023914,-1.14638184532088,91.9809911252601,158.0,47.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5120623231365166,0.29810126582278484,0.5821581716788614,1.717746221986616
Ashtead,AHD,2.0,51.317872587997,-0.307571763628547,52.9470746023914,-1.14638184532088,190.15924726911194,176.0,98.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5153575301090203,0.5568181818181818,1.0804502685744997,0.9255400540733426
Ashton-under-Lyne,AHN,2.0,53.4912746360398,-2.09431253377749,52.9470746023914,-1.14638184532088,87.61867159817574,173.0,41.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4770672647457747,0.24161849710982658,0.5064663098160447,1.9744649952396898
Ashurst (Kent),AHS,2.0,51.1286608253579,0.152652111896866,52.9470746023914,-1.14638184532088,221.08755111505067,193.0,100.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4554756678615397,0.5217616580310881,1.1455313529277238,0.8729573376095051
Ashurst New Forest,ANF,2.0,50.8898511647037,-1.52663085660955,52.9470746023914,-1.14638184532088,230.3878801287431,284.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.45162966012732875,0.3663732394366197,0.8112249300307856,1.2327037335527282
Ashwell & Morden,AWM,2.0,52.0307706434447,-0.109788918120069,52.9470746023914,-1.14638184532088,123.91025039870993,206.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.8635282364106498,0.5194174757281553,0.6015060698966501,1.6624936140242417
Askam,ASK,2.0,54.1889331625586,-3.20451175494515,52.9470746023914,-1.14638184532088,194.14058105680627,294.0,98.8,CROSSCOUNTRY,ANYTIME S,0.0,0.5089095719307173,0.3360544217687075,0.6603421124381166,1.5143665399557782
Aslockton,ALK,0.0,52.9515495737311,-0.898097621841918,52.9470746023914,-1.14638184532088,16.696049713484193,20.0,6.2,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.3713453245765499,0.31,0.8348024856742097,1.1978881437953222
Aspatria,ASP,2.0,54.7589599137074,-3.33187421074512,52.9470746023914,-1.14638184532088,247.67029867864125,312.0,126.55,CROSSCOUNTRY,ANYTIME S,0.0,0.510961551204014,0.40560897435897436,0.7938150598674399,1.2597392649202084
Aspley Guise,APG,1.0,52.0212361960308,-0.632334507265971,52.9470746023914,-1.14638184532088,108.7810384541166,137.0,49.55,CROSSCOUNTRY,ANYTIME S,0.0,0.45550217854281644,0.3616788321167883,0.7940221784972015,1.2594106651940637
Aston,AST,1.0,52.5042320347358,-1.8719337575538,52.9470746023914,-1.14638184532088,69.50798770612596,115.0,34.2,CROSSCOUNTRY,ANYTIME S,0.0,0.49202978144892906,0.2973913043478261,0.6044172844010953,1.654486107211311
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,52.9470746023914,-1.14638184532088,49.30190273029372,108.0,21.7,CROSSCOUNTRY,ANYTIME S,0.0,0.44014528442664674,0.20092592592592592,0.45649909935457145,2.190584825717873
Atherton,ATN,2.0,53.5291462480773,-2.47897234425216,52.9470746023914,-1.14638184532088,110.05432316497789,173.0,51.2,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4652247956061499,0.29595375722543354,0.6361521570229935,1.5719509695285923
Attadale,ATT,3.0,57.3950433711996,-5.4555786528295,52.9470746023914,-1.14638184532088,565.9523383958572,725.0,222.3,CROSSCOUNTRY,ANYTIME S,0.0,0.39278925965760664,0.3066206896551724,0.7806239150287685,1.2810266003228286
Attenborough,ATB,0.0,52.9062133028873,-1.23141560765685,52.9470746023914,-1.14638184532088,7.306150637020414,10.0,2.4,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.3284903527500721,0.24,0.7306150637020414,1.3687098031253007
Attleborough,ATL,0.0,52.5145445883409,1.02234755537498,52.9470746023914,-1.14638184532088,154.2031672806949,150.0,47.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3086836725821206,0.31733333333333336,1.0280211152046328,0.9727426656999598
Auchinleck,AUK,2.0,55.4702784722357,-4.29535018687193,52.9470746023914,-1.14638184532088,347.9091730978997,380.0,131.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.37653505607090537,0.3447368421052632,0.9155504555207887,1.0922390939461377
Audley End,AUD,1.0,52.0044405435161,0.207160027997398,52.9470746023914,-1.14638184532088,139.49756386392664,155.0,125.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.9010910048767194,0.8109677419354839,0.8999842829930751,1.1111305151622237
Aughton Park,AUG,1.0,53.5542504500956,-2.89522128047861,52.9470746023914,-1.14638184532088,134.87324479004766,215.0,61.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4574665649665816,0.2869767441860465,0.6273174176281286,1.5940893268689633
Aviemore,AVM,2.0,57.1885162452285,-3.82886797624022,52.9470746023914,-1.14638184532088,502.2153376691381,509.0,189.3,CROSSCOUNTRY,ANYTIME S,0.0,0.37692994578495287,0.3719056974459725,0.9866706044580316,1.0135094685923982
Avoncliff,AVF,1.0,51.3396528744674,-2.28132558221387,52.9470746023914,-1.14638184532088,194.99846049440407,248.0,93.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4784653158975963,0.37620967741935485,0.7862841148967906,1.2718049125681017
Avonmouth,AVN,2.0,51.5003648679963,-2.69946651797304,52.9470746023914,-1.14638184532088,192.80409577245553,234.0,85.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4411213343744249,0.36346153846153845,0.823949127232716,1.2136671633582061
Axminster,AXM,2.0,50.7792744117621,-3.00472359764506,52.9470746023914,-1.14638184532088,273.04394672854,356.0,141.9,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.519696560572635,0.3985955056179775,0.766977378450955,1.3038194190546726
Aylesbury,AYS,2.0,51.8138902206829,-0.815095998270687,52.9470746023914,-1.14638184532088,128.0962082818061,238.0,58.45,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.45629765926726373,0.24558823529411766,0.538219362528597,1.8579784928247862
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,52.9470746023914,-1.14638184532088,125.69237414821154,222.0,58.45,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.46502423393704095,0.2632882882882883,0.5661818655324844,1.7662169364246894
Aylesford,AYL,2.0,51.3013153585378,0.466170568242092,52.9470746023914,-1.14638184532088,213.83545467669768,209.0,116.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5438761321214782,0.5564593301435407,1.0231361467784579,0.9773870302097073
Aylesham,AYH,2.0,51.2272505439136,1.2094526827124,52.9470746023914,-1.14638184532088,250.36283724039234,238.0,137.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5488034946179806,0.577310924369748,1.0519446942873627,0.9506203181883506
Ayr,AYR,2.0,55.4581477383334,-4.62587677242484,52.9470746023914,-1.14638184532088,360.0181523465992,397.0,131.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.36387054137726577,0.32997481108312343,0.9068467313516353,1.1027221750135459
Bache,BAC,2.0,53.2087886904783,-2.89167051075084,52.9470746023914,-1.14638184532088,120.53114344673375,207.0,44.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.37168816887395106,0.21642512077294684,0.5822760552982307,1.7173984588595508
Baglan,BAJ,1.0,51.615545271975,-3.81113654529303,52.9470746023914,-1.14638184532088,234.54815957035154,276.0,110.55,CROSSCOUNTRY,ANYTIME S,0.0,0.4713317734085271,0.40054347826086956,0.8498121723563462,1.1767306147512753
Bagshot,BAG,2.0,51.3643669407293,-0.688661997063008,52.9470746023914,-1.14638184532088,178.87173430404434,204.0,116.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6501865733705833,0.5700980392156862,0.8768222269806095,1.1404820375545914
Baildon,BLD,2.0,53.8502255005868,-1.75363638811678,52.9470746023914,-1.14638184532088,108.32650971090372,176.0,55.4,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5114168281415944,0.31477272727272726,0.6154915324483166,1.624717721171852
Baillieston,BIO,2.0,55.844505909339,-4.11369931815988,52.9470746023914,-1.14638184532088,375.6400087031058,341.0,123.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.32877222111239635,0.3621700879765396,1.1015836032349144,0.9077840275249163
Balcombe,BAB,1.0,51.0555201604538,-0.136933757536862,52.9470746023914,-1.14638184532088,221.58556794829423,220.0,116.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5248536765135262,0.5286363636363636,1.007207127037701,0.9928444439636781
Baldock,BDK,1.0,51.9928698318742,-0.187563753520231,52.9470746023914,-1.14638184532088,124.5759092933557,181.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.8348323571542003,0.574585635359116,0.6882646922284845,1.452929390816445
Balham,BAL,2.0,51.4432234163815,-0.152424495700288,52.9470746023914,-1.14638184532088,180.6065289832464,156.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5348643847142476,0.6192307692307691,1.1577341601490154,0.8637561492279774
Balloch,BHC,3.0,56.0029392993731,-4.58348654319574,52.9470746023914,-1.14638184532088,406.5280692731048,414.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.30871177044281617,0.3031400966183575,0.9819518581475961,1.0183798642496087
Balmossie,BSI,2.0,56.4745685552318,-2.83895622541232,52.9470746023914,-1.14638184532088,407.51320982763156,573.0,170.8,CROSSCOUNTRY,ANYTIME S,0.0,0.4191275175404605,0.2980802792321117,0.7111923382681179,1.406089388470046
Bamber Bridge,BMB,1.0,53.7268691714662,-2.6607753764786,52.9470746023914,-1.14638184532088,133.06707082503434,255.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.437373421081203,0.22823529411764706,0.5218316502942523,1.916326844943415
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,52.9470746023914,-1.14638184532088,56.75541837549028,105.0,26.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.45986798700564663,0.24857142857142858,0.5405277940522883,1.8500436258847852
Banavie,BNV,4.0,56.8433146084024,-5.09542698683765,52.9470746023914,-1.14638184532088,502.12773953728924,586.0,148.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.2947457157742012,0.2525597269624573,0.8568732756609031,1.1670337124573102
Banbury,BAN,1.0,52.0603086671337,-1.32813289497966,52.9470746023914,-1.14638184532088,99.44527796081611,162.0,54.95,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5525652009505334,0.33919753086419757,0.6138597404988649,1.6290366251862858
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,52.9470746023914,-1.14638184532088,202.62616010867984,282.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.2808127043886205,0.20177304964539006,0.718532482654893,1.3917255296588924
Bank Hall,BAH,2.0,53.4374965462522,-2.98751189569183,52.9470746023914,-1.14638184532088,134.61366406540495,209.0,55.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.41451958378377074,0.2669856459330143,0.6440845170593538,1.5525912725951272
Banstead,BAD,2.0,51.3293474848423,-0.213158931277083,52.9470746023914,-1.14638184532088,191.00367587105097,225.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5104613801559689,0.43333333333333335,0.8489052260935599,1.177987800359928
Barassie,BSS,2.0,55.5610644543682,-4.65113966824502,52.9470746023914,-1.14638184532088,369.8175318651634,390.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3528767263732123,0.3346153846153846,0.9482500817055471,1.054574124793508
Barbican,ZBB,1.0,nan,nan,52.9470746023914,-1.14638184532088,-999.0,133.0,95.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,-999.0,0.7142857142857143,-999.0,-999.0
Bardon Mill,BLL,2.0,54.9744957852522,-2.34650475516335,52.9470746023914,-1.14638184532088,239.00500999478723,246.0,117.0,CROSSCOUNTRY,ANYTIME S,0.0,0.48952948727958384,0.47560975609756095,0.9715650812796229,1.0292671271006635
Bare Lane,BAR,1.0,54.0745443408907,-2.83533086719705,52.9470746023914,-1.14638184532088,168.21881129593243,265.0,56.9,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3382499231902244,0.21471698113207546,0.634787967154462,1.5753291677576358
Bargeddie,BGI,2.0,55.8512961462984,-4.07380825280165,52.9470746023914,-1.14638184532088,374.96284112370836,338.0,123.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.32936597031825526,0.36538461538461536,1.1093575181174804,0.9014226556078566
Bargoed,BGD,1.0,51.6923127611933,-3.22968013064506,52.9470746023914,-1.14638184532088,199.16740484995606,259.0,114.6,CROSSCOUNTRY,ANYTIME S,0.0,0.5753953569176371,0.44247104247104246,0.7689861191117995,1.3004135902414313
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,52.9470746023914,-1.14638184532088,177.64101871059628,185.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.543793323755792,0.5221621621621622,0.96022172275998,1.041426137627552
Barlaston,BRT,3.0,nan,nan,52.9470746023914,-1.14638184532088,-999.0,131.0,17.4,WEST MIDLANDS TRAINS,ANYTIME S,0.0,-999.0,0.13282442748091602,-999.0,-999.0
Barming,BMG,2.0,51.2848926922128,0.478958086821072,52.9470746023914,-1.14638184532088,215.8626237788302,216.0,116.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5387685832965662,0.5384259259259259,0.9993639989760658,1.0006364057786612
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,52.9470746023914,-1.14638184532088,197.69408465592122,304.0,87.45,CROSSCOUNTRY,ANYTIME S,0.0,0.44235010952504367,0.28766447368421055,0.6503094889997408,1.5377293687319984
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,52.9470746023914,-1.14638184532088,187.5265947351285,195.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5199262543945494,0.5,0.9616748447955308,1.0398525087890989
Barnes,BNS,2.0,51.4670847781107,-0.242164290131055,52.9470746023914,-1.14638184532088,175.89522239586879,155.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5491905845094108,0.6232258064516129,1.13480788642496,0.8812064244198622
Barnes Bridge,BNI,2.0,51.4720072305495,-0.252630234454485,52.9470746023914,-1.14638184532088,175.13064258096,158.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5515882233764055,0.6113924050632911,1.1084217884870886,0.9021836365783859
Barnetby,BTB,1.0,53.575120046432,-0.409679706265516,52.9470746023914,-1.14638184532088,85.45227369213018,159.0,27.5,TRANSPENNINE EXPRESS,ANYTIME S,0.0,0.32181706596921883,0.17295597484276728,0.537435683598303,1.8606877632402108
Barnham,BAA,2.0,50.8309058508596,-0.639679954401345,52.9470746023914,-1.14638184532088,238.0245312630389,232.0,137.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5772514256026847,0.5922413793103448,1.0259678071682712,0.974689452254897
Barnhill,BNL,3.0,55.8774948886876,-4.22300584363342,52.9470746023914,-1.14638184532088,382.40934841490827,366.0,123.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.32295235592934407,0.337431693989071,1.0448342852866346,0.9570895730375703
Barnsley,BNY,0.0,53.5543015489003,-1.47716484028851,52.9470746023914,-1.14638184532088,71.09400775220196,78.0,24.9,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3502404884359439,0.3192307692307692,0.9114616378487431,1.0971388794378967
Barnstaple,BNP,2.0,51.0739744679973,-4.06311775092404,52.9470746023914,-1.14638184532088,288.9946078382181,349.0,137.2,CROSSCOUNTRY,ANYTIME S,700.0,0.4747493423019361,0.3931232091690544,0.828064778906069,1.2076349888001146
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,52.9470746023914,-1.14638184532088,86.7769246457413,117.0,31.0,CROSSCOUNTRY,ANYTIME S,0.0,0.3572378270669836,0.26495726495726496,0.7416831166302675,1.348284702156035
Barrhead,BRR,2.0,55.8037583421428,-4.39728431394783,52.9470746023914,-1.14638184532088,381.66962136484824,360.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3288184151288037,0.3486111111111111,1.060193392680134,0.9432241390148951
Barrhill,BRL,3.0,55.0970106102442,-4.78178229089313,52.9470746023914,-1.14638184532088,337.607532572252,474.0,136.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.40283461380084695,0.2869198312236287,0.7122521784224726,1.4039971098647166
Barrow Haven,BAV,2.0,53.697419946542,-0.392955239385703,52.9470746023914,-1.14638184532088,97.43651676153766,212.0,23.7,TRANSPENNINE EXPRESS,ANYTIME S,0.0,0.24323529604411515,0.11179245283018868,0.4596062111393286,2.17577564393892
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,52.9470746023914,-1.14638184532088,189.79907308857912,302.0,98.8,CROSSCOUNTRY,ANYTIME S,0.0,0.5205504873771964,0.3271523178807947,0.6284737519489375,1.591156348055803
Barrow-Upon-Soar,BWS,0.0,52.7493358553102,-1.14484305880024,52.9470746023914,-1.14638184532088,22.005286122619637,30.0,8.7,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.39535954913383786,0.29,0.7335095374206546,1.3633087901166825
Barry,BRY,1.0,51.3967862682376,-3.28498495899336,52.9470746023914,-1.14638184532088,226.1736277499398,244.0,112.95,CROSSCOUNTRY,ANYTIME S,0.0,0.49939509359985523,0.4629098360655738,0.9269410973358189,1.0788172008708692
Barry Docks,BYD,1.0,51.4024452836283,-3.26070393235989,52.9470746023914,-1.14638184532088,224.6152255425996,241.0,112.95,CROSSCOUNTRY,ANYTIME S,0.0,0.5028599451668888,0.4686721991701245,0.9320133839941892,1.072945965340595
Barry Island,BYI,1.0,51.3924170726249,-3.27336400852697,52.9470746023914,-1.14638184532088,226.03668894057884,253.0,112.95,CROSSCOUNTRY,ANYTIME S,0.0,0.49969763992469657,0.4464426877470356,0.8934256479864776,1.1192873209468635
Barry Links,BYL,2.0,56.4931516826701,-2.74544214683501,52.9470746023914,-1.14638184532088,407.94052225444693,580.0,176.8,CROSSCOUNTRY,ANYTIME S,0.0,0.43339651335182533,0.3048275862068966,0.7033457280249085,1.4217758922175265
Barton-on-Humber,BAU,2.0,53.6889177395454,-0.44343673614012,52.9470746023914,-1.14638184532088,94.92494214078724,217.0,23.7,TRANSPENNINE EXPRESS,ANYTIME S,0.0,0.24967094491192332,0.10921658986175115,0.4374421296810472,2.2860166686028425
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,52.9470746023914,-1.14638184532088,188.477542249905,185.0,100.7,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5342811604922164,0.5443243243243243,1.0187975256751622,0.9815493017980143
Basingstoke,BSK,1.0,51.2683569850094,-1.08726383162934,52.9470746023914,-1.14638184532088,186.83375844865824,234.0,97.45,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5215866811713215,0.4164529914529915,0.7984348651652061,1.2524503170250305
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,52.9470746023914,-1.14638184532088,205.9978611809133,203.0,100.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4888400268950479,0.4960591133004926,1.0147677890685385,0.9854471247238801
Bath Spa,BTH,1.0,51.3776883852266,-2.3570184714201,52.9470746023914,-1.14638184532088,193.27327741591876,244.0,85.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.44005048777113015,0.3485655737704918,0.7921035959668802,1.2624611289377514
Bathgate,BHG,2.0,55.8971563834902,-3.63609679157923,52.9470746023914,-1.14638184532088,365.9366349096817,337.0,159.05,CROSSCOUNTRY,ANYTIME S,0.0,0.43463808984103436,0.4719584569732938,1.0858653854886697,0.9209244657430278
Batley,BTL,1.0,53.7099423400798,-1.6229526318262,52.9470746023914,-1.14638184532088,90.64411931824864,161.0,38.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4214283318907982,0.23726708074534164,0.5630069522872586,1.776177000901008
Battersby,BTT,2.0,54.457680170473,-1.09297186288525,52.9470746023914,-1.14638184532088,168.16652071471847,287.0,89.3,CROSSCOUNTRY,ANYTIME S,79.0,0.5310212735595009,0.3111498257839721,0.5859460652080783,1.706641719054611
Battersea Park,BAK,2.0,51.4769582891996,-0.147533519657093,52.9470746023914,-1.14638184532088,177.25349642507888,154.0,96.6,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.544982197520886,0.6272727272727272,1.1509967300329798,0.86881219894634
Battle,BAT,2.0,50.9129130238687,0.494702777064857,52.9470746023914,-1.14638184532088,252.90428631260525,263.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5021662615991419,0.4828897338403042,0.9616132559414649,1.0399191086659394
Battlesbridge,BLB,2.0,51.624822766888,0.56528550890708,52.9470746023914,-1.14638184532088,187.84615593524362,212.0,123.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6553234980354689,0.5806603773584905,0.886066773279451,1.1285831160318391
Bayford,BAY,2.0,51.7577148923117,-0.0956100209046352,52.9470746023914,-1.14638184532088,150.46617706659856,146.0,100.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6692533960999666,0.6897260273972603,1.030590253880812,0.9703177341667838
Beaconsfield,BCF,2.0,51.6112905925788,-0.643822282354315,52.9470746023914,-1.14638184532088,152.54135558629957,190.0,72.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.47233092772168295,0.37921052631578944,0.8028492399278925,1.2455638621390668
Bearley,BER,3.0,52.2444115945748,-1.75025547969474,52.9470746023914,-1.14638184532088,88.25080686679708,197.0,33.45,CROSSCOUNTRY,ANYTIME S,0.0,0.37903336170612417,0.16979695431472083,0.44797363891775166,2.2322742079553497
Bearsden,BRN,2.0,55.9171345827093,-4.3320211452141,52.9470746023914,-1.14638184532088,389.82711776170936,377.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.32193758279462414,0.3328912466843501,1.034024185044322,0.9670953682356438
Bearsted,BSD,2.0,51.2758187894535,0.577580355704965,52.9470746023914,-1.14638184532088,220.27943871726598,227.0,125.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5706388246310135,0.5537444933920705,0.970394003159762,1.0305092537091491
Beasdale,BSL,4.0,56.8995610683265,-5.76380325043513,52.9470746023914,-1.14638184532088,530.0628252620369,639.0,156.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.2943047362789143,0.24413145539906103,0.8295192883599951,1.2055174774501682
Beaulieu Road,BEU,2.0,50.8550493435382,-1.50474962699015,52.9470746023914,-1.14638184532088,234.07253337224645,305.0,104.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.4445203309460016,0.34114754098360656,0.7674509290893327,1.3030149057042815
Beauly,BEL,3.0,57.4782879378611,-4.46986686037102,52.9470746023914,-1.14638184532088,546.8514649322434,620.0,199.9,CROSSCOUNTRY,ANYTIME S,0.0,0.3655471600954168,0.3224193548387097,0.8820184918261991,1.1337630778347094
Bebington,BEB,2.0,53.3576570664328,-3.00363517233964,52.9470746023914,-1.14638184532088,132.38208556220923,230.0,54.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4079101773526919,0.23478260869565218,0.5755742850530836,1.7373951998355397
Beccles,BCC,2.0,52.4585181871493,1.5694932615698,52.9470746023914,-1.14638184532088,191.45310340057773,250.0,150.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.786615611473789,0.6023999999999999,0.7658124136023109,1.305802807891416
Beckenham Hill,BEC,1.0,51.4245808668055,-0.0159511139458484,52.9470746023914,-1.14638184532088,186.21138778353975,184.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5235984821365397,0.529891304347826,1.0120184118670639,0.9881243150063929
Beckenham Junction,BKJ,2.0,51.4111718661491,-0.0260225635677561,52.9470746023914,-1.14638184532088,187.2914920706352,167.0,97.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.520578905758457,0.5838323353293413,1.1215059405427257,0.8916582283247417
Bedford,BDM,0.0,52.1361864656103,-0.479442379912954,52.9470746023914,-1.14638184532088,100.94250182442896,79.0,62.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.6221363535176603,0.7949367088607595,1.2777531876509995,0.7826237568136172
