Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Hightown,HTO,2.0,53.5251090861994,-3.0570684619595,52.62714971818,1.30681996029555,309.00473722390126,433.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0,0.3465966281364696,0.24734411085450345,0.7136368065217119,1.4012730157151383
Hildenborough,HLB,2.0,51.2144840631339,0.227589892605984,52.62714971818,1.30681996029555,173.83131751296742,199.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.5430551948325306,0.47437185929648246,0.8735242086078765,1.1447879636829827
Hillfoot,HLF,2.0,55.9200977103331,-4.3202751655763,52.62714971818,1.30681996029555,518.0789334608241,471.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3078681445982034,0.3386411889596603,1.0999552727406032,0.9091278752711837
Hillington East,HLE,2.0,55.8541877890155,-4.35501126249423,52.62714971818,1.30681996029555,514.7490516585545,539.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.30985972579469695,0.29591836734693877,0.9550075169917525,1.0471121768234586
Hillington West,HLW,2.0,55.8560264873289,-4.37158104524555,52.62714971818,1.30681996029555,515.658556531004,541.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.30931320343641006,0.2948243992606285,0.9531581451589723,1.0491438436307075
Hillside,HIL,5.0,53.6221093412903,-3.02471688289934,52.62714971818,1.30681996029555,310.3284951128068,401.0,112.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.36187459987900267,0.2800498753117207,0.7738865214783213,1.2921791144388253
Hilsea,HLS,2.0,50.8282766192001,-1.05879744025532,52.62714971818,1.30681996029555,258.3782335734425,297.0,116.9,GREATER ANGLIA,ANYTIME S,0.0,0.45243749205666683,0.3936026936026936,0.8699603824021633,1.1494776316580841
Hinchley Wood,HYW,2.0,51.3749971234045,-0.340524540803229,52.62714971818,1.30681996029555,179.4624035367108,225.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.468621830214129,0.37377777777777776,0.7976106823853814,1.2537444922494534
Hinckley (Leics),HNK,1.0,52.5349990527016,-1.37192335886396,52.62714971818,1.30681996029555,181.85805436223723,191.0,72.05,CROSSCOUNTRY,ANYTIME S,700.0,0.39618811634532236,0.37722513089005233,0.9521364102734934,1.0502696769182036
Hindley,HIN,1.0,53.5422392531346,-2.57550202333731,52.62714971818,1.30681996029555,279.31554430902764,317.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.36840054947373085,0.3246056782334385,0.8811215908802134,1.1349171446372466
Hinton Admiral,HNA,2.0,50.7526411332476,-1.71412671392757,52.62714971818,1.30681996029555,295.14258626043056,333.0,149.3,GREATER ANGLIA,ANYTIME S,0.0,0.505857192253033,0.44834834834834836,0.8863140728541459,1.1282682184880106
Hitchin,HIT,1.0,51.953281279841,-0.263480843436498,52.62714971818,1.30681996029555,130.77302234304278,141.0,91.6,GREATER ANGLIA,ANYTIME S,0.0,0.700450279108145,0.6496453900709219,0.9274682435676793,1.0782040322516206
Hither Green,HGR,2.0,51.4520235717711,-0.000944252615069939,52.62714971818,1.30681996029555,158.57859491529993,171.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5656501121599079,0.5245614035087719,0.9273602041830405,1.0783296452546738
Hockley,HOC,1.0,51.6035534327015,0.659001062344331,52.62714971818,1.30681996029555,122.23353028919057,193.0,95.5,GREATER ANGLIA,ANYTIME S,0.0,0.7812913508597674,0.4948186528497409,0.6333343538300029,1.5789448242506294
Hollingbourne,HBN,2.0,51.2651761643916,0.627848162122926,52.62714971818,1.30681996029555,158.5682990755218,237.0,94.4,GREATER ANGLIA,ANYTIME S,0.0,0.5953270644281795,0.39831223628691986,0.6690645530612734,1.4946240918376965
Holmes Chapel,HCH,3.0,53.1989332075976,-2.35114010828274,52.62714971818,1.30681996029555,254.14017007739523,308.0,85.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3368219985606037,0.2779220779220779,0.8251304223292053,1.2119296209890882
Holmwood,HLM,2.0,51.1811945265205,-0.320808988556383,52.62714971818,1.30681996029555,196.03110420294541,281.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.4290135503850127,0.299288256227758,0.6976195879108378,1.433445988801291
Holton Heath,HOL,2.0,50.7114102311529,-2.07784503922292,52.62714971818,1.30681996029555,316.58121580930674,319.0,149.3,GREATER ANGLIA,ANYTIME S,0.0,0.47160094327874186,0.468025078369906,0.9924176044178895,1.0076403275681087
Holyhead,HHD,1.0,53.3076896402725,-4.63100358836588,52.62714971818,1.30681996029555,405.9476225907001,479.0,114.4,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.281809754839591,0.23883089770354907,0.8474898175171193,1.1799551797916439
Holytown,HLY,2.0,55.8129027286667,-3.97392977016935,52.62714971818,1.30681996029555,494.09882513161307,454.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.32280991552148297,0.3513215859030837,1.0883234033735971,0.918844524431055
Homerton,HMN,1.0,51.5470104295826,-0.0423598361470777,52.62714971818,1.30681996029555,151.64203615503047,133.0,69.0,GREATER ANGLIA,ANYTIME S,0.0,0.4550189495573523,0.518796992481203,1.140165685376169,0.8770655114656211
Honeybourne,HYB,2.0,52.1016016960106,-1.83374291643708,52.62714971818,1.30681996029555,221.76044603577674,291.0,108.7,GREATER ANGLIA,ANYTIME S,200.0,0.4901685667716567,0.37353951890034365,0.7620633884390953,1.3122267978891637
Honiton,HON,2.0,50.7965846524932,-3.18671840695303,52.62714971818,1.30681996029555,371.3043326610066,347.0,155.5,GREATER ANGLIA,ANYTIME S,0.0,0.4187939281117099,0.44812680115273773,1.0700413044985781,0.9345433636962271
Honley,HOY,3.0,53.6082295344319,-1.78096550280087,52.62714971818,1.30681996029555,233.77251378885668,276.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4577099260550468,0.38768115942028986,0.8470018615538286,1.1806349494504011
Honor Oak Park,HPA,2.0,51.4499873530386,-0.0455054546389545,52.62714971818,1.30681996029555,160.5142219271665,168.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5588289867592012,0.5339285714285714,0.9554417971855148,1.0466362293817815
Hook,HOK,2.0,51.2799981039743,-0.961635809058073,52.62714971818,1.30681996029555,216.2890575135336,268.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.4147227836266627,0.33470149253731346,0.8070487220654239,1.2390825642357368
Hooton,HOO,1.0,53.297201990999,-2.97700977752604,52.62714971818,1.30681996029555,297.3056546253198,376.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3619170988712043,0.28617021276595744,0.7907065282588293,1.264691720962573
Hope (Derbyshire),HOP,1.0,53.3461113196644,-1.72988691169154,52.62714971818,1.30681996029555,219.05057793694684,281.0,85.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3907773300860212,0.30462633451957294,0.779539423263156,1.2828087588104202
Hope (Flintshire),HPE,2.0,53.1173607183527,-3.03687630153124,52.62714971818,1.30681996029555,297.4784121039672,453.0,139.05,CROSSCOUNTRY,ANYTIME S,700.0,0.46742887665879684,0.306953642384106,0.6566852364325986,1.522799576601474
Hopton Heath,HPT,3.0,52.3914189110453,-2.91206008319927,52.62714971818,1.30681996029555,287.60154100929833,419.0,110.55,CROSSCOUNTRY,ANYTIME S,700.0,0.3843859793380796,0.26384248210023864,0.6863998592107359,1.456876755700184
Horley,HOR,2.0,51.168773865309,-0.161053584005946,52.62714971818,1.30681996029555,191.14374816274986,212.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.43998300131894885,0.39669811320754716,0.9016214535978767,1.1091129165233906
Hornbeam Park,HBP,2.0,53.9798697891916,-1.52682241426737,52.62714971818,1.30681996029555,241.5255141248522,252.0,109.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4533682513698986,0.43452380952380953,0.9584345798605246,1.0433680305499038
Hornsey,HRN,2.0,51.5864594318361,-0.111975065291494,52.62714971818,1.30681996029555,151.18357654976114,170.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5933184149170846,0.5276470588235295,0.8893151561750655,1.124460764056905
Horsforth,HRS,1.0,53.8477067224615,-1.6302285449828,52.62714971818,1.30681996029555,238.52223164435313,263.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4360180570298724,0.39543726235741444,0.9069286374310005,1.102622586527466
Horsham,HRH,2.0,51.0660637772242,-0.319269498076974,52.62714971818,1.30681996029555,206.69122253330758,244.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.4339806930385985,0.36762295081967217,0.8470951743168343,1.1805048952220516
Horsley,HSY,2.0,51.2793459823011,-0.435408675337,52.62714971818,1.30681996029555,191.91570532862454,241.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.43821322416522596,0.34896265560165973,0.7963307275046662,1.2557596554556416
Horton-in-Ribblesdale,HIR,2.0,54.1493880290593,-2.30203297896658,52.62714971818,1.30681996029555,293.8023947397322,379.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4203505560579372,0.3258575197889182,0.7752042077565494,1.2899826781049246
Horwich Parkway,HWI,1.0,53.5781083997492,-2.53966631191709,52.62714971818,1.30681996029555,278.4735766686317,328.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3695144122145756,0.31371951219512195,0.8490048069165601,1.177849632715071
Hoscar,HSC,2.0,53.5977710451049,-2.80442131383453,52.62714971818,1.30681996029555,295.6783028604563,366.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.34801336115813364,0.28114754098360656,0.8078642154657276,1.2378317802126035
Hough Green,HGN,1.0,53.3723941997311,-2.77506636802581,52.62714971818,1.30681996029555,286.2754939376387,334.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0,0.37411515225026665,0.3206586826347305,0.8571122572983195,1.1667083179420081
Hounslow,HOU,2.0,51.4619450161616,-0.362276955867129,52.62714971818,1.30681996029555,172.97379583200618,205.0,93.2,GREATER ANGLIA,ANYTIME S,0.0,0.5388099367982694,0.45463414634146343,0.8437746138146642,1.1851506120562791
Hove,HOV,2.0,50.835214910836,-0.17068739881877,52.62714971818,1.30681996029555,223.97556149912242,272.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.5058587608471915,0.4165441176470588,0.8234395643350089,1.2144182078591006
Hoveton & Wroxham,HXM,0.0,52.71556725563,1.40799698529215,52.62714971818,1.30681996029555,11.985459408044779,17.0,5.0,GREATER ANGLIA,ANYTIME DAY S,1000.0,0.417172160847163,0.29411764705882354,0.7050270240026341,1.4183853468803542
How Wood (Herts),HWW,3.0,51.7177410023106,-0.344670453471928,52.62714971818,1.30681996029555,151.66710184703248,193.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.554503903455748,0.4357512953367875,0.7858399059431735,1.2725238212480305
Howden,HOW,1.0,53.7647110131002,-0.860463099241998,52.62714971818,1.30681996029555,192.35815229125777,218.0,104.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.540658135676668,0.47706422018348627,0.8823768453727421,1.1333026305530156
Howwood (Renfrewshire),HOZ,2.0,55.8105698962886,-4.56305912597922,52.62714971818,1.30681996029555,521.3743541320752,543.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.30592222025480614,0.2937384898710866,0.9601737645157922,1.041478154221691
Hoxton,HOX,2.0,51.5315100896576,-0.0756815762246096,52.62714971818,1.30681996029555,154.4132292662605,153.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5809087759270092,0.5862745098039216,1.009236792589938,0.9908477448922229
Hoylake,HYK,1.0,53.3902138079966,-3.17883134374322,52.62714971818,1.30681996029555,312.7789367845624,369.0,102.8,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.32866663291590875,0.2785907859078591,0.8476393950801149,1.1797469605639137
Hubberts Bridge,HBB,1.0,52.9753514502285,-0.110528766394338,52.62714971818,1.30681996029555,103.14584918738922,200.0,53.5,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.5186830146000776,0.2675,0.5157292459369461,1.9390019237386078
Hucknall,HKN,0.0,53.0382843549701,-1.19581158990614,52.62714971818,1.30681996029555,174.75320038682207,193.0,58.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3330411109563221,0.3015544041450777,0.9054569968229123,1.1044146806627175
Huddersfield,HUD,1.0,53.6485035600114,-1.78469039871001,52.62714971818,1.30681996029555,236.03184617422767,328.0,107.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.4533286576973923,0.32621951219512196,0.7196092871165478,1.3896429880817258
Hull,HUL,1.0,53.7441493480669,-0.345680032310513,52.62714971818,1.30681996029555,166.29269111728624,244.0,106.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.6374303000799849,0.4344262295081967,0.6815274226118289,1.4672923888633613
Humphrey Park,HUP,1.0,53.45223041107,-2.32753801967235,52.62714971818,1.30681996029555,260.45926340596054,360.0,99.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.3835532616257634,0.2775,0.7234979539054459,1.3821739157685167
Huncoat,HCT,2.0,53.7717792534402,-2.34756164983219,52.62714971818,1.30681996029555,275.39329323753367,401.0,105.2,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.381999135720645,0.26234413965087283,0.6867663173005827,1.4560993671480857
Hungerford,HGD,2.0,51.4149110329653,-1.51228713268456,52.62714971818,1.30681996029555,235.8610335924706,236.0,113.3,GREATER ANGLIA,ANYTIME S,0.0,0.48036760576468907,0.4800847457627119,0.9994111592901296,1.000589187647543
Hunmanby,HUB,2.0,54.1739246956648,-0.314556821505257,52.62714971818,1.30681996029555,203.12511311253854,355.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.6079996614282578,0.34788732394366195,0.5721834172184185,1.7476913344698908
Huntingdon,HUN,1.0,52.3286475974216,-0.192068058935106,52.62714971818,1.30681996029555,107.1184708462152,121.0,32.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.29873466029907064,0.2644628099173554,0.885276618563762,1.129590434255861
Huntly,HNT,2.0,57.4444911466745,-2.7757404375089,52.62714971818,1.30681996029555,596.1803746392014,661.0,179.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3010833761655278,0.27155824508320725,0.90193702668563,1.1087248559633087
Hunts Cross,HNX,1.0,53.3607139619874,-2.85586141083456,52.62714971818,1.30681996029555,291.13846783547615,327.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0,0.36786619369214635,0.3275229357798165,0.8903317059188873,1.1231768939059932
Hurst Green,HUR,2.0,51.2444289556887,0.00393932416870493,52.62714971818,1.30681996029555,178.03582434090916,196.0,84.1,GREATER ANGLIA,ANYTIME S,0.0,0.4723768393880234,0.4290816326530612,0.908346042555659,1.1009020275868322
Hutton Cranswick,HUT,2.0,53.9558541229671,-0.433861592432703,52.62714971818,1.30681996029555,187.97805419766016,316.0,113.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.6011340019573761,0.3575949367088608,0.5948672601191777,1.6810472975091226
Huyton,HUY,2.0,53.4096869919125,-2.84298927796266,52.62714971818,1.30681996029555,291.73678498694136,343.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0,0.3671117442553361,0.31224489795918364,0.8505445626441439,1.1757173508831027
Hyde Central,HYC,1.0,53.4518850672931,-2.08525039026925,52.62714971818,1.30681996029555,245.30976056977576,320.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.4072402164836996,0.3121875,0.7665930017805492,1.3044731659137525
Hyde North,HYT,1.0,53.4648013524443,-2.08545709626018,52.62714971818,1.30681996029555,245.8322163789281,318.0,99.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.4063747277371213,0.31415094339622646,0.7730572842104657,1.2935651994034492
Hykeham,HKM,1.0,53.1950043846362,-0.600196479468688,52.62714971818,1.30681996029555,143.00745383836338,210.0,54.0,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3776026951786333,0.2571428571428571,0.680987875420778,1.468454925694685
Hyndland,HYN,2.0,55.879759271489,-4.31466943406337,52.62714971818,1.30681996029555,514.7852245918988,460.0,159.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.30983795256836527,0.3467391304347826,1.1190983143302147,0.8935765403225582
Hythe (Essex),HYH,1.0,51.8856362943567,0.927527516878291,52.62714971818,1.30681996029555,86.47904136933624,108.0,20.6,GREATER ANGLIA,ANYTIME DAY S,0.0,0.23820800593777575,0.19074074074074077,0.8007318645308912,1.2488575068582417
IBM Halt,IBM,-999.0,55.9294530142112,-4.82724125899666,52.62714971818,1.30681996029555,542.5494704235764,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Ifield,IFI,2.0,51.1156215332042,-0.214772156073958,52.62714971818,1.30681996029555,198.14952698992607,228.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.45268843868883096,0.39342105263157895,0.8690768727628336,1.1506461986739516
Ilford,IFD,1.0,51.5591157116005,0.0696794466172625,52.62714971818,1.30681996029555,145.98059104546152,152.0,59.8,GREATER ANGLIA,ANYTIME S,0.0,0.4096434983016131,0.39342105263157895,0.9603986252990889,1.041234310064301
Ilkley,ILK,2.0,53.9247656317533,-1.82202770033959,52.62714971818,1.30681996029555,253.77269954966806,303.0,109.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.43148849420884533,0.3613861386138614,0.8375336618800926,1.19398186068749
Imperial Wharf,IMW,1.0,51.4749476909384,-0.182822756588831,52.62714971818,1.30681996029555,163.94008643376216,192.0,89.7,GREATER ANGLIA,ANYTIME S,0.0,0.5471511083791096,0.46718750000000003,0.8538546168425113,1.1711595630857197
Ince & Elton,INE,2.0,53.2766104020697,-2.81652274892163,52.62714971818,1.30681996029555,286.3610418750328,374.0,107.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3757494360806116,0.28770053475935825,0.7656712349599808,1.306043578941903
Ince (Manchester),INC,1.0,53.5389145103221,-2.6115200478397,52.62714971818,1.30681996029555,281.43915188202993,326.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3656207720634843,0.3156441717791411,0.8633102818467175,1.158332086420757
Ingatestone,INT,1.0,51.6670407472451,0.384246717698089,52.62714971818,1.30681996029555,124.09916357457008,104.0,52.2,GREATER ANGLIA,ANYTIME S,0.0,0.4206313604090771,0.5019230769230769,1.19326118821702,0.838039492002759
Insch,INS,2.0,57.3375011294255,-2.61711258323671,52.62714971818,1.30681996029555,581.2104102190759,644.0,179.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.30883823972172314,0.27872670807453415,0.9025006369861427,1.1080324589459036
Invergordon,IGD,3.0,57.6890234557271,-4.17484131884681,52.62714971818,1.30681996029555,662.5773845404416,624.0,182.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.27468489605366436,0.2916666666666667,1.061822731635323,0.9417767864697064
Invergowrie,ING,2.0,56.4564765834776,-3.05739823105792,52.62714971818,1.30681996029555,511.1260157556019,764.0,168.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3286860672737313,0.2198952879581152,0.6690131096277512,1.494739020221016
Inverkeithing,INK,1.0,56.0346808535737,-3.39618751116462,52.62714971818,1.30681996029555,487.08200983620793,376.0,162.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.33259286265669324,0.4308510638297872,1.2954308772239573,0.7719439281414608
Inverkip,INP,2.0,55.9061104956684,-4.87258742716067,52.62714971818,1.30681996029555,543.0594546206811,552.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.30567555465165136,0.3007246376811594,0.9838033598200745,1.016463290166937
Inverness,INV,2.0,57.4798748867189,-4.22336198854834,52.62714971818,1.30681996029555,645.1016851965289,558.0,179.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.2782507070111213,0.3216845878136201,1.1560962100296217,0.8649799137170234
Invershin,INH,3.0,57.9248743579926,-4.3994788851936,52.62714971818,1.30681996029555,691.8208614107355,825.0,191.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.27680576097329634,0.23212121212121212,0.8385707411039218,1.1925052365690312
Inverurie,INR,2.0,57.2862694546026,-2.37355985657482,52.62714971818,1.30681996029555,569.537607050497,585.0,179.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.315167949891121,0.30683760683760686,0.9735685590606785,1.0271490288930685
Ipswich,IPS,0.0,52.0505887523437,1.14442549862012,52.62714971818,1.30681996029555,65.10386569615916,43.0,16.8,GREATER ANGLIA,ANYTIME DAY S,0.0,0.2580491929374192,0.39069767441860465,1.5140433882827713,0.6604830533517276
Irlam,IRL,1.0,53.4343122229337,-2.433230467447,52.62714971818,1.30681996029555,266.47319461148555,311.0,102.9,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.38615516337403794,0.33086816720257234,0.8568269923198892,1.1670967522772184
Irvine,IRV,2.0,55.6108799076061,-4.67514661627301,52.62714971818,1.30681996029555,512.8090301579061,543.0,166.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,700.0,0.3237072481911729,0.30570902394106814,0.9443996872152968,1.05887370944462
