Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Acton Bridge (Cheshire),ACB,2.0,53.2665097605329,-2.60312690733168,52.62714971818,1.30681996029555,3.9618765467169075
Acton Central,ACC,1.0,51.5087150057177,-0.262970693276422,52.62714971818,1.30681996029555,1.9274695593141162
Acton Main Line,AML,2.0,51.5171788796431,-0.266756440210259,52.62714971818,1.30681996029555,1.9256629898897504
Adderley Park,ADD,2.0,52.4830872932844,-1.85594463679675,52.62714971818,1.30681996029555,3.1660438845485417
Addiewell,ADW,2.0,55.8434130805542,-3.60652712168835,52.62714971818,1.30681996029555,5.872421099017874
Addlestone,ASN,2.0,51.3730447500684,-0.48445679693337,52.62714971818,1.30681996029555,2.186653079944495
Adisham,ADM,2.0,51.2411978022143,1.19908904695378,52.62714971818,1.30681996029555,1.390132606285617
Adlington (Cheshire),ADC,1.0,53.3195557900317,-2.13356274381038,52.62714971818,1.30681996029555,3.509367367353884
Adlington (Lancs),ADL,1.0,53.6132468473224,-2.6030711963325,52.62714971818,1.30681996029555,4.032323945912719
Adwick,AWK,2.0,53.5723210050351,-1.180356329611,52.62714971818,1.30681996029555,2.6607131860778677
Aigburth,AIG,1.0,53.3645680055959,-2.92715540113816,52.62714971818,1.30681996029555,4.297712541788144
Ainsdale,ANS,2.0,53.6020355257546,-3.04265252059266,52.62714971818,1.30681996029555,4.457388607673131
Aintree,AIN,1.0,53.4739127558616,-2.95628079876913,52.62714971818,1.30681996029555,4.346381911880457
